Project,Namespace,Ca types,Ce types
NodaTime,NodaTime,NodaTime.Text.ZonedDateTimePatternParser' NodaTime.TimeZones.ZoneLocalMapping' NodaTime.TimeZones.Resolvers' NodaTime.Text.AnnualDateTypeConverter' NodaTime.Globalization.NodaFormatInfo' NodaTime.Text.AnnualDatePattern' NodaTime.Text.AnnualDatePatternParser' NodaTime.Calendars.GregorianYearMonthDayCalculator' NodaTime.Text.LocalDatePatternParser' NodaTime.Calendars.SimpleWeekYearRule' NodaTime.Extensions.ClockExtensions' NodaTime.Calendars.BadiYearMonthDayCalculator' NodaTime.Calendars.IWeekYearRule' NodaTime.Calendars.WeekYearRuleExtensions' NodaTime.Text.LocalDatePattern' NodaTime.Text.LocalDateTimePattern' NodaTime.Text.OffsetDatePattern' NodaTime.Text.OffsetDateTimePattern' NodaTime.Text.ParseResult<T>' NodaTime.Text.ZonedDateTimePattern' NodaTime.Utility.TickArithmetic' NodaTime.TimeZones.ZoneRecurrence' NodaTime.TimeZones.ZoneYearOffset' NodaTime.Text.Patterns.DatePatternHelper' NodaTime.Extensions.DateTimeZoneProviderExtensions' NodaTime.TimeZones.PrecalculatedDateTimeZone' NodaTime.TimeZones.BclDateTimeZoneSource' NodaTime.TimeZones.IO.TzdbStreamData' NodaTime.TimeZones.IDateTimeZoneSource' NodaTime.TimeZones.DateTimeZoneCache' NodaTime.TimeZones.TzdbDateTimeZoneSource' NodaTime.TimeZones.ZoneEqualityComparer' NodaTime.TimeZones.FixedDateTimeZone' NodaTime.TimeZones.CachedDateTimeZone' NodaTime.TimeZones.BclDateTimeZone' NodaTime.Text.DurationTypeConverter' NodaTime.TimeZones.ZoneInterval' NodaTime.Extensions.StopwatchExtensions' NodaTime.Extensions.TimeSpanExtensions' NodaTime.Fields.TimePeriodField' NodaTime.TimeZones.CachingZoneIntervalMap' NodaTime.TimeZones.IO.DateTimeZoneReader' NodaTime.Text.DurationPattern' NodaTime.TimeZones.PartialZoneIntervalMap' NodaTime.Text.DurationPatternParser' NodaTime.Text.InstantTypeConverter' NodaTime.TimeZones.Transition' NodaTime.Extensions.DateTimeExtensions' NodaTime.Extensions.DateTimeOffsetExtensions' NodaTime.TimeZones.IO.IDateTimeZoneReader' NodaTime.TimeZones.IO.IDateTimeZoneWriter' NodaTime.TimeZones.IZoneIntervalMap' NodaTime.Text.InstantPattern' NodaTime.TimeZones.SingleZoneIntervalMap' NodaTime.TimeZones.IO.DateTimeZoneWriter' NodaTime.TimeZones.StandardDaylightAlternatingMap' NodaTime.Text.InstantPatternParser' NodaTime.Calendars.WeekYearRules' NodaTime.Extensions.IsoDayOfWeekExtensions' NodaTime.Extensions.DayOfWeekExtensions' NodaTime.Utility.BclConversions' NodaTime.Fields.IDatePeriodField' NodaTime.Fields.MonthsPeriodField' NodaTime.Fields.YearsPeriodField' NodaTime.Text.LocalDateTypeConverter' NodaTime.Text.Patterns.SteppedPatternBuilder<TResult;TBucket>' NodaTime.Fields.FixedLengthDatePeriodField' NodaTime.Text.LocalDateTimePatternParser' NodaTime.Text.OffsetDatePatternParser' NodaTime.Text.LocalDateTimeTypeConverter' NodaTime.Text.LocalTimeTypeConverter' NodaTime.Text.OffsetTimePattern' NodaTime.Text.OffsetTimePatternParser' NodaTime.Text.LocalTimePattern' NodaTime.Text.LocalTimePatternParser' NodaTime.Text.OffsetPatternParser' NodaTime.Text.OffsetTypeConverter' NodaTime.Text.OffsetDateTimePatternParser' NodaTime.Text.OffsetPattern' NodaTime.TimeZones.IZoneIntervalMapWithMinMax' NodaTime.Text.OffsetDateTypeConverter' NodaTime.Text.OffsetDateTimeTypeConverter' NodaTime.Text.OffsetTimeTypeConverter' NodaTime.Text.PeriodTypeConverter' NodaTime.Text.PeriodPattern' NodaTime.Text.YearMonthPattern' NodaTime.Text.YearMonthPatternParser' NodaTime.Calendars.IslamicYearMonthDayCalculator' NodaTime.Calendars.GJYearMonthDayCalculator' NodaTime.Calendars.FixedMonthYearMonthDayCalculator' NodaTime.Calendars.PersianYearMonthDayCalculator' NodaTime.Calendars.UmAlQuraYearMonthDayCalculator' NodaTime.Calendars.RegularYearMonthDayCalculator' NodaTime.Calendars.HebrewYearMonthDayCalculator' NodaTime.Calendars.YearMonthDayCalculator' NodaTime.Calendars.HebrewScripturalCalculator,NodaTime.Annotations.MutableAttribute' NodaTime.Utility.Preconditions' JetBrains.Annotations.PureAttribute' NodaTime.Calendars.GregorianYearMonthDayCalculator' NodaTime.Text.AnnualDatePattern' NodaTime.Text.AnnualDateTypeConverter' NodaTime.Annotations.ImmutableAttribute' NodaTime.Annotations.TrustedAttribute' NodaTime.Annotations.VisibleForTestingAttribute' NodaTime.Calendars.BadiYearMonthDayCalculator' NodaTime.Calendars.CopticYearMonthDayCalculator' NodaTime.Calendars.Era' NodaTime.Calendars.EraCalculator' NodaTime.Calendars.GJEraCalculator' NodaTime.Calendars.HebrewMonthNumbering' NodaTime.Calendars.HebrewYearMonthDayCalculator' NodaTime.Calendars.IslamicEpoch' NodaTime.Calendars.IslamicLeapYearPattern' NodaTime.Calendars.IslamicYearMonthDayCalculator' NodaTime.Calendars.JulianYearMonthDayCalculator' NodaTime.Calendars.PersianYearMonthDayCalculator' NodaTime.Calendars.Simple' NodaTime.Calendars.Arithmetic' NodaTime.Calendars.Astronomical' NodaTime.Calendars.SingleEraCalculator' NodaTime.Calendars.UmAlQuraYearMonthDayCalculator' NodaTime.Calendars.YearMonthDayCalculator' NodaTime.Text.LocalDatePattern' NodaTime.Utility.HashCodeHelper' NodaTime.TimeZones.DateTimeZoneCache' NodaTime.TimeZones.FixedDateTimeZone' NodaTime.TimeZones.IZoneIntervalMapWithMinMax' NodaTime.TimeZones.Resolvers' NodaTime.TimeZones.ZoneEqualityComparer' NodaTime.TimeZones.Options' NodaTime.TimeZones.ZoneIntervalEqualityComparer' NodaTime.TimeZones.ZoneInterval' NodaTime.TimeZones.ZoneLocalMapping' NodaTime.TimeZones.BclDateTimeZone' NodaTime.TimeZones.BclDateTimeZoneSource' NodaTime.TimeZones.TzdbDateTimeZoneSource' NodaTime.Text.DurationPattern' NodaTime.Text.DurationTypeConverter' NodaTime.Utility.TickArithmetic' NodaTime.TimeZones.DateTimeZoneNotFoundException' NodaTime.Annotations.TestExemptionAttribute' NodaTime.Annotations.TestExemptionCategory' NodaTime.Text.InstantPattern' NodaTime.Text.InstantTypeConverter' NodaTime.Calendars.WeekYearRules' NodaTime.Fields.DatePeriodFields' NodaTime.Text.LocalDateTypeConverter' NodaTime.Fields.TimePeriodField' NodaTime.Text.LocalDateTimePattern' NodaTime.Text.LocalDateTimeTypeConverter' NodaTime.Text.InstantPatternParser' NodaTime.Text.LocalTimePattern' NodaTime.Text.LocalTimeTypeConverter' NodaTime.Text.OffsetPattern' NodaTime.Text.OffsetTypeConverter' NodaTime.Text.Patterns' NodaTime.Text.OffsetDatePattern' NodaTime.Text.OffsetDateTypeConverter' NodaTime.Text.OffsetDateTimePattern' NodaTime.Text.OffsetDateTimeTypeConverter' NodaTime.Text.OffsetTimePattern' NodaTime.Text.OffsetTimeTypeConverter' NodaTime.Fields.IDatePeriodField' NodaTime.Text.PeriodPattern' NodaTime.Text.PeriodTypeConverter' NodaTime.Text.YearMonthPattern' NodaTime.Text.ParseResult<T>' NodaTime.Text.ZonedDateTimePattern
NodaTime,NodaTime.Annotations,NodaTime.Calendars.Era' NodaTime.CalendarSystem' NodaTime.Period' NodaTime.SystemClock' NodaTime.Text.AnnualDatePattern' NodaTime.Text.DurationPattern' NodaTime.Text.InstantPattern' NodaTime.Text.LocalDatePattern' NodaTime.Text.LocalTimePattern' NodaTime.Text.LocalDateTimePattern' NodaTime.Text.OffsetPattern' NodaTime.Text.OffsetDatePattern' NodaTime.Text.OffsetDateTimePattern' NodaTime.Calendars.SimpleWeekYearRule' NodaTime.DateTimeZone' NodaTime.DateInterval' NodaTime.Text.OffsetTimePattern' NodaTime.Text.ParseResult<T>' NodaTime.Text.PeriodPattern' NodaTime.Text.ZonedDateTimePattern' NodaTime.Text.YearMonthPattern' NodaTime.ZonedDateTime' NodaTime.TimeZones.BclDateTimeZoneSource' NodaTime.TimeZones.Cldr.MapZone' NodaTime.TimeZones.Cldr.WindowsZones' NodaTime.OffsetDateTime' NodaTime.TimeZones.DateTimeZoneCache' NodaTime.TimeZones.BclDateTimeZone' NodaTime.ZonedClock' NodaTime.TimeZones.TzdbDateTimeZoneSource' NodaTime.TimeZones.TzdbZoneLocation' NodaTime.TimeZones.ZoneEqualityComparer' NodaTime.TimeZones.ZoneInterval' NodaTime.TimeZones.ZoneLocalMapping' NodaTime.TimeZones.TzdbZone1970Location' NodaTime.PeriodBuilder' NodaTime.Text.UnparsableValueException' NodaTime.TimeZones.DateTimeZoneNotFoundException' NodaTime.TimeZones.InvalidDateTimeZoneSourceException' NodaTime.SkippedTimeException' NodaTime.Text.InvalidPatternException' NodaTime.Utility.InvalidNodaDataException' NodaTime.AmbiguousTimeException' NodaTime.Text.CompositePatternBuilder<T>' NodaTime.Text.IPattern' NodaTime.Instant' NodaTime.Calendars.GregorianYearMonthDayCalculator' NodaTime.Calendars.RegularYearMonthDayCalculator' NodaTime.Utility.TickArithmetic' NodaTime.Text.ValueCursor' NodaTime.TimeZones.PrecalculatedDateTimeZone' NodaTime.Calendars.GJYearMonthDayCalculator' NodaTime.Calendars.UmAlQuraYearMonthDayCalculator' NodaTime.LocalDateTime' NodaTime.LocalDate' NodaTime.Duration' NodaTime.Text.FormatHelper' NodaTime.LocalInstant' NodaTime.Offset' NodaTime.OffsetTime' NodaTime.LocalTime' NodaTime.Calendars.YearMonthDayCalculator' NodaTime.TimeZones.IO.TzdbStreamField' NodaTime.TimeZones.IO.TzdbStreamData' NodaTime.Globalization.NodaFormatInfo' NodaTime.YearMonthDayCalendar,
NodaTime,JetBrains.Annotations,NodaTime.Utility.Preconditions' NodaTime.AnnualDate' NodaTime.Interval' NodaTime.Offset' NodaTime.OffsetDate' NodaTime.OffsetTime' NodaTime.Duration' NodaTime.LocalTime' NodaTime.Text.TypeConverterBase<T>' NodaTime.YearMonth' NodaTime.Period' NodaTime.Instant' NodaTime.ZonedClock' NodaTime.ZonedDateTime' NodaTime.LocalDate' NodaTime.OffsetDateTime' NodaTime.LocalDateTime,NodaTime.Utility.Preconditions
NodaTime,NodaTime.Properties,,
NodaTime,NodaTime.Calendars,NodaTime.CalendarSystem' NodaTime.LocalDate' NodaTime.OffsetDate' NodaTime.LocalDateTime' NodaTime.OffsetDateTime' NodaTime.Text.ParseResult<T>' NodaTime.ZonedDateTime' NodaTime.Text.Patterns.DatePatternHelper' NodaTime.YearMonth' NodaTime.Text.LocalDatePatternParser' NodaTime.Globalization.NodaFormatInfo' NodaTime.AnnualDate' NodaTime.TimeZones.ZoneRecurrence' NodaTime.Fields.FixedLengthDatePeriodField,NodaTime.CalendarSystem' NodaTime.LocalDate' NodaTime.YearMonthDay' NodaTime.Utility.Preconditions' NodaTime.Annotations.ImmutableAttribute' NodaTime.Annotations.TrustedAttribute' NodaTime.CalendarOrdinal' NodaTime.YearMonthDayCalendar' NodaTime.IsoDayOfWeek' NodaTime.Annotations.VisibleForTestingAttribute
NodaTime,NodaTime.Extensions,,NodaTime.CalendarSystem' NodaTime.DateTimeZone' NodaTime.DateTimeZoneProviders' NodaTime.IClock' NodaTime.ZonedClock' NodaTime.TimeZones.DateTimeZoneNotFoundException' NodaTime.Instant' NodaTime.LocalDateTime' NodaTime.OffsetDateTime' NodaTime.ZonedDateTime' NodaTime.IDateTimeZoneProvider' NodaTime.Utility.Preconditions' NodaTime.IsoDayOfWeek' NodaTime.Utility.BclConversions' NodaTime.Duration' NodaTime.Offset
NodaTime,NodaTime.Fields,NodaTime.Period' NodaTime.LocalDate' NodaTime.LocalTime' NodaTime.LocalDateTime,NodaTime.LocalDate' NodaTime.Period' NodaTime.YearMonthDay' NodaTime.YearMonthDayCalendar' NodaTime.Calendars.YearMonthDayCalculator' NodaTime.Duration' NodaTime.LocalDateTime' NodaTime.LocalInstant' NodaTime.LocalTime' NodaTime.Utility.Preconditions
NodaTime,NodaTime.Globalization,NodaTime.Text.FixedFormatInfoPatternParser<T>' NodaTime.Text.DurationPatternParser' NodaTime.Text.AnnualDatePatternParser' NodaTime.Text.InstantPatternParser' NodaTime.Text.LocalDatePatternParser' NodaTime.Text.DurationPattern' NodaTime.Text.LocalDateTimePatternParser' NodaTime.Text.LocalTimePatternParser' NodaTime.Text.AnnualDatePattern' NodaTime.Text.InstantPattern' NodaTime.Text.OffsetDatePatternParser' NodaTime.Text.LocalDatePattern' NodaTime.Text.OffsetDateTimePatternParser' NodaTime.Text.LocalDateTimePattern' NodaTime.Text.OffsetPatternParser' NodaTime.Text.LocalTimePattern' NodaTime.Text.ZonedDateTimePatternParser' NodaTime.Text.OffsetTimePatternParser' NodaTime.Text.OffsetPattern' NodaTime.Text.Patterns.IPatternParser' NodaTime.Text.OffsetDatePattern' NodaTime.Text.Patterns.DatePatternHelper' NodaTime.Text.OffsetDateTimePattern' NodaTime.Text.Patterns.SteppedPatternBuilder<TResult;TBucket>' NodaTime.Text.YearMonthPatternParser' NodaTime.Text.Patterns.PatternBclSupport<T>' NodaTime.Text.OffsetTimePattern' NodaTime.Text.ZonedDateTimePattern' NodaTime.Text.YearMonthPattern,NodaTime.AnnualDate' NodaTime.Duration' NodaTime.Instant' NodaTime.LocalDate' NodaTime.LocalDateTime' NodaTime.LocalTime' NodaTime.Offset' NodaTime.OffsetDate' NodaTime.OffsetDateTime' NodaTime.OffsetTime' NodaTime.YearMonth' NodaTime.ZonedDateTime' NodaTime.Annotations.VisibleForTestingAttribute' NodaTime.Calendars.Era' NodaTime.Text.AnnualDatePattern' NodaTime.Text.AnnualDatePatternParser' NodaTime.Text.DurationPatternParser' NodaTime.Text.FixedFormatInfoPatternParser<T>' NodaTime.Text.InstantPattern' NodaTime.Text.InstantPatternParser' NodaTime.Text.LocalDatePattern' NodaTime.Text.LocalDatePatternParser' NodaTime.Text.LocalDateTimePattern' NodaTime.Text.LocalDateTimePatternParser' NodaTime.Text.LocalTimePatternParser' NodaTime.Text.OffsetDatePattern' NodaTime.Text.OffsetDatePatternParser' NodaTime.Text.OffsetDateTimePattern' NodaTime.Text.OffsetDateTimePatternParser' NodaTime.Text.OffsetPatternParser' NodaTime.Text.OffsetTimePattern' NodaTime.Text.OffsetTimePatternParser' NodaTime.Text.YearMonthPattern' NodaTime.Text.YearMonthPatternParser' NodaTime.Text.ZonedDateTimePattern' NodaTime.Text.ZonedDateTimePatternParser' NodaTime.Text.Patterns.IPatternParser' NodaTime.TimeZones.Resolvers' NodaTime.Utility.Cache<TKey;TValue>' NodaTime.Utility.Preconditions' NodaTime.Utility.ReferenceEqualityComparer<T>
NodaTime,NodaTime.Text,NodaTime.Globalization.NodaFormatInfo' NodaTime.AnnualDate' NodaTime.OffsetDate' NodaTime.OffsetDateTime' NodaTime.OffsetTime' NodaTime.ZonedDateTime' NodaTime.Duration' NodaTime.Text.Patterns.PatternBclSupport<T>' NodaTime.Text.Patterns.SteppedPatternBuilder<TResult;TBucket>' NodaTime.Interval' NodaTime.Instant' NodaTime.LocalInstant' NodaTime.Text.Patterns.DatePatternHelper' NodaTime.Text.Patterns.PatternCursor' NodaTime.Text.Patterns.IPatternParser' NodaTime.DateInterval' NodaTime.LocalDate' NodaTime.LocalDateTime' NodaTime.LocalTime' NodaTime.TimeZones.FixedDateTimeZone' NodaTime.Offset' NodaTime.Text.Patterns.TimePatternHelper' NodaTime.PeriodBuilder' NodaTime.Period' NodaTime.YearMonth,NodaTime.AnnualDate' NodaTime.Annotations.ImmutableAttribute' NodaTime.Annotations.SpecialNullHandlingAttribute' NodaTime.Globalization.NodaFormatInfo' NodaTime.Text.Patterns.PatternBclSupport<T>' NodaTime.Utility.Preconditions' NodaTime.CalendarSystem' NodaTime.Text.Patterns.DatePatternHelper' NodaTime.Text.Patterns.IPatternParser' NodaTime.Text.Patterns.PatternCursor' NodaTime.Text.Patterns.PatternFields' NodaTime.Text.Patterns.SteppedPatternBuilder<TResult;TBucket>' NodaTime.Annotations.MutableAttribute' NodaTime.Duration' NodaTime.Offset' NodaTime.Text.Patterns.TimePatternHelper' NodaTime.Utility.Cache<TKey;TValue>' NodaTime.Annotations.TrustedAttribute' NodaTime.Instant' NodaTime.LocalDateTime' NodaTime.LocalDate' NodaTime.CalendarOrdinal' NodaTime.YearMonthDayCalendar' NodaTime.Calendars.Era' NodaTime.LocalTime' NodaTime.OffsetDateTime' NodaTime.ZonedDateTime' NodaTime.OffsetDate' NodaTime.NodaConstants' NodaTime.OffsetTime' NodaTime.Period' NodaTime.PeriodBuilder' NodaTime.PeriodUnits' JetBrains.Annotations.PureAttribute' NodaTime.YearMonth' NodaTime.IDateTimeZoneProvider' NodaTime.TimeZones.Resolvers' NodaTime.AmbiguousTimeException' NodaTime.DateTimeZone' NodaTime.SkippedTimeException
NodaTime,NodaTime.Text.Patterns,NodaTime.Text.YearMonthPatternParser' NodaTime.Text.AnnualDatePatternParser' NodaTime.Text.LocalDatePatternParser' NodaTime.Text.OffsetDatePatternParser' NodaTime.Text.LocalDateTimePatternParser' NodaTime.Text.ZonedDateTimePatternParser' NodaTime.Text.OffsetDateTimePatternParser' NodaTime.Text.FixedFormatInfoPatternParser<T>' NodaTime.Text.InstantPatternParser' NodaTime.Globalization.NodaFormatInfo' NodaTime.Text.LocalTimePatternParser' NodaTime.Text.OffsetTimePatternParser' NodaTime.Text.OffsetPatternParser' NodaTime.Text.DurationPatternParser' NodaTime.Text.InstantPattern' NodaTime.Text.DurationPattern' NodaTime.Text.LocalDateTimePattern' NodaTime.Text.LocalDatePattern' NodaTime.Text.AnnualDatePattern' NodaTime.Text.OffsetPattern' NodaTime.Text.YearMonthPattern' NodaTime.Text.OffsetTimePattern' NodaTime.Text.OffsetDateTimePattern' NodaTime.Text.ZonedDateTimePattern' NodaTime.Text.OffsetDatePattern' NodaTime.Text.LocalTimePattern' NodaTime.Text.ParseBucket<T>,NodaTime.CalendarSystem' NodaTime.Calendars.Era' NodaTime.Globalization.NodaFormatInfo' NodaTime.Text.InvalidPatternException' NodaTime.Text.LocalDatePatternParser' NodaTime.Text.LocalDateParseBucket' NodaTime.Text.ParseBucket<T>' NodaTime.Text.ParseResult<T>' NodaTime.Text.TextErrorMessages' NodaTime.Text.IPattern' NodaTime.Text.FixedFormatInfoPatternParser<T>' NodaTime.Text.TextCursor' NodaTime.LocalDate' NodaTime.LocalDateTime' NodaTime.LocalTime' NodaTime.Text.FormatHelper' NodaTime.Text.IPartialPattern' NodaTime.Text.LocalDatePattern' NodaTime.Text.LocalDateTimePattern' NodaTime.Text.LocalTimePattern' NodaTime.Text.LocalTimePatternParser' NodaTime.Text.LocalTimeParseBucket' NodaTime.Text.ValueCursor' NodaTime.Utility.Preconditions
