Method,LOC,CC,PC
BuildAssembly:BuildAssembly,5,1,3
BuildAssembly:Load,0,1,3
BuildAssembly:Load,6,1,3
NuGetPackage:NuGetPackage,5,1,3
NuGetPackage:Load,38,1,1
Program:Main,17,2,1
Program:Program,9,1,4
Program:CreateDirectories,6,2,0
Program:WriteAvailabilityAnnotations,29,2,0
Program:WriteSinceAnnotations,30,2,0
Program:ModifyYamlFiles,19,3,0
Program:AnnotateNotNullParameters,62,6,2
Program:AnnotateNotNullReturns,28,5,2
Program:FindDocument,10,2,3
Program:FindChildByUid,4,1,3
Program:LoadYamlFile,8,1,1
Program:GetOverwriteDirectory,0,1,1
Program:LoadAssemblies,17,2,3
ReflectionMember:Load,0,1,1
ReflectionMember:GetMembers,24,6,1
ReflectionMember:IsAccessible,10,2,1
ReflectionMember:ReflectionMember,3,1,1
ReflectionMember:ReflectionMember,5,1,1
ReflectionMember:ReflectionMember,5,1,1
ReflectionMember:ReflectionMember,3,1,1
ReflectionMember:GetUid,11,2,1
ReflectionMember:GetUid,3,1,1
ReflectionMember:GetUid,3,1,1
ReflectionMember:GetUid,14,2,2
ReflectionMember:GetGenericArgumentNames,0,1,2
ReflectionMember:GetParameterNames,0,1,1
ReflectionMember:RemoveArity,5,1,1
ReflectionMember:ReflectionMember,3,1,1
ReflectionMember:HasNotNullAttribute,0,1,1
