Method,LOC,CC,PC
BenchmarksController:BenchmarksController,3,1,1
BenchmarksController:Index,0,1,0
BenchmarksController:ViewEnvironment,0,1,1
BenchmarksController:ViewRun,0,1,1
BenchmarksController:ViewType,5,1,1
BenchmarksController:CompareTypesByEnvironment,11,1,1
BenchmarksController:CompareTypesByCommit,15,3,2
BenchmarksController:ViewBenchmark,0,1,1
BenchmarksController:ViewBenchmarkHistory,10,1,1
BenchmarksController:GetPreviousRun,0,1,1
DocumentationController:DocumentationController,3,1,1
DocumentationController:ViewDocumentation,17,4,2
DownloadsController:DownloadsController,3,1,1
DownloadsController:Index,4,1,0
HomeController:HomeController,7,2,1
HomeController:Versions,0,1,0
HomeController:Index,0,1,0
TzdbController:TzdbController,3,1,1
TzdbController:Get,8,2,1
TzdbController:Latest,0,1,0
TzdbController:Index,10,1,0
TzValidateController:Generate,13,1,2
DictionaryExtensions:GetValueOrDefault,4,1,2
NodaHtmlHelpers:RenderTimestamp,0,1,2
NodaHtmlHelpers:RenderTimestamp,0,1,2
NodaHtmlHelpers:RenderTimestampAsUtcDate,0,1,2
NodaHtmlHelpers:RenderTimestamp,0,1,2
NodaHtmlHelpers:RenderTime,22,5,2
ProtobufConversions:ToInstant,0,1,1
StringExtensions:TruncateGuid,11,3,1
StringExtensions:TruncateCommit,8,2,1
Benchmark:Benchmark,3,1,0
Benchmark:OnConstruction,0,1,0
Benchmark:Benchmark,8,1,1
Benchmark:Clone,3,1,0
Benchmark:Equals,3,1,1
Benchmark:Equals,15,9,1
Benchmark:GetHashCode,10,7,0
Benchmark:ToString,3,1,0
Benchmark:WriteTo,26,7,1
Benchmark:CalculateSize,22,7,0
Benchmark:MergeFrom,26,9,1
Benchmark:MergeFrom,37,3,1
BenchmarkType:PopulateLinks,6,2,0
BenchmarkType:BenchmarkType,3,1,0
BenchmarkType:OnConstruction,0,1,0
BenchmarkType:BenchmarkType,8,1,1
BenchmarkType:Clone,3,1,0
BenchmarkType:Equals,3,1,1
BenchmarkType:Equals,15,9,1
BenchmarkType:GetHashCode,10,6,0
BenchmarkType:ToString,3,1,0
BenchmarkType:WriteTo,23,6,1
BenchmarkType:CalculateSize,20,6,0
BenchmarkType:MergeFrom,21,7,1
BenchmarkType:MergeFrom,34,3,1
BenchmarkRun:PopulateLinks,7,2,0
BenchmarkRun:BenchmarkRun,3,1,0
BenchmarkRun:OnConstruction,0,1,0
BenchmarkRun:BenchmarkRun,9,1,1
BenchmarkRun:Clone,3,1,0
BenchmarkRun:Equals,3,1,1
BenchmarkRun:Equals,16,10,1
BenchmarkRun:GetHashCode,11,7,0
BenchmarkRun:ToString,3,1,0
BenchmarkRun:WriteTo,27,7,1
BenchmarkRun:CalculateSize,23,7,0
BenchmarkRun:MergeFrom,30,10,1
BenchmarkRun:MergeFrom,44,3,1
BenchmarkEnvironment:BenchmarkEnvironment,3,1,0
BenchmarkEnvironment:OnConstruction,0,1,0
BenchmarkEnvironment:BenchmarkEnvironment,13,1,1
BenchmarkEnvironment:Clone,3,1,0
BenchmarkEnvironment:Equals,3,1,1
BenchmarkEnvironment:Equals,20,14,1
BenchmarkEnvironment:GetHashCode,15,11,0
BenchmarkEnvironment:ToString,3,1,0
BenchmarkEnvironment:WriteTo,43,11,1
BenchmarkEnvironment:CalculateSize,35,11,0
BenchmarkEnvironment:MergeFrom,36,12,1
BenchmarkEnvironment:MergeFrom,54,3,1
BenchmarkProtosReflection:BenchmarkProtosReflection,45,1,0
Statistics:Statistics,3,1,0
Statistics:OnConstruction,0,1,0
Statistics:Statistics,26,1,1
Statistics:Clone,3,1,0
Statistics:Equals,3,1,1
Statistics:Equals,33,27,1
Statistics:GetHashCode,28,25,0
Statistics:ToString,3,1,0
Statistics:WriteTo,98,25,1
Statistics:CalculateSize,76,25,0
Statistics:MergeFrom,77,26,1
Statistics:MergeFrom,106,3,1
FakeBenchmarkRepository:GetEnvironment,0,1,1
FakeBenchmarkRepository:GetRun,0,1,1
FakeBenchmarkRepository:GetType,0,1,1
FakeBenchmarkRepository:GetBenchmark,0,1,1
FakeBenchmarkRepository:ListEnvironments,0,1,0
FakeBenchmarkRepository:GetTypesByCommitAndType,0,1,2
FakeReleaseRepository:GetReleases,0,1,0
FakeTzdbRepository:GetRelease,0,1,1
FakeTzdbRepository:GetReleases,0,1,0
GoogleStorageBenchmarkRepository:GoogleStorageBenchmarkRepository,5,1,3
GoogleStorageBenchmarkRepository:ListEnvironments,0,1,0
GoogleStorageBenchmarkRepository:GetEnvironment,0,1,1
GoogleStorageBenchmarkRepository:GetType,0,1,1
GoogleStorageBenchmarkRepository:GetRun,0,1,1
GoogleStorageBenchmarkRepository:GetBenchmark,0,1,1
GoogleStorageBenchmarkRepository:GetTypesByCommitAndType,0,1,2
CacheValue:CacheValue,12,1,3
CacheValue:Refresh,39,5,2
CacheValue:LoadContainer,6,1,2
CacheValue:LoadEnvironments,11,2,1
CacheValue:CacheValue,9,1,1
GoogleStorageReleaseRepository:GoogleStorageReleaseRepository,4,1,3
GoogleStorageReleaseRepository:GetReleases,0,1,0
GoogleStorageReleaseRepository:FetchReleases,9,1,0
GoogleStorageReleaseRepository:ConvertObject,12,1,1
GoogleStorageTzdbRepository:GoogleStorageTzdbRepository,4,1,3
GoogleStorageTzdbRepository:GetReleases,0,1,0
GoogleStorageTzdbRepository:GetRelease,6,1,1
GoogleStorageTzdbRepository:FetchReleases,10,1,0
CacheEntry:CacheEntry,4,1,1
IBenchmarkRepository:GetEnvironment,0,1,1
IBenchmarkRepository:GetType,0,1,1
IBenchmarkRepository:GetRun,0,1,1
IBenchmarkRepository:GetBenchmark,0,1,1
IBenchmarkRepository:ListEnvironments,0,1,0
IBenchmarkRepository:GetTypesByCommitAndType,0,1,2
IReleaseRepository:GetReleases,0,1,0
ITzdbRepository:GetReleases,0,1,0
ITzdbRepository:GetRelease,0,1,1
MarkdownBundle:TryGetPage,4,1,1
MarkdownBundle:TryGetResource,4,1,1
MarkdownBundle:LoadContent,8,2,2
MarkdownBundle:LoadPage,28,4,3
MarkdownBundle:LoadResource,26,4,2
MarkdownPage:MarkdownPage,6,1,4
MarkdownPage:InheritancePlaceholder,0,1,2
MarkdownPage:WithBundle,0,1,1
MarkdownPage:Load,30,5,4
MarkdownResource:MarkdownResource,5,1,3
MarkdownResource:GetContent,0,1,0
ReleaseDownload:ReleaseDownload,7,1,5
StructuredVersion:ToString,0,1,0
StructuredVersion:StructuredVersion,16,3,1
StructuredVersion:CompareTo,0,1,1
StructuredVersion:ComparePrereleases,0,1,2
StructuredVersion:Equals,0,1,1
StructuredVersion:Equals,0,1,1
StructuredVersion:GetHashCode,0,1,0
TimerCache<T>:TimerCache,8,1,5
TimerCache<T>:Fetch,12,1,1
TzdbDownload:TzdbDownload,7,1,1
TzdbDownload:GetContent,0,1,0
Program:Main,10,2,1
Program:Run,12,1,1
Program:RunSmokeTests,28,2,0
Program:FetchSmokePagesAsync,7,1,0
Program:ExpectPageText,10,2,2
