Namespace,Type,Method,LOC,CC,PC
phdesign.NppToolBucket,FindAndReplace,FindAndReplace,26,3,0
phdesign.NppToolBucket,FindAndReplace,Show,5,2,0
phdesign.NppToolBucket,FindAndReplace,ShowForm,20,5,0
phdesign.NppToolBucket,FindAndReplace,OnDoAction,132,20,2
phdesign.NppToolBucket,FindAndReplace,IsViewVisible,18,2,1
phdesign.NppToolBucket,FindAndReplace,ReplaceAll,11,2,2
phdesign.NppToolBucket,FindAndReplace,ReplaceAll,69,12,4
phdesign.NppToolBucket,FindAndReplace,Replace,17,3,2
phdesign.NppToolBucket,FindAndReplace,FindAll,21,3,2
phdesign.NppToolBucket,FindAndReplace,FindAllInView,14,2,3
phdesign.NppToolBucket,FindAndReplace,FindAllInCurrentDocument,32,3,2
phdesign.NppToolBucket,FindAndReplace,SetSearchFlags,7,1,0
phdesign.NppToolBucket,FindAndReplace,SaveReplaceHistory,10,3,1
phdesign.NppToolBucket,FindAndReplace,SaveFindHistory,10,3,1
phdesign.NppToolBucket,FindAndReplace,FindNext,91,12,1
phdesign.NppToolBucket,FindAndReplace,FindInOtherDocument,10,1,3
phdesign.NppToolBucket,FindAndReplaceSettings,FindAndReplaceSettings,4,1,1
phdesign.NppToolBucket,FindAndReplaceSettings,Reload,19,1,0
phdesign.NppToolBucket,FindAndReplaceSettings,Save,20,1,0
phdesign.NppToolBucket,FindAndReplaceSettings,SerialisePoint,3,1,1
phdesign.NppToolBucket,FindAndReplaceSettings,DeserialisePoint,17,3,1
phdesign.NppToolBucket,FindAndReplaceSettings,SerialiseSize,3,1,1
phdesign.NppToolBucket,FindAndReplaceSettings,DeserialiseSize,17,3,1
phdesign.NppToolBucket,FindAndReplaceSettings,SerialiseList,13,2,1
phdesign.NppToolBucket,FindAndReplaceSettings,DeserialiseList,14,2,1
phdesign.NppToolBucket,GuidGenerator,GuidGenerator,12,1,0
phdesign.NppToolBucket,GuidGenerator,Show,5,2,0
phdesign.NppToolBucket,GuidGenerator,ShowDialog,18,4,0
phdesign.NppToolBucket,GuidGenerator,GetGuids,20,7,0
phdesign.NppToolBucket,GuidGeneratorSettings,GuidGeneratorSettings,4,1,1
phdesign.NppToolBucket,GuidGeneratorSettings,Reload,7,1,0
phdesign.NppToolBucket,GuidGeneratorSettings,Save,8,1,0
phdesign.NppToolBucket,IndentationSettings,IndentationSettings,5,1,0
phdesign.NppToolBucket,IndentationSettings,Show,5,2,0
phdesign.NppToolBucket,IndentationSettings,ShowDialog,14,4,0
phdesign.NppToolBucket,IndentationSettings,SetTabSize,7,3,3
phdesign.NppToolBucket,IndentationSettings,ConvertIndentation,21,4,2
phdesign.NppToolBucket,IndentationSettings,CreateIndentation,17,4,3
phdesign.NppToolBucket,Main,CommandMenuInit,20,1,0
phdesign.NppToolBucket,Main,SetToolBarIcon,31,2,0
