Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,phdesign.NppToolBucket,phdesign.NppToolBucket,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: phdesign.NppToolBucket' phdesign.NppToolBucket.Forms,phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers' phdesign.NppToolBucket.Forms.FindAndReplaceForm,phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers' phdesign.NppToolBucket.Forms.FindAndReplaceForm
Cyclic Dependency,phdesign.NppToolBucket,phdesign.NppToolBucket.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: phdesign.NppToolBucket.Forms' phdesign.NppToolBucket' phdesign.NppToolBucket.Infrastructure' phdesign.NppToolBucket,phdesign.NppToolBucket.Forms.FindAndReplaceForm' phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers' phdesign.NppToolBucket.Infrastructure.Settings,phdesign.NppToolBucket.Forms.FindAndReplaceForm' phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers' phdesign.NppToolBucket.Infrastructure.Settings
Cyclic Dependency,phdesign.NppToolBucket,phdesign.NppToolBucket.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: phdesign.NppToolBucket.Infrastructure' phdesign.NppToolBucket,phdesign.NppToolBucket.Infrastructure.Settings' phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers,phdesign.NppToolBucket.Infrastructure.Settings' phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers
Cyclic Dependency,phdesign.NppToolBucket,Jayrock.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jayrock.Json' Jayrock.Json.Conversion,Jayrock.Json.InvalidMemberException' Jayrock.Json.JsonArray' Jayrock.Json.JsonToken' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler,Jayrock.Json.InvalidMemberException' Jayrock.Json.JsonArray' Jayrock.Json.JsonToken' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler
Cyclic Dependency,phdesign.NppToolBucket,Jayrock.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jayrock.Json' Jayrock.Json.Conversion.Converters' Jayrock.Json.Conversion,Jayrock.Json.InvalidMemberException' Jayrock.Json.JsonArray' Jayrock.Json.JsonToken' Jayrock.Json.Conversion.Converters.AnyImporter' Jayrock.Json.Conversion.Converters.EnumImporter' Jayrock.Json.Conversion.Converters.NullableExporter' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler,Jayrock.Json.InvalidMemberException' Jayrock.Json.JsonArray' Jayrock.Json.JsonToken' Jayrock.Json.Conversion.Converters.AnyImporter' Jayrock.Json.Conversion.Converters.EnumImporter' Jayrock.Json.Conversion.Converters.NullableExporter' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler
Cyclic Dependency,phdesign.NppToolBucket,Jayrock.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jayrock.Json' Jayrock.Json.Conversion' Jayrock.Json.Conversion.Converters' Jayrock.Json.Conversion,Jayrock.Json.InvalidMemberException' Jayrock.Json.JsonArray' Jayrock.Json.JsonToken' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler' Jayrock.Json.Conversion.Converters.AnyImporter' Jayrock.Json.Conversion.Converters.EnumImporter' Jayrock.Json.Conversion.Converters.NullableExporter,Jayrock.Json.InvalidMemberException' Jayrock.Json.JsonArray' Jayrock.Json.JsonToken' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler' Jayrock.Json.Conversion.Converters.AnyImporter' Jayrock.Json.Conversion.Converters.EnumImporter' Jayrock.Json.Conversion.Converters.NullableExporter
Cyclic Dependency,phdesign.NppToolBucket,Jayrock.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jayrock.Json' Jayrock.Json.Conversion.Converters' Jayrock.Json.Conversion' Jayrock.Json.Conversion.Converters' Jayrock.Json.Conversion,Jayrock.Json.InvalidMemberException' Jayrock.Json.JsonArray' Jayrock.Json.JsonToken' Jayrock.Json.Conversion.Converters.AnyImporter' Jayrock.Json.Conversion.Converters.EnumImporter' Jayrock.Json.Conversion.Converters.NullableExporter' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler,Jayrock.Json.InvalidMemberException' Jayrock.Json.JsonArray' Jayrock.Json.JsonToken' Jayrock.Json.Conversion.Converters.AnyImporter' Jayrock.Json.Conversion.Converters.EnumImporter' Jayrock.Json.Conversion.Converters.NullableExporter' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler
Cyclic Dependency,phdesign.NppToolBucket,Jayrock.Json.Conversion.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jayrock.Json.Conversion.Converters' Jayrock.Json.Conversion,Jayrock.Json.Conversion.Converters.AnyImporter' Jayrock.Json.Conversion.Converters.EnumImporter' Jayrock.Json.Conversion.Converters.NullableExporter' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler,Jayrock.Json.Conversion.Converters.AnyImporter' Jayrock.Json.Conversion.Converters.EnumImporter' Jayrock.Json.Conversion.Converters.NullableExporter' Jayrock.Json.Conversion.CustomTypeDescriptor' Jayrock.Json.Conversion.ExportContext' Jayrock.Json.Conversion.ExporterCollection' Jayrock.Json.Conversion.ExporterListSectionHandler
Cyclic Dependency,phdesign.NppToolBucket,phdesign.NppToolBucket.PluginCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: phdesign.NppToolBucket.PluginCore' phdesign.NppToolBucket,phdesign.NppToolBucket.PluginCore.Editor' phdesign.NppToolBucket.PluginCore.UnmanagedExports' phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers,phdesign.NppToolBucket.PluginCore.Editor' phdesign.NppToolBucket.PluginCore.UnmanagedExports' phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers
Cyclic Dependency,phdesign.NppToolBucket,phdesign.NppToolBucket.PluginCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: phdesign.NppToolBucket.PluginCore' phdesign.NppToolBucket' phdesign.NppToolBucket.Forms' phdesign.NppToolBucket,phdesign.NppToolBucket.PluginCore.Editor' phdesign.NppToolBucket.PluginCore.UnmanagedExports' phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers' phdesign.NppToolBucket.Forms.FindAndReplaceForm,phdesign.NppToolBucket.PluginCore.Editor' phdesign.NppToolBucket.PluginCore.UnmanagedExports' phdesign.NppToolBucket.FindAndReplace' phdesign.NppToolBucket.FindAndReplaceSettings' phdesign.NppToolBucket.Main' phdesign.NppToolBucket.Helpers' phdesign.NppToolBucket.Forms.FindAndReplaceForm
