Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FunWithSQLite,FunWithSQLite,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FunWithSQLite' FunWithSQLite.Workers,FunWithSQLite.ProgramOptions' FunWithSQLite.Workers.PerfWorker,FunWithSQLite.ProgramOptions' FunWithSQLite.Workers.PerfWorker
Unstable Dependency,FunWithSQLite,FunWithSQLite.Workers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FunWithSQLite,FunWithSQLite.Workers.SqlData,FunWithSQLite.Workers.SqlData
