Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ActionbarsherlockTest,Resource,0,2,0,0,1,2514,2,0,0,-1,0,21,,ActionbarsherlockTest.Simple' ActionbarsherlockTest.Styled' ActionbarsherlockTest.SubMenus' ActionbarsherlockTest.SampleList' ActionbarsherlockTest.ListNavigation' ActionbarsherlockTest.ShareActionProviders' ActionbarsherlockTest.SearchViews' ActionbarsherlockTest.ActionItems' ActionbarsherlockTest.StaticAttachment' ActionbarsherlockTest.Preference' ActionbarsherlockTest.CollapsibleActionItem' ActionbarsherlockTest.ContextMenus' ActionbarsherlockTest.ActionProviders' ActionbarsherlockTest.Overlay' ActionbarsherlockTest.TabNavigation' ActionbarsherlockTest.CustomNavigation' ActionbarsherlockTest.IndeterminateProgress' ActionbarsherlockTest.Progress' ActionbarsherlockTest.ActionModesNoActionBar' ActionbarsherlockTest.ActionModes' ActionbarsherlockTest.FeatureToggles
ActionbarsherlockTest,Array,3,2,0,3,0,21,2,0,0,1,0,2,,ActionbarsherlockTest.FeatureToggles' ActionbarsherlockTest.ListNavigation
ActionbarsherlockTest,Attribute,98,2,0,98,0,306,2,0,0,1,0,0,,
ActionbarsherlockTest,Boolean,6,2,0,6,0,30,2,0,0,1,0,0,,
ActionbarsherlockTest,Color,10,2,0,10,0,42,2,0,0,1,0,0,,
ActionbarsherlockTest,Dimension,15,2,0,15,0,57,2,0,0,1,0,0,,
ActionbarsherlockTest,Drawable,127,2,0,127,0,393,2,0,0,1,0,12,,ActionbarsherlockTest.SearchViews' ActionbarsherlockTest.Overlay' ActionbarsherlockTest.SubMenus' ActionbarsherlockTest.CollapsibleActionItem' ActionbarsherlockTest.ActionItems' ActionbarsherlockTest.ContextMenus' ActionbarsherlockTest.FeatureToggles' ActionbarsherlockTest.Preference' ActionbarsherlockTest.Styled' ActionbarsherlockTest.StaticAttachment' ActionbarsherlockTest.ActionModes' ActionbarsherlockTest.ActionModesNoActionBar
ActionbarsherlockTest,Id,90,2,0,90,0,282,2,0,0,1,0,19,,ActionbarsherlockTest.SubMenus' ActionbarsherlockTest.Styled' ActionbarsherlockTest.SearchViews' ActionbarsherlockTest.TabNavigation' ActionbarsherlockTest.ActionItems' ActionbarsherlockTest.StaticAttachment' ActionbarsherlockTest.ListNavigation' ActionbarsherlockTest.Simple' ActionbarsherlockTest.ShareActionProviders' ActionbarsherlockTest.Overlay' ActionbarsherlockTest.CollapsibleActionItem' ActionbarsherlockTest.Progress' ActionbarsherlockTest.ContextMenus' ActionbarsherlockTest.ActionModes' ActionbarsherlockTest.ActionProviders' ActionbarsherlockTest.CustomNavigation' ActionbarsherlockTest.IndeterminateProgress' ActionbarsherlockTest.ActionModesNoActionBar' ActionbarsherlockTest.FeatureToggles
ActionbarsherlockTest,Integer,1,2,0,1,0,15,2,0,0,1,0,0,,
ActionbarsherlockTest,Layout,37,2,0,37,0,123,2,0,0,1,0,19,,ActionbarsherlockTest.SearchViews' ActionbarsherlockTest.ActionItems' ActionbarsherlockTest.SubMenus' ActionbarsherlockTest.Styled' ActionbarsherlockTest.StaticAttachment' ActionbarsherlockTest.ShareActionProviders' ActionbarsherlockTest.Progress' ActionbarsherlockTest.ActionProviders' ActionbarsherlockTest.ListNavigation' ActionbarsherlockTest.IndeterminateProgress' ActionbarsherlockTest.Overlay' ActionbarsherlockTest.ActionModes' ActionbarsherlockTest.TabNavigation' ActionbarsherlockTest.CollapsibleActionItem' ActionbarsherlockTest.ActionModesNoActionBar' ActionbarsherlockTest.CustomNavigation' ActionbarsherlockTest.ContextMenus' ActionbarsherlockTest.Simple' ActionbarsherlockTest.FeatureToggles
ActionbarsherlockTest,Menu,2,2,0,2,0,18,2,0,0,1,0,2,,ActionbarsherlockTest.ShareActionProviders' ActionbarsherlockTest.ActionProviders
ActionbarsherlockTest,Raw,1,2,0,1,0,15,2,0,0,1,0,1,,ActionbarsherlockTest.ShareActionProviders
ActionbarsherlockTest,String,89,2,0,89,0,279,2,0,0,1,0,10,,ActionbarsherlockTest.SubMenus' ActionbarsherlockTest.ActionItems' ActionbarsherlockTest.Styled' ActionbarsherlockTest.Simple' ActionbarsherlockTest.CollapsibleActionItem' ActionbarsherlockTest.CustomNavigation' ActionbarsherlockTest.ShareActionProviders' ActionbarsherlockTest.StaticAttachment' ActionbarsherlockTest.ActionProviders' ActionbarsherlockTest.SearchViews
ActionbarsherlockTest,Style,91,2,0,91,0,285,2,0,0,1,0,9,,ActionbarsherlockTest.SearchViews' ActionbarsherlockTest.CollapsibleActionItem' ActionbarsherlockTest.ActionModesNoActionBar' ActionbarsherlockTest.StaticAttachment' ActionbarsherlockTest.ActionItems' ActionbarsherlockTest.Preference' ActionbarsherlockTest.ActionModes' ActionbarsherlockTest.ContextMenus' ActionbarsherlockTest.SampleList
ActionbarsherlockTest,Xml,1,2,0,1,0,15,2,0,0,1,0,1,,ActionbarsherlockTest.Preference
ActionbarsherlockTest,Styleable,151,2,0,151,0,605,2,0,0,1,0,0,,
ActionbarsherlockTest,Constants,1,0,0,1,0,4,0,0,0,-1,0,22,,ActionbarsherlockTest.SampleList' ActionbarsherlockTest.SearchViews' ActionbarsherlockTest.TabNavigationCollapsed' ActionbarsherlockTest.TabNavigation' ActionbarsherlockTest.ListNavigation' ActionbarsherlockTest.Styled' ActionbarsherlockTest.Simple' ActionbarsherlockTest.Preference' ActionbarsherlockTest.ActionItems' ActionbarsherlockTest.Progress' ActionbarsherlockTest.SubMenus' ActionbarsherlockTest.Overlay' ActionbarsherlockTest.IndeterminateProgress' ActionbarsherlockTest.FeatureToggles' ActionbarsherlockTest.CustomNavigation' ActionbarsherlockTest.CollapsibleActionItem' ActionbarsherlockTest.ActionProviders' ActionbarsherlockTest.StaticAttachment' ActionbarsherlockTest.ActionModes' ActionbarsherlockTest.ContextMenus' ActionbarsherlockTest.ShareActionProviders' ActionbarsherlockTest.ActionModesNoActionBar
