Architecture smell,Project,Namespace,Cause
Feature Concentration,ShoppingCart.WinPhone,ShoppingCart.WinPhone,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LinkerPreserve]' [PreserveAttribute]' [App]' [LocalizedStrings]' [MainPage]' [SamplePage]' [WinPhoneSetup]. LCC (Lack of Component Cohesion) = 1
