Implementation smell,Namespace,Class,File,Method,Description
Magic Number,FunWithMoq,AbstractMoqTests,D:\newReposJune17\jquintus_spikes\ConsoleApps\FunWithSpikes\FunWithMoq\AbstractMoqTests.cs,MockOf_MockOutMethod_MockWorks,The following statement contains a magic number: Assert.AreEqual ("Hello"' mock.MyMethod (5));  
Magic Number,FunWithMoq,AbstractMoqTests,D:\newReposJune17\jquintus_spikes\ConsoleApps\FunWithSpikes\FunWithMoq\AbstractMoqTests.cs,MockOf_MockOutMethod_MockWorks,The following statement contains a magic number: Assert.AreEqual ("World"' mock.MyMethod (9));  
