Implementation smell,Namespace,Class,File,Method,Description
Long Method,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,InitializeComponent,The method has 111 lines of code.
Long Statement,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,InitializeComponent,The length of the statement  "            tbOut.Font = new System.Drawing.Font("Courier New"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' 0);" is 128.
Long Statement,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,InitializeComponent,The length of the statement  "            tbIn.Font = new System.Drawing.Font("Courier New"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' 0);" is 127.
Magic Number,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,button2_Click,The following statement contains a magic number: root.AddChildren(                 new SvgRectElement(5' 5' 5' 5)'                 new SvgEllipseElement(20' 20' 8' 12)                 {                     Style = "fill:yellow;stroke:red"                 }'                  new SvgAElement("https://github.com/managed-commons/SvgNet").AddChildren(                     new SvgTextElement("Textastic!"' 30' 20)                     {                         Style = "fill:midnightblue;stroke:navy;stroke-width:1px;font-size:30px;font-family:Calibri"                     })                 );
Magic Number,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,button2_Click,The following statement contains a magic number: root.AddChildren(                 new SvgRectElement(5' 5' 5' 5)'                 new SvgEllipseElement(20' 20' 8' 12)                 {                     Style = "fill:yellow;stroke:red"                 }'                  new SvgAElement("https://github.com/managed-commons/SvgNet").AddChildren(                     new SvgTextElement("Textastic!"' 30' 20)                     {                         Style = "fill:midnightblue;stroke:navy;stroke-width:1px;font-size:30px;font-family:Calibri"                     })                 );
Magic Number,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,button2_Click,The following statement contains a magic number: root.AddChildren(                 new SvgRectElement(5' 5' 5' 5)'                 new SvgEllipseElement(20' 20' 8' 12)                 {                     Style = "fill:yellow;stroke:red"                 }'                  new SvgAElement("https://github.com/managed-commons/SvgNet").AddChildren(                     new SvgTextElement("Textastic!"' 30' 20)                     {                         Style = "fill:midnightblue;stroke:navy;stroke-width:1px;font-size:30px;font-family:Calibri"                     })                 );
Magic Number,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,button2_Click,The following statement contains a magic number: root.AddChildren(                 new SvgRectElement(5' 5' 5' 5)'                 new SvgEllipseElement(20' 20' 8' 12)                 {                     Style = "fill:yellow;stroke:red"                 }'                  new SvgAElement("https://github.com/managed-commons/SvgNet").AddChildren(                     new SvgTextElement("Textastic!"' 30' 20)                     {                         Style = "fill:midnightblue;stroke:navy;stroke-width:1px;font-size:30px;font-family:Calibri"                     })                 );
Magic Number,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,button2_Click,The following statement contains a magic number: root.AddChildren(                 new SvgRectElement(5' 5' 5' 5)'                 new SvgEllipseElement(20' 20' 8' 12)                 {                     Style = "fill:yellow;stroke:red"                 }'                  new SvgAElement("https://github.com/managed-commons/SvgNet").AddChildren(                     new SvgTextElement("Textastic!"' 30' 20)                     {                         Style = "fill:midnightblue;stroke:navy;stroke-width:1px;font-size:30px;font-family:Calibri"                     })                 );
Magic Number,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,button2_Click,The following statement contains a magic number: root.AddChildren(                 new SvgRectElement(5' 5' 5' 5)'                 new SvgEllipseElement(20' 20' 8' 12)                 {                     Style = "fill:yellow;stroke:red"                 }'                  new SvgAElement("https://github.com/managed-commons/SvgNet").AddChildren(                     new SvgTextElement("Textastic!"' 30' 20)                     {                         Style = "fill:midnightblue;stroke:navy;stroke-width:1px;font-size:30px;font-family:Calibri"                     })                 );
Magic Number,SvgDocTest,Form1,C:\research\architectureSmells\repos\monoman_SvgNet\SvgDocTest\Form1.cs,button2_Click,The following statement contains a magic number: root.AddChildren(                 new SvgRectElement(5' 5' 5' 5)'                 new SvgEllipseElement(20' 20' 8' 12)                 {                     Style = "fill:yellow;stroke:red"                 }'                  new SvgAElement("https://github.com/managed-commons/SvgNet").AddChildren(                     new SvgTextElement("Textastic!"' 30' 20)                     {                         Style = "fill:midnightblue;stroke:navy;stroke-width:1px;font-size:30px;font-family:Calibri"                     })                 );
