Method,LOC,CC,PC
IGraphics:AddMetafileComment,0,1,1
IGraphics:BeginContainer,0,1,3
IGraphics:BeginContainer,0,1,0
IGraphics:BeginContainer,0,1,3
IGraphics:Clear,0,1,1
IGraphics:DrawArc,0,1,7
IGraphics:DrawArc,0,1,4
IGraphics:DrawArc,0,1,7
IGraphics:DrawArc,0,1,4
IGraphics:DrawBezier,0,1,9
IGraphics:DrawBezier,0,1,5
IGraphics:DrawBezier,0,1,5
IGraphics:DrawBeziers,0,1,2
IGraphics:DrawBeziers,0,1,2
IGraphics:DrawClosedCurve,0,1,2
IGraphics:DrawClosedCurve,0,1,4
IGraphics:DrawClosedCurve,0,1,2
IGraphics:DrawClosedCurve,0,1,4
IGraphics:DrawCurve,0,1,2
IGraphics:DrawCurve,0,1,3
IGraphics:DrawCurve,0,1,4
IGraphics:DrawCurve,0,1,5
IGraphics:DrawCurve,0,1,2
IGraphics:DrawCurve,0,1,3
IGraphics:DrawCurve,0,1,5
IGraphics:DrawEllipse,0,1,2
IGraphics:DrawEllipse,0,1,5
IGraphics:DrawEllipse,0,1,2
IGraphics:DrawEllipse,0,1,5
IGraphics:DrawIcon,0,1,3
IGraphics:DrawIcon,0,1,2
IGraphics:DrawIconUnstretched,0,1,2
IGraphics:DrawImage,0,1,2
IGraphics:DrawImage,0,1,3
IGraphics:DrawImage,0,1,2
IGraphics:DrawImage,0,1,5
IGraphics:DrawImage,0,1,2
IGraphics:DrawImage,0,1,3
IGraphics:DrawImage,0,1,2
IGraphics:DrawImage,0,1,5
IGraphics:DrawImage,0,1,2
IGraphics:DrawImage,0,1,2
IGraphics:DrawImage,0,1,5
IGraphics:DrawImage,0,1,5
IGraphics:DrawImage,0,1,4
IGraphics:DrawImage,0,1,4
IGraphics:DrawImage,0,1,4
IGraphics:DrawImage,0,1,5
IGraphics:DrawImage,0,1,6
IGraphics:DrawImage,0,1,4
IGraphics:DrawImage,0,1,5
IGraphics:DrawImage,0,1,7
IGraphics:DrawImage,0,1,8
IGraphics:DrawImage,0,1,7
IGraphics:DrawImage,0,1,8
IGraphics:DrawImageUnscaled,0,1,2
IGraphics:DrawImageUnscaled,0,1,3
IGraphics:DrawImageUnscaled,0,1,2
IGraphics:DrawImageUnscaled,0,1,5
IGraphics:DrawLine,0,1,5
IGraphics:DrawLine,0,1,3
IGraphics:DrawLine,0,1,5
IGraphics:DrawLine,0,1,3
IGraphics:DrawLines,0,1,2
IGraphics:DrawLines,0,1,2
IGraphics:DrawPath,0,1,2
IGraphics:DrawPie,0,1,4
IGraphics:DrawPie,0,1,7
IGraphics:DrawPie,0,1,4
IGraphics:DrawPie,0,1,7
IGraphics:DrawPolygon,0,1,2
IGraphics:DrawPolygon,0,1,2
IGraphics:DrawRectangle,0,1,2
IGraphics:DrawRectangle,0,1,5
IGraphics:DrawRectangle,0,1,5
IGraphics:DrawRectangles,0,1,2
IGraphics:DrawRectangles,0,1,2
IGraphics:DrawString,0,1,5
IGraphics:DrawString,0,1,4
IGraphics:DrawString,0,1,6
IGraphics:DrawString,0,1,5
IGraphics:DrawString,0,1,4
IGraphics:DrawString,0,1,5
IGraphics:EndContainer,0,1,1
IGraphics:ExcludeClip,0,1,1
IGraphics:ExcludeClip,0,1,1
IGraphics:FillClosedCurve,0,1,2
IGraphics:FillClosedCurve,0,1,3
IGraphics:FillClosedCurve,0,1,4
IGraphics:FillClosedCurve,0,1,2
IGraphics:FillClosedCurve,0,1,3
IGraphics:FillClosedCurve,0,1,4
IGraphics:FillEllipse,0,1,2
IGraphics:FillEllipse,0,1,5
IGraphics:FillEllipse,0,1,2
IGraphics:FillEllipse,0,1,5
IGraphics:FillPath,0,1,2
IGraphics:FillPie,0,1,4
IGraphics:FillPie,0,1,7
IGraphics:FillPie,0,1,7
IGraphics:FillPolygon,0,1,2
IGraphics:FillPolygon,0,1,3
IGraphics:FillPolygon,0,1,2
IGraphics:FillPolygon,0,1,3
IGraphics:FillRectangle,0,1,2
IGraphics:FillRectangle,0,1,5
IGraphics:FillRectangle,0,1,2
IGraphics:FillRectangle,0,1,5
IGraphics:FillRectangles,0,1,2
IGraphics:FillRectangles,0,1,2
IGraphics:FillRegion,0,1,2
IGraphics:Flush,0,1,0
IGraphics:Flush,0,1,1
IGraphics:GetNearestColor,0,1,1
IGraphics:IntersectClip,0,1,1
IGraphics:IntersectClip,0,1,1
IGraphics:IntersectClip,0,1,1
IGraphics:IsVisible,0,1,2
IGraphics:IsVisible,0,1,1
IGraphics:IsVisible,0,1,2
IGraphics:IsVisible,0,1,1
IGraphics:IsVisible,0,1,4
IGraphics:IsVisible,0,1,1
IGraphics:IsVisible,0,1,4
IGraphics:IsVisible,0,1,1
IGraphics:MeasureCharacterRanges,0,1,4
IGraphics:MeasureString,0,1,6
IGraphics:MeasureString,0,1,4
IGraphics:MeasureString,0,1,3
IGraphics:MeasureString,0,1,4
IGraphics:MeasureString,0,1,2
IGraphics:MeasureString,0,1,3
IGraphics:MeasureString,0,1,4
IGraphics:MultiplyTransform,0,1,1
IGraphics:MultiplyTransform,0,1,2
IGraphics:ResetClip,0,1,0
IGraphics:ResetTransform,0,1,0
IGraphics:Restore,0,1,1
IGraphics:RotateTransform,0,1,1
IGraphics:RotateTransform,0,1,2
IGraphics:Save,0,1,0
IGraphics:ScaleTransform,0,1,2
IGraphics:ScaleTransform,0,1,3
IGraphics:SetClip,0,1,1
IGraphics:SetClip,0,1,2
IGraphics:SetClip,0,1,1
IGraphics:SetClip,0,1,2
IGraphics:SetClip,0,1,1
IGraphics:SetClip,0,1,2
IGraphics:SetClip,0,1,1
IGraphics:SetClip,0,1,2
IGraphics:SetClip,0,1,2
IGraphics:TransformPoints,0,1,3
IGraphics:TransformPoints,0,1,3
IGraphics:TranslateClip,0,1,2
IGraphics:TranslateClip,0,1,2
IGraphics:TranslateTransform,0,1,2
IGraphics:TranslateTransform,0,1,3
GdiGraphics:GdiGraphics,3,1,1
GdiGraphics:AddMetafileComment,3,1,1
GdiGraphics:BeginContainer,0,1,3
GdiGraphics:BeginContainer,0,1,0
GdiGraphics:BeginContainer,0,1,3
GdiGraphics:Clear,3,1,1
GdiGraphics:DrawArc,3,1,7
GdiGraphics:DrawArc,3,1,4
GdiGraphics:DrawArc,3,1,7
GdiGraphics:DrawArc,3,1,4
GdiGraphics:DrawBezier,3,1,9
GdiGraphics:DrawBezier,3,1,5
GdiGraphics:DrawBezier,3,1,5
GdiGraphics:DrawBeziers,3,1,2
GdiGraphics:DrawBeziers,3,1,2
GdiGraphics:DrawClosedCurve,3,1,2
GdiGraphics:DrawClosedCurve,3,1,4
GdiGraphics:DrawClosedCurve,3,1,2
GdiGraphics:DrawClosedCurve,3,1,4
GdiGraphics:DrawCurve,3,1,2
GdiGraphics:DrawCurve,3,1,3
GdiGraphics:DrawCurve,3,1,4
GdiGraphics:DrawCurve,3,1,5
GdiGraphics:DrawCurve,3,1,2
GdiGraphics:DrawCurve,3,1,3
GdiGraphics:DrawCurve,3,1,5
GdiGraphics:DrawEllipse,3,1,2
GdiGraphics:DrawEllipse,3,1,5
GdiGraphics:DrawEllipse,3,1,2
GdiGraphics:DrawEllipse,3,1,5
GdiGraphics:DrawIcon,3,1,3
GdiGraphics:DrawIcon,3,1,2
GdiGraphics:DrawIconUnstretched,3,1,2
GdiGraphics:DrawImage,3,1,2
GdiGraphics:DrawImage,3,1,3
GdiGraphics:DrawImage,3,1,2
GdiGraphics:DrawImage,3,1,5
GdiGraphics:DrawImage,3,1,2
GdiGraphics:DrawImage,3,1,3
GdiGraphics:DrawImage,3,1,2
GdiGraphics:DrawImage,3,1,5
GdiGraphics:DrawImage,3,1,2
GdiGraphics:DrawImage,3,1,2
GdiGraphics:DrawImage,3,1,5
GdiGraphics:DrawImage,3,1,5
GdiGraphics:DrawImage,3,1,4
GdiGraphics:DrawImage,3,1,4
GdiGraphics:DrawImage,3,1,4
GdiGraphics:DrawImage,3,1,5
GdiGraphics:DrawImage,3,1,6
GdiGraphics:DrawImage,3,1,4
