Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,NMoneys.netstandard,NMoneys.Allocations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Allocation]' [EvenAllocator]' [FirstToLastAllocator' RemainderAllocatorBase' IRemainderAllocator' LastToFirstAllocator' RandomAllocator]' [AllocateOperations]' [ProRataAllocator]' [Ratio]' [RatioCollection]' [RemainderAllocator]. LCC (Lack of Component Cohesion) = 0.67,NMoneys.Allocations.Allocation' NMoneys.Allocations.EvenAllocator' NMoneys.Allocations.AllocateOperations' NMoneys.Allocations.ProRataAllocator' NMoneys.Allocations.Ratio' NMoneys.Allocations.RatioCollection' NMoneys.Allocations.RemainderAllocator,NMoneys.Allocations.Allocation' NMoneys.Allocations.EvenAllocator' NMoneys.Allocations.FirstToLastAllocator' NMoneys.Allocations.IRemainderAllocator' NMoneys.Allocations.LastToFirstAllocator' NMoneys.Allocations.AllocateOperations' NMoneys.Allocations.ProRataAllocator' NMoneys.Allocations.RandomAllocator' NMoneys.Allocations.Ratio' NMoneys.Allocations.RatioCollection' NMoneys.Allocations.RemainderAllocator' NMoneys.Allocations.RemainderAllocatorBase
Feature Concentration,NMoneys.netstandard,NMoneys,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CanonicalCultureAttribute]' [CharacterReference]' [Currency' CurrencyIsoCode' MisconfiguredCurrencyException' Money' PowerOfTen' DifferentCurrencyException]' [Code]' [CurrencyCache]' [CurrencyCharacterReferences]' [CurrencyEqualityComparer]' [CurrencyInfo]' [IsoCodeExtensions]' [ObsoleteCurrencies]' [ObsoleteCurrencyEventArgs]' [ObsoleteCurrencyEventBehavior]' [ICurrencyInfoProvider' ICurrencyInfoInitializer' EmbeddedXmlProvider' EmbeddedXmlInitializer]' [EmbeddedXml]. LCC (Lack of Component Cohesion) = 0.64,NMoneys.ICurrencyInfoProvider' NMoneys.ICurrencyInfoInitializer' NMoneys.EmbeddedXmlProvider' NMoneys.EmbeddedXmlInitializer' NMoneys.CanonicalCultureAttribute' NMoneys.CharacterReference' NMoneys.Code' NMoneys.CurrencyCache' NMoneys.CurrencyCharacterReferences' NMoneys.CurrencyEqualityComparer' NMoneys.CurrencyInfo' NMoneys.IsoCodeExtensions' NMoneys.ObsoleteCurrencies' NMoneys.ObsoleteCurrencyEventArgs' NMoneys.ObsoleteCurrencyEventBehavior' NMoneys.EmbeddedXml,NMoneys.CanonicalCultureAttribute' NMoneys.CharacterReference' NMoneys.Currency' NMoneys.Code' NMoneys.CurrencyCache' NMoneys.CurrencyCharacterReferences' NMoneys.CurrencyEqualityComparer' NMoneys.CurrencyInfo' NMoneys.CurrencyIsoCode' NMoneys.IsoCodeExtensions' NMoneys.MisconfiguredCurrencyException' NMoneys.DifferentCurrencyException' NMoneys.Money' NMoneys.ObsoleteCurrencies' NMoneys.ObsoleteCurrencyEventArgs' NMoneys.ObsoleteCurrencyEventBehavior' NMoneys.PowerOfTen' NMoneys.ICurrencyInfoProvider' NMoneys.ICurrencyInfoInitializer' NMoneys.EmbeddedXml' NMoneys.EmbeddedXmlProvider' NMoneys.EmbeddedXmlInitializer
Feature Concentration,NMoneys.netstandard,NMoneys.Change,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChangeSolution]' [Denomination' ChangeOperations' Positive' IntegralDenomination]' [OptimalChangeSolution]' [QuantifiedDenomination]. LCC (Lack of Component Cohesion) = 0.57,NMoneys.Change.ChangeSolution' NMoneys.Change.OptimalChangeSolution' NMoneys.Change.QuantifiedDenomination,NMoneys.Change.ChangeSolution' NMoneys.Change.Denomination' NMoneys.Change.IntegralDenomination' NMoneys.Change.ChangeOperations' NMoneys.Change.OptimalChangeSolution' NMoneys.Change.Positive' NMoneys.Change.QuantifiedDenomination
Feature Concentration,NMoneys.netstandard,NMoneys.Support,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Comparer]' [CultureComparer]' [Culture]' [Enumeration]' [Comparer<TEnum>]' [GroupSizes' TokenizedValue' UnicodeSymbol]' [Guard]' [IO]' [Bound]' [IBound' Closed' Open]' [Range]' [Reflect]' [Stringifier]. LCC (Lack of Component Cohesion) = 0.76,NMoneys.Support.IBound' NMoneys.Support.Closed' NMoneys.Support.Open' NMoneys.Support.Comparer' NMoneys.Support.CultureComparer' NMoneys.Support.Culture' NMoneys.Support.Enumeration' NMoneys.Support.Comparer<TEnum>' NMoneys.Support.Guard' NMoneys.Support.IO' NMoneys.Support.Bound' NMoneys.Support.Range' NMoneys.Support.Reflect' NMoneys.Support.Stringifier,NMoneys.Support.Comparer' NMoneys.Support.CultureComparer' NMoneys.Support.Culture' NMoneys.Support.Enumeration' NMoneys.Support.Comparer<TEnum>' NMoneys.Support.GroupSizes' NMoneys.Support.Guard' NMoneys.Support.IO' NMoneys.Support.Bound' NMoneys.Support.IBound' NMoneys.Support.Closed' NMoneys.Support.Open' NMoneys.Support.Range' NMoneys.Support.Reflect' NMoneys.Support.Stringifier' NMoneys.Support.TokenizedValue' NMoneys.Support.UnicodeSymbol
Scattered Functionality,NMoneys.netstandard,NMoneys.Allocations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NMoneys.Support' NMoneys,NMoneys.Support.Guard' NMoneys.Money,NMoneys.Support.Guard' NMoneys.Money
Scattered Functionality,NMoneys.netstandard,NMoneys.Change,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NMoneys.Support' NMoneys.Extensions,NMoneys.Support.Range' NMoneys.Support.Guard' NMoneys.Extensions.MoneyExtensions,NMoneys.Support.Range' NMoneys.Support.Guard' NMoneys.Extensions.MoneyExtensions
