Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NMoneys.Serialization.Entity_Framework,MonetaryQuantityCanonicalConfigurator,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Entity_Framework\MonetaryQuantityCanonicalConfigurator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Serialization.Json_NET,CanonicalMoneyConverter,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Serialization.Json_NET,DefaultMoneyConverter,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Serialization.Json_NET,CurrencyLessMoneyConverter,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NMoneys.Serialization.Json_NET,IMoneyReader,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Json_NET.IMoneyReader' NMoneys.Serialization.Mongo_DB.IMoneyReader
Duplicate Abstraction,NMoneys.Serialization.Json_NET,MoneyReader,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Json_NET.MoneyReader' NMoneys.Serialization.Mongo_DB.MoneyReader
Duplicate Abstraction,NMoneys.Serialization.Json_NET,DefaultMoneyReader,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Json_NET.DefaultMoneyReader' NMoneys.Serialization.Mongo_DB.DefaultMoneyReader
Duplicate Abstraction,NMoneys.Serialization.Json_NET,CanonicalMoneyReader,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Json_NET.CanonicalMoneyReader' NMoneys.Serialization.Mongo_DB.CanonicalMoneyReader
Unutilized Abstraction,NMoneys.Serialization.Json_NET,CurrencyStyleReadExtensions,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NMoneys.Serialization.Json_NET,IMoneyWriter,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Json_NET.IMoneyWriter' NMoneys.Serialization.Mongo_DB.IMoneyWriter
Duplicate Abstraction,NMoneys.Serialization.Json_NET,MoneyWriter,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Json_NET.MoneyWriter' NMoneys.Serialization.Mongo_DB.MoneyWriter
Duplicate Abstraction,NMoneys.Serialization.Json_NET,DefaultMoneyWriter,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Json_NET.DefaultMoneyWriter' NMoneys.Serialization.Mongo_DB.DefaultMoneyWriter
Duplicate Abstraction,NMoneys.Serialization.Json_NET,CanonicalMoneyWriter,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Json_NET.CanonicalMoneyWriter' NMoneys.Serialization.Mongo_DB.CanonicalMoneyWriter
Unutilized Abstraction,NMoneys.Serialization.Json_NET,CurrencyStyleWriteExtensions,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Json_NET\Json_NET.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Serialization.Mongo_DB,CanonicalMoneySerializer,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Mongo_DB\Mongo_DB.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NMoneys.Serialization.Mongo_DB,CanonicalMoneySerializer,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Mongo_DB\Mongo_DB.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Mongo_DB.CanonicalMoneySerializer' NMoneys.Serialization.Service_Stack.CanonicalMoneySerializer
Unutilized Abstraction,NMoneys.Serialization.Mongo_DB,DefaultMoneySerializer,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Mongo_DB\Mongo_DB.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NMoneys.Serialization.Mongo_DB,DefaultMoneySerializer,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Mongo_DB\Mongo_DB.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NMoneys.Serialization.Mongo_DB.DefaultMoneySerializer' NMoneys.Serialization.Service_Stack.DefaultMoneySerializer
Unutilized Abstraction,NMoneys.Serialization.Mongo_DB,MoneySerializer,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Mongo_DB\Mongo_DB.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Serialization.Mongo_DB,PropertyNameCapitalizer,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Mongo_DB\Mongo_DB.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Serialization.Service_Stack,CanonicalMoneySerializer,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Service_Stack\Service_Stack.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Serialization.Service_Stack,CanonicalNullableMoneySerializer,C:\repos\dgg_nmoneys\src\NMoneys.Serialization\Service_Stack\Service_Stack.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
