Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,NMoneys.Allocations,Ratio,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Allocations\Ratio.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Ratio[99' 119]' Currency[613' 633]
Duplicate Abstraction,NMoneys,Currency,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Currency.Serialization.Xml.net.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Currency[23' 46]' Money[358' 381]
Duplicate Abstraction,NMoneys,Currency,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Currency.Serialization.Xml.net.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Currency[567' 593]' Money[1201' 1227]
Unutilized Abstraction,NMoneys,DifferentCurrencyException,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Exceptions.net.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NMoneys,Money,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Money.Creation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Money[1523' 1554]' Money[1567' 1598]
Unutilized Abstraction,NMoneys,CurrencyEqualityComparer,F:\newReposMay17\dgg_nmoneys\src\NMoneys\CurrencyEqualityComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NMoneys,CurrencyInfo,F:\newReposMay17\dgg_nmoneys\src\NMoneys\CurrencyInfo.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Unutilized Abstraction,NMoneys,IsoCodeExtensions,F:\newReposMay17\dgg_nmoneys\src\NMoneys\CurrencyIsoCode.Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NMoneys,ICurrencyInfoInitializer,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Providers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NMoneys,RemainderAllocator,F:\newReposMay17\dgg_nmoneys\src\NMoneys\RemainderAllocator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' FirstToLast' LastToFirst' Random
Unutilized Abstraction,NMoneys.Extensions,MoneyExtensions,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Extensions\Money.Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NMoneys.Serialization,Data,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Serialization\Data.net.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' NAMESPACE' ResourceName
Unutilized Abstraction,NMoneys.Serialization,DataContractSurrogate,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Serialization\DataContractSurrogate.net.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Support,Comparer,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Support\Comparer.polyfill.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NMoneys.Support,IO,F:\newReposMay17\dgg_nmoneys\src\NMoneys\Support\IO.polyfill.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
