Namespace,Type,Method,LOC,CC,PC
LibraryUserControlUsageInXAML,MainWindow,MainWindow,3,1,0
LibraryUserControlUsageInXAML,MainWindow,MainWindowLoaded,3,1,2
LibraryUserControlUsageInXAML,Program,Main,12,1,0
