Implementation smell,Namespace,Class,File,Method,Description
Magic Number,AnotherClassLibrary,BclAsyncUsage,F:\newReposMay17\gluck_il-repack\ILRepack.IntegrationTests\Scenarios\AnotherClassLibrary\BclAsyncUsage.cs,GetNumber,The following statement contains a magic number: using (var stringWriter = new StringWriter ()) {  	// use the Async extension methods  	await stringWriter.WriteAsync ("42");  	// TaskEx is in the .NET 4.0 assembly  	await TaskEx.Delay (TimeSpan.FromMilliseconds (500));  	return int.Parse (stringWriter.ToString ());  }  
Magic Number,AnotherClassLibrary,BclAsyncUsage,F:\newReposMay17\gluck_il-repack\ILRepack.IntegrationTests\Scenarios\AnotherClassLibrary\BclAsyncUsage.cs,GetNumber,The following statement contains a magic number: await TaskEx.Delay (TimeSpan.FromMilliseconds (500));  
