Namespace,Type,Method,LOC,CC,PC
Norm,MongoDiscriminatedAttribute,GetDiscriminatingTypeFor,15,5,1
Norm,ObjectId,ObjectId,2,1,0
Norm,ObjectId,ObjectId,2,1,1
Norm,ObjectId,ObjectId,3,1,1
Norm,ObjectId,NewObjectId,4,1,0
Norm,ObjectId,TryParse,16,2,2
Norm,ObjectId,GetHashCode,3,1,0
Norm,ObjectId,ToString,7,2,0
Norm,ObjectId,Equals,4,1,1
Norm,ObjectId,Equals,3,1,1
Norm,ObjectId,DecodeHex,10,2,1
Norm,ObjectIdTypeConverter,CanConvertFrom,7,2,2
Norm,ObjectIdTypeConverter,ConvertFrom,7,2,3
Norm,MongoCollectionExtensions,CreateIndex,17,4,5
Norm,MongoCollectionExtensions,Find,3,1,6
Norm,MongoCollectionExtensions,Find,3,1,5
Norm,MongoCollectionExtensions,Find,3,1,2
Norm,MongoCollectionExtensions,Find,3,1,3
Norm,MongoCollectionExtensions,Find,3,1,4
Norm,MongoCollectionExtensions,Find,3,1,5
Norm,MongoCollectionExtensions,Find,3,1,4
Norm,MongoCollectionExtensions,Find,3,1,3
Norm,MongoCollectionExtensions,Find,4,1,1
Norm,MongoCollectionExtensions,Insert,3,1,2
Norm,MongoCollectionExtensions,FindAndModify,3,1,3
Norm,MongoCollectionExtensions,UpdateOne,3,1,3
Norm,MongoCollectionExtensions,Update,3,1,3
Norm,MongoCollectionExtensions,Count,3,1,1
Norm,MongoCollectionExtensions,DeleteIndices,3,1,2
Norm,PullAllOperation<T>,PullAllOperation,2,1,1
Norm,Connection,Connection,12,1,1
Norm,Connection,Digest,10,1,1
Norm,Connection,CreatePasswordDigest,10,1,0
Norm,Connection,GetStream,7,2,0
Norm,Connection,LoadOptions,3,1,1
Norm,Connection,SetWriteCount,7,2,1
Norm,Connection,ResetOptions,4,1,0
Norm,Connection,Write,11,1,3
Norm,Connection,SetQueryTimeout,3,1,1
Norm,Connection,SetStrictMode,3,1,1
Norm,Connection,SetPoolSize,3,1,1
Norm,Connection,SetPooled,3,1,1
Norm,Connection,SetTimeout,3,1,1
Norm,Connection,SetLifetime,3,1,1
Norm,Connection,Dispose,3,1,0
Norm,Connection,Dispose,13,3,1
Norm,ConnectionProvider,Open,0,1,1
Norm,ConnectionProvider,Close,0,1,1
Norm,ConnectionProvider,CreateNewConnection,16,2,0
Norm,ConnectionProvider,Authenticate,22,3,1
Norm,ConnectionProviderFactory,Create,27,5,1
Norm,ConnectionProviderFactory,CreateNewProvider,7,2,1
Norm,ConnectionStringBuilder,ToString,3,1,0
Norm,ConnectionStringBuilder,ConnectionStringBuilder,3,1,0
Norm,ConnectionStringBuilder,Create,34,2,1
Norm,ConnectionStringBuilder,SetQueryTimeout,3,1,1
Norm,ConnectionStringBuilder,SetWriteCount,7,2,1
Norm,ConnectionStringBuilder,SetStrictMode,3,1,1
Norm,ConnectionStringBuilder,SetPoolSize,3,1,1
Norm,ConnectionStringBuilder,SetPooled,3,1,1
Norm,ConnectionStringBuilder,SetTimeout,3,1,1
Norm,ConnectionStringBuilder,SetLifetime,3,1,1
Norm,ConnectionStringBuilder,BuildOptions,17,4,2
Norm,ConnectionStringBuilder,BuildAuthentication,18,3,1
Norm,ConnectionStringBuilder,BuildDatabase,14,2,1
Norm,ConnectionStringBuilder,BuildServerList,25,4,1
Norm,IConnection,GetStream,0,1,0
Norm,IConnection,Digest,0,1,1
Norm,IConnection,LoadOptions,0,1,1
