Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Rehearsal,0,0,6,0,0,34,0,0,0,0,0,1
UserInfo,0,0,4,0,0,27,0,0,0,0,0,1
