Method,LOC,CC,PC
BGoodMusicDBContext:AddNewUserInfo,14,2,2
BGoodMusicDBContext:GetRehearsals,3,1,0
BGoodMusicDBContext:GetUserInfoItem,4,1,2
BGoodMusicDBContext:GetUserInfoItems,3,1,0
BGoodMusicDBContext:RemoveUserInfoItem,7,2,2
BGoodMusicDBContext:OnModelCreating,4,1,1
IBGoodMusicRepository:AddNewUserInfo,1,1,2
IBGoodMusicRepository:GetRehearsals,1,1,0
IBGoodMusicRepository:GetUserInfoItem,1,1,1
IBGoodMusicRepository:GetUserInfoItems,1,1,0
IBGoodMusicRepository:RemoveUserInfoItem,1,1,1
IBGoodMusicRepository:SaveChanges,1,1,0
Schema1:Up,10,1,2
Schema1:Down,3,1,0
S2_AddUserInfo:Up,11,1,3
S2_AddUserInfo:Down,4,1,0
Configuration:Configuration,3,1,0
Configuration:Seed,13,1,1
