Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MvcTemplate.Data.Core,Context,0,2,5,0,0,23,2,1,0,-1,1,1,MvcTemplate.Data.Mapping.ObjectMapper,MvcTemplate.Data.Migrations.Configuration
MvcTemplate.Data.Core,IQuery,0,3,0,0,0,6,3,1,0,-1,0,3,,MvcTemplate.Data.Core.IUnitOfWork' MvcTemplate.Data.Core.UnitOfWork' MvcTemplate.Data.Core.Query<TModel>
MvcTemplate.Data.Core,IUnitOfWork,0,11,0,0,0,14,11,1,0,-1,1,2,MvcTemplate.Data.Core.IQuery,MvcTemplate.Data.Migrations.Configuration' MvcTemplate.Data.Core.UnitOfWork
MvcTemplate.Data.Core,Query<TModel>,0,6,4,0,5,31,6,0,1,-1,1,1,MvcTemplate.Data.Core.IQuery,MvcTemplate.Data.Core.UnitOfWork
MvcTemplate.Data.Core,UnitOfWork,0,13,2,0,13,66,14,0,1,-1,4,1,MvcTemplate.Data.Core.IQuery' MvcTemplate.Data.Core.IUnitOfWork' MvcTemplate.Data.Core.Query<TModel>' MvcTemplate.Data.Logging.IAuditLogger,MvcTemplate.Data.Migrations.Configuration
MvcTemplate.Data.Logging,IAuditLogger,0,2,0,0,0,5,2,1,0,-1,0,3,,MvcTemplate.Data.Logging.AuditLogger' MvcTemplate.Data.Core.UnitOfWork' MvcTemplate.Data.Migrations.Configuration
MvcTemplate.Data.Logging,LoggableEntity,0,3,5,0,2,33,4,0,0,-1,1,1,MvcTemplate.Data.Logging.LoggableProperty,MvcTemplate.Data.Logging.AuditLogger
MvcTemplate.Data.Logging,LoggableProperty,0,3,4,0,2,28,6,0,0,-1,0,1,,MvcTemplate.Data.Logging.LoggableEntity
MvcTemplate.Data.Logging,AuditLogger,0,6,3,0,6,57,9,0,1,-1,2,1,MvcTemplate.Data.Logging.IAuditLogger' MvcTemplate.Data.Logging.LoggableEntity,MvcTemplate.Data.Migrations.Configuration
MvcTemplate.Data.Mapping,ObjectMapper,0,4,1,0,1,29,4,0,0,-1,0,1,,MvcTemplate.Data.Core.Context
MvcTemplate.Data.Migrations,Configuration,0,8,1,0,4,122,17,0,0,-1,5,0,MvcTemplate.Data.Core.Context' MvcTemplate.Data.Core.IUnitOfWork' MvcTemplate.Data.Core.UnitOfWork' MvcTemplate.Data.Logging.IAuditLogger' MvcTemplate.Data.Logging.AuditLogger,
MvcTemplate.Data.Migrations,Initial,1,2,3,0,2,116,2,0,0,1,0,0,,
