Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MvcTemplate.Resources.Shared,Actions,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Actions.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MvcTemplate.Resources.Shared,Actions,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Actions.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Actions (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Actions.Designer.cs' [1' 24])' Pages (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Pages.Designer.cs' [1' 24])' Headers (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Headers.Designer.cs' [1' 24])' Strings (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Strings.Designer.cs' [1' 24])
Duplicate Abstraction,MvcTemplate.Resources.Shared,Actions,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Actions.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Actions (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Actions.Designer.cs' [43' 63])' Pages (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Pages.Designer.cs' [43' 63])' Headers (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Headers.Designer.cs' [43' 63])' Strings (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Strings.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Datalist\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Action\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Area\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Controller\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\SiteMap\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountCreateView\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountEditView\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Auth\AccountLoginView\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Auth\AccountRecoveryView\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Auth\AccountResetView\Titles.Designer.cs' [43' 63])' Messages (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountView\Messages.Designer.cs' [43' 63])' Texts (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountView\Texts.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountView\Titles.Designer.cs' [43' 63])' Validations (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountView\Validations.Designer.cs' [43' 63])' Validations (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Form\Validations.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Profile\ProfileDeleteView\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Profile\ProfileEditView\Titles.Designer.cs' [43' 63])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Roles\RoleView\Titles.Designer.cs' [43' 63])' Validations (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Roles\RoleView\Validations.Designer.cs' [43' 63])
Duplicate Abstraction,MvcTemplate.Resources.Shared,Pages,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Pages.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Pages (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Pages.Designer.cs' [168' 189])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\SiteMap\Titles.Designer.cs' [150' 171])
Unutilized Abstraction,MvcTemplate.Resources.Shared,Headers,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Shared\Headers.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MvcTemplate.Resources.Datalist,Titles,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Datalist\Titles.Designer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: MvcTemplate.Resources.Datalist.Titles' MvcTemplate.Resources.Permission.Action.Titles' MvcTemplate.Resources.Permission.Area.Titles' MvcTemplate.Resources.Permission.Controller.Titles' MvcTemplate.Resources.Permission.Titles' MvcTemplate.Resources.SiteMap.Titles' MvcTemplate.Resources.Views.Administration.Accounts.AccountCreateView.Titles' MvcTemplate.Resources.Views.Administration.Accounts.AccountEditView.Titles' MvcTemplate.Resources.Views.Auth.AccountLoginView.Titles' MvcTemplate.Resources.Views.Auth.AccountRecoveryView.Titles' MvcTemplate.Resources.Views.Auth.AccountResetView.Titles' MvcTemplate.Resources.Views.Administration.Accounts.AccountView.Titles' MvcTemplate.Resources.Views.Profile.ProfileDeleteView.Titles' MvcTemplate.Resources.Views.Profile.ProfileEditView.Titles' MvcTemplate.Resources.Views.Administration.Roles.RoleView.Titles
Duplicate Abstraction,MvcTemplate.Resources.Datalist,Titles,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Datalist\Titles.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Datalist\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Action\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Area\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Controller\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\SiteMap\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountCreateView\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountEditView\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Auth\AccountLoginView\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Auth\AccountRecoveryView\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Auth\AccountResetView\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Accounts\AccountView\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Profile\ProfileDeleteView\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Profile\ProfileEditView\Titles.Designer.cs' [12' 41])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Administration\Roles\RoleView\Titles.Designer.cs' [12' 41])
Duplicate Abstraction,MvcTemplate.Resources.Permission.Action,Titles,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Action\Titles.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Action\Titles.Designer.cs' [60' 90])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\SiteMap\Titles.Designer.cs' [69' 99])
Duplicate Abstraction,MvcTemplate.Resources.Permission.Action,Titles,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Action\Titles.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Action\Titles.Designer.cs' [92' 135])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\SiteMap\Titles.Designer.cs' [101' 144])
Duplicate Abstraction,MvcTemplate.Resources.Permission.Area,Titles,C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Area\Titles.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Permission\Area\Titles.Designer.cs' [43' 70])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\SiteMap\Titles.Designer.cs' [43' 70])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Auth\AccountLoginView\Titles.Designer.cs' [43' 70])' Titles (C:\repos\NonFactors_MVC.Template\src\MvcTemplate.Resources\Views\Profile\ProfileDeleteView\Titles.Designer.cs' [43' 70])
