Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
InvalidRangeException,2,3,2,0,3,32,3,0,0,0,0,1
MainDemo,0,3,0,0,0,57,9,0,0,0,1,0
