Implementation smell,Namespace,Class,File,Method,Description
Magic Number,GeometricShapes,MainTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\05-OOP-Principles-Part2\01-GeometricShapes\MainTest.cs,Main,The following statement contains a magic number: foreach (var sh in shapesArray1) {  	Console.WriteLine ("Figure = {0} surface = {1:F2}"' sh.GetType ().Name.PadRight (9' ' ')' sh.CalculateSurface ());  }  
Magic Number,GeometricShapes,MainTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\05-OOP-Principles-Part2\01-GeometricShapes\MainTest.cs,Main,The following statement contains a magic number: Console.WriteLine ("Figure = {0} surface = {1:F2}"' sh.GetType ().Name.PadRight (9' ' ')' sh.CalculateSurface ());  
Magic Number,GeometricShapes,MainTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\05-OOP-Principles-Part2\01-GeometricShapes\MainTest.cs,Main,The following statement contains a magic number: foreach (var sh in shapesArray2) {  	Console.WriteLine ("Figure = {0} surface = {1:F2}"' sh.GetType ().Name.PadRight (9' ' ')' sh.CalculateSurface ());  }  
Magic Number,GeometricShapes,MainTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\05-OOP-Principles-Part2\01-GeometricShapes\MainTest.cs,Main,The following statement contains a magic number: Console.WriteLine ("Figure = {0} surface = {1:F2}"' sh.GetType ().Name.PadRight (9' ' ')' sh.CalculateSurface ());  
Magic Number,GeometricShapes,Triangle,C:\repos\stanevplamen_CSharpOOP\Homeworks\05-OOP-Principles-Part2\01-GeometricShapes\Triangle.cs,CalculateSurface,The following statement contains a magic number: return this.Width * this.Height / 2;  
