Method,LOC,CC,PC
AATree:AATree,4,1,0
AATree:Skew,9,2,1
AATree:Split,10,2,1
AATree:Insert,24,6,3
AATree:Delete,38,9,2
AATree:Search,15,4,2
AATree:Add,3,1,2
AATree:Remove,3,1,1
AATree:ToString,4,1,0
AATree:AsString,11,2,1
AATree:GetEnumerator,7,2,1
AATree:GetEnumerator,3,1,0
AATree:EnumBinarySearch,7,2,2
AATree:Equals,9,2,1
AATree:AreEqual,8,2,2
AATree:GetHashCode,7,2,0
AATree:CalcHashCode,7,2,2
AATree:Clone,3,1,0
AATree:Clone,5,1,0
AATree:Replicate,7,2,2
MainTest:Main,22,3,0
MainTest:TestOne,23,9,1
MainTest:TestTwo,63,10,0
TreeInvalidOperationException:TreeInvalidOperationException,2,1,0
TreeInvalidOperationException:TreeInvalidOperationException,2,1,2
TreeInvalidOperationException:TreeInvalidOperationException,2,1,1
