Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DistanceCalculator,0,1,0,0,1,8,1,0,0,0,1,1
Path,1,2,0,1,2,19,4,0,0,0,1,2
PathStorage,0,2,0,0,2,78,17,0,0,0,3,1
ThreeDPoint,4,3,4,0,2,59,3,0,0,0.67,0,4
MainTest,1,1,0,1,0,25,1,0,0,0,4,1
