Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Mobiles,GSM,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GSM.cs,GSM,The method has 6 parameters.
Long Statement,Mobiles,GSM,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GSM.cs,PrintGSMDetails,The length of the statement  "		Console.WriteLine ("Battery: model-{0}' hours idle-{1}' hours talk-{2}' battery type-{3}"' battery.ModelBat' battery.HoursIdle' battery.HoursTalk' battery.TypeBatt); " is 165.
Long Statement,Mobiles,GSM,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GSM.cs,ToString,The length of the statement  "		sb.AppendFormat ("Battery: model-{0}' hours idle-{1}' hours talk-{2}' battery type-{3}\n"' battery.ModelBat' battery.HoursIdle' battery.HoursTalk' battery.TypeBatt); " is 165.
Long Statement,Mobiles,GSM,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GSM.cs,DisplayCallHistory,The length of the statement  "				callHist.AppendFormat ("Number: {0}' Date: {1}' Duration: {2} seconds \n"' call.NumberCalled' call.TimeCalled' call.SecondsCalled); " is 131.
Empty Catch Block,Mobiles,GSM,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GSM.cs,PrintGSMDetails,The method has an empty catch block.
Empty Catch Block,Mobiles,GSM,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GSM.cs,ToString,The method has an empty catch block.
Magic Number,Mobiles,GSM,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GSM.cs,CalcTotalPrice,The following statement contains a magic number: foreach (var pair in callHistory) {  	foreach (var call in pair.Value) {  		decimal minutesCall = (decimal)(call.SecondsCalled / 60);  		currentPrice = currentPrice + costPerMinute * minutesCall;  	}  }  
Magic Number,Mobiles,GSM,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GSM.cs,CalcTotalPrice,The following statement contains a magic number: foreach (var call in pair.Value) {  	decimal minutesCall = (decimal)(call.SecondsCalled / 60);  	currentPrice = currentPrice + costPerMinute * minutesCall;  }  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 14' 30' 28)' "0888 333444"' 236);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 14' 30' 28)' "0888 333444"' 236);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 14' 30' 28)' "0888 333444"' 236);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 14' 30' 28)' "0888 333444"' 236);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 14' 30' 28)' "0888 333444"' 236);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 14' 30' 28)' "0888 333444"' 236);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 14' 30' 28)' "0888 333444"' 236);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 15' 20' 48)' "0888 555222"' 454);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 15' 20' 48)' "0888 555222"' 454);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 15' 20' 48)' "0888 555222"' 454);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 15' 20' 48)' "0888 555222"' 454);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 15' 20' 48)' "0888 555222"' 454);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 15' 20' 48)' "0888 555222"' 454);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 15' 20' 48)' "0888 555222"' 454);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 18' 40' 4)' "0888 666777"' 1010);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 18' 40' 4)' "0888 666777"' 1010);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 18' 40' 4)' "0888 666777"' 1010);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 18' 40' 4)' "0888 666777"' 1010);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 18' 40' 4)' "0888 666777"' 1010);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 18' 40' 4)' "0888 666777"' 1010);  
Magic Number,Mobiles,GsmCallHistoryTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmCallHistoryTest.cs,OperateHistoryList,The following statement contains a magic number: newPhone.AddCall (new DateTime (2013' 12' 30' 18' 40' 4)' "0888 666777"' 1010);  
Magic Number,Mobiles,GsmTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmTest.cs,Main,The following statement contains a magic number: mobiles [2] = new GSM ("3410"' "Nokia corp.");  
Magic Number,Mobiles,GsmTest,C:\repos\stanevplamen_CSharpOOP\Homeworks\01-Defining-Classes-Part-I\01-Mobiles\GsmTest.cs,Main,The following statement contains a magic number: mobiles [2].battery = new Battery ("Li-ion BLC-1"' null' null' BatteryType.Null);  
