Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MainDemo,0,1,0,0,0,12,1,0,0,0,1,0
Person,3,3,2,0,3,59,4,0,0,0.67,0,1
