Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GeoJsonConverter,2,12,6,2,0,83,12,0,0,0,0,1
MongoDBBusinessObjectRepository,2,12,1,0,7,113,17,0,1,0.67,1,0
