Method,LOC,CC,PC
EF6BusinessObjectRepository:Configure,11,3,0
EF6SpatialObjectExtension:ToDbGeometry,5,1,1
EF6SpatialObjectExtension:ToGeometry,6,1,1
EF6SpatialObjectExtension:ToDbGeography,7,2,1
EF6SpatialObjectExtension:ToGeometry,6,1,1
EF6SpatialGeographyObjectBase:SetDbGeometry,1,1,1
EF6SpatialGeographyObjectBase:SetGeometry,3,1,1
EF6SpatialGeometryObjectBase:SetDbGeometry,1,1,1
EF6SpatialGeometryObjectBase:SetGeometry,3,1,1
Utilities:LoadLibrary,1,1,1
Utilities:LoadNativeAssemblies,5,1,1
Utilities:LoadNativeAssembly,7,2,2
University:SetDbGeometry,3,1,1
UniversityTest:FixtureSetUp,20,3,1
UniversityTest:ContextTest,10,3,0
UniversityTest:BusinessObjectRepositoryTest,37,6,0
UniversityTest:ProviderTest,32,3,0
