Project,Namespace,Ca types,Ce types
TouchDB-Mono,TouchDB.Mono,,TouchDB.Mono.Support.IHttpClientFactory' TouchDB.Mono.Support.IHttpClientFactory
TouchDB-Mono,TouchDB.Mono.Support,TouchDB.Mono.TDServer,
