Method,LOC,CC,PC
ITDFilterBlock:Filter,0,1,1
ITDValidationBlock:Validate,0,1,2
TDBlobStore:TDBlobStore,9,2,1
TDBlobStore:GetKeyForBlob,8,1,1
TDBlobStore:GetKeyForBlobFromFile,18,1,1
TDBlobStore:GetPathForKey,3,1,1
TDBlobStore:GetSizeOfBlob,5,1,1
TDBlobStore:GetKeyForFileName,7,2,2
TDBlobStore:GetBlobForKey,7,1,1
TDBlobStore:GetBlobStreamForKey,11,2,1
TDBlobStore:StoreBlobStream,21,1,2
TDBlobStore:StoreBlob,14,2,2
TDBlobStore:GetBytesFromFile,3,1,1
TDBlobStore:DeleteBlobExceptWithKeys,15,3,1
TDBody<T>:TDBody,3,1,1
TDBody<T>:TDBody,3,1,1
TDBody<T>:TDBody,3,1,1
TDBody<T>:GetPropertyForKey,3,1,1
TDBody<T>:BodyWithProperties,4,1,1
TDBody<T>:BodyWithJson,4,1,1
ITDValidationContext:getCurrentRevision,0,1,0
ITDValidationContext:getErrorType,0,1,0
ITDValidationContext:setErrorType,0,1,1
ITDValidationContext:getErrorMessage,0,1,0
ITDValidationContext:setErrorMessage,0,1,1
ITDViewCompiler:CompileMapFunction,0,1,2
ITDViewCompiler:CompileReduceFunction,0,1,2
ITDViewMapBlock:Map,0,1,2
ITDViewMapEmitBlock:emit,0,1,2
ITDViewReduceBlock:Reduce,0,1,3
TDBody:TDBody,1,1,1
TDBody:TDBody,1,1,1
TDBody:TDBody,1,1,1
TDCollateJson:CompareStringsUnicode,3,1,2
TDDatabase:Delete,2,1,0
TDMisc:TDCreateUUID,3,1,0
TDMisc:TDHexSha1Digest,5,1,1
TDMisc:ConvertToHex,4,1,1
TDMisc:TDSequenceCompare,4,1,2
TDRevision:TDRevision,5,1,3
TDRevision:TDRevision,3,1,1
TDRevision:TDRevision,2,1,1
TDRevision:Equals,12,3,1
TDRevision:GetHashCode,3,1,0
TDRevision:CopyWithDocId,11,3,2
TDRevision:ToString,3,1,0
TDRevision:GenerateFromRevId,9,2,1
TDRevisionList:TDRevisionList,2,1,0
TDRevisionList:TDRevisionList,2,1,1
TDRevisionList:FindByRevAndDocId,3,1,2
TDRevisionList:SortBySequence,3,1,0
TDRevisionList:Limit,6,2,1
TDServer:TDServer,8,2,1
TDServer:GetPathForName,9,2,1
TDServer:GetDatabaseByName,19,4,2
TDServer:GetDatabaseByName,3,1,1
TDServer:GetExistingDatabaseByName,9,2,1
TDServer:DeleteDatabaseByName,11,2,1
TDStatus:TDStatus,3,1,1
TDStatus:ToString,3,1,0
TDAttachment:TDAttachment,2,1,0
TDAttachment:TDAttachment,4,1,2
TDBlobKey:TDBlobKey,2,1,0
TDBlobKey:TDBlobKey,3,1,1
TDBlobKey:ConvertToHex,3,1,1
TDBlobKey:ConvertFromHex,10,2,1
TDBlobKey:Equals,5,2,1
TDBlobKey:GetHashCode,3,1,0
TDBlobKey:ToString,3,1,0
IHttpClientFactory:getHttpClient,0,1,0
ITDRemoteRequestCompletionBlock:OnCompletion,0,1,2
