Method,LOC,CC,PC
About21:About21,4,1,0
About21:GetResource,10,3,1
About21:OnPaint,3,1,1
About21:OnPaintBackground,4,1,1
About21:About21_Click,3,1,2
About21:About21_Load,13,1,2
About21:lblAppVersion_Click,4,1,2
Clipboard:Clipboard,2,1,0
ConnectableControl:GetShortString,3,1,0
ConnectableControl:ConnectableControl,7,1,1
ConnectableControl:ConnectableControl,9,1,2
ConnectableControl:Dispose,8,3,1
ConnectableControl:InitializeComponent,3,1,0
ConnectableControl:GetObjectData,4,1,2
ConnectableControl:ConnectableControl_MouseDown,9,3,2
ConnectableControl:ConnectableControl_MouseMove,28,5,2
ConnectableControl:ConnectableControl_MouseUp,90,15,2
ConnectableControl:OnPropertiesChanged,4,2,2
ConnectableControl:GetTopLeftPointOfInputPort,18,5,1
ConnectableControl:GetTopLeftPointOfOutputPort,18,5,1
ConnectableControl:CanConnectFromThisPoint,11,1,1
ConnectableControl:CanConnectToThisPoint,11,1,1
ConnectableControl:CanConnectTo,3,1,1
ConnectableControl:InputPortNumberExists,10,3,1
ConnectableControl:OutputPortNumberExists,10,3,1
Connection:Dispose,14,3,0
Connection:Connection,28,2,7
Connection:Connection,26,2,8
Connection:Initialize,36,8,0
Connection:Connection,17,1,2
Connection:GetObjectData,17,1,2
Connection:RestoreLinks,35,6,1
Connection:DrawConnection,562,83,4
Connection:DrawConnection,3,1,2
Connection:GetXMLString,7,2,0
Connection:GetConnectionBetweenControls,10,3,3
Connection:GetConnectionBetweenControls,5,1,2
Connection:GetInputWeightsSum,9,3,1
Connection:GetOutputWeightsSum,9,3,1
Connection:PerformActivation,5,2,0
Connection:SetToStringField,11,1,0
Connection:t_OrientationChanged,41,12,2
Connection:cc_Resize,21,4,2
Connection:cc_Resized,9,3,2
Connection:ToString,3,1,0
Connection:GetShortString,12,1,0
Connection:Clone,17,2,2
DescriptionLabel:DescriptionLabel,11,1,0
DescriptionLabel:DescriptionLabel,15,1,2
DescriptionLabel:Dispose,8,3,1
DescriptionLabel:InitializeComponent,3,1,0
DescriptionLabel:GetObjectData,9,1,2
DescriptionLabel:DescriptionLabel_Paint,22,3,2
DescriptionLabel:DescriptionLabel_MouseUp,5,2,2
DescriptionLabel:Clone,18,3,0
DescriptionLabel:ToString,12,2,0
DescriptionLabel:CompareTo,7,2,1
DescriptionLabel:DrawModel,15,1,1
DocumentExplorer:DocumentExplorer,7,1,0
DocumentExplorer:Dispose,8,3,1
DocumentExplorer:InitializeComponent,30,1,0
DocumentExplorer:PopulateExplorer,13,3,0
DocumentExplorer:AddNode,33,14,2
EditorSurface:EditorSurface,6,1,0
EditorSurface:Dispose,8,3,1
EditorSurface:InitializeComponent,10,1,0
EditorSurface:EditorSurface_MouseDown,8,2,2
EditorSurface:EditorSurface_MouseMove,53,16,2
EditorSurface:EditorSurface_MouseUp,14,5,2
EditorSurface:EditorSurface_Paint,64,12,2
EditorSurface:DeselectControls,9,3,0
EditorSurface:OnSelectionChanged,4,2,2
EditorSurface:OnContentsChanged,4,2,2
EditorSurface:ZoomAdjust,13,2,2
