Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:Button_Open_Click,15,2,2
Form1:button_Code_Click,68,11,2
Form1:button_Save_Click,9,2,2
Form1:radioButtonLSB_Static_CheckedChanged,11,2,2
Form1:radioButton_Block_Different_Shape_CheckedChanged_1,19,2,2
Form1:radioButton_Block_Method_CheckedChanged,16,2,2
Form1:richTextBoxKey_TextChanged,3,1,2
Form1:message_box_TextChanged,3,1,2
Form1:textBox_Offset_TextChanged,3,1,2
Form1:textBox_Generator_Value_TextChanged,3,1,2
Form1:textBox_M_TextChanged,3,1,2
Form1:textBox_N_TextChanged,3,1,2
Form1:reCaltInfoLength,4,1,0
Form1:textBox_Block_Diff_M_TextChanged,3,1,2
Form1:rebuildTable,22,4,0
Form1:Form1_Load,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
