Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Block_Method,Program,C:\repos\SiLVeR-OD_Block-Method\Block-Method\Program.cs,Main,The length of the statement  "	// Utils.setColorChanel(img' data.imgChanel' Information.colorChanel).Save(@"C:\Users\Евгений\Pictures\check-in-minion2.bmp"); " is 126.
Magic Number,Block_Method,Program,C:\repos\SiLVeR-OD_Block-Method\Block-Method\Program.cs,Main,The following statement contains a magic number: Information.container.xSize = 128;  
Magic Number,Block_Method,Program,C:\repos\SiLVeR-OD_Block-Method\Block-Method\Program.cs,Main,The following statement contains a magic number: Information.container.ySize = 128;  
