Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OrcaMDF.RawCore,ArraySegmentExtensions,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\ArraySegmentExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrcaMDF.RawCore.Types,IRawVariableLengthType,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Types\IRawVariableLengthType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EmptyValue
Unnecessary Abstraction,OrcaMDF.RawCore.Types,IRawFixedLengthType,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Types\IRawFixedLengthType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Length
Unexploited Encapsulation,OrcaMDF.RawCore,RawColumnParser,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\RawColumnParser.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IRawFixedLengthType' RawBit (in method "Parse" of class "RawColumnParser").
Deficient Encapsulation,OrcaMDF.RawCore.Utilities.SQL2012,SQL2012Sysrowsets,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Utilities\SQL2012\SQL2012Sysrowsets.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ObjectID' Schema
Deficient Encapsulation,OrcaMDF.RawCore.Utilities.SQL2012,SQL2012Sysrowsets,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Utilities\SQL2012\SQL2012Sysrowsets.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ObjectID' Schema
Deficient Encapsulation,OrcaMDF.RawCore.Utilities.SQL2012,SQL2012Syscolpars,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Utilities\SQL2012\SQL2012Syscolpars.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ObjectID' Schema
Deficient Encapsulation,OrcaMDF.RawCore.Utilities.SQL2012,SQL2012Syscolpars,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Utilities\SQL2012\SQL2012Syscolpars.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ObjectID' Schema
Deficient Encapsulation,OrcaMDF.RawCore.Utilities.SQL2012,SQL2012Sysallocunits,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Utilities\SQL2012\SQL2012Sysallocunits.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ObjectID' Schema
Deficient Encapsulation,OrcaMDF.RawCore.Utilities.SQL2012,SQL2012Sysallocunits,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Utilities\SQL2012\SQL2012Sysallocunits.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ObjectID' Schema
Deficient Encapsulation,OrcaMDF.RawCore.Utilities.SQL2012,SQL2012Sysschobjs,C:\repos\improvedk_OrcaMDF\src\OrcaMDF.RawCore\Utilities\SQL2012\SQL2012Sysschobjs.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ObjectID' Schema
