Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,JustPressPlay,JustPressPlay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JustPressPlay' JustPressPlay.ViewModels' JustPressPlay.Models.Repositories,JustPressPlay.MvcApplication' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository,JustPressPlay.MvcApplication' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository
Cyclic Dependency,JustPressPlay,JustPressPlay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JustPressPlay' JustPressPlay.ViewModels' JustPressPlay.Models.Repositories' JustPressPlay.Utilities,JustPressPlay.MvcApplication' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants,JustPressPlay.MvcApplication' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants
Cyclic Dependency,JustPressPlay,JustPressPlay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JustPressPlay' JustPressPlay.ViewModels' JustPressPlay.Models.Repositories' JustPressPlay.Utilities' JustPressPlay.Models.Repositories,JustPressPlay.MvcApplication' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants,JustPressPlay.MvcApplication' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants
Cyclic Dependency,JustPressPlay,JustPressPlay.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JustPressPlay.Filters' JustPressPlay.ViewModels' JustPressPlay.Models.Repositories' JustPressPlay.Utilities,JustPressPlay.Filters.CharacterValidatorAttribute' JustPressPlay.Filters.InitializeSimpleMembershipAttribute' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants,JustPressPlay.Filters.CharacterValidatorAttribute' JustPressPlay.Filters.InitializeSimpleMembershipAttribute' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants
Cyclic Dependency,JustPressPlay,JustPressPlay.Models.Repositories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JustPressPlay.Models.Repositories' JustPressPlay.Utilities,JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants,JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants
Cyclic Dependency,JustPressPlay,JustPressPlay.Models.Repositories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JustPressPlay.Models.Repositories' JustPressPlay.Utilities' JustPressPlay.ViewModels,JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel,JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository' JustPressPlay.Utilities.JPPConstants' JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel
Cyclic Dependency,JustPressPlay,JustPressPlay.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JustPressPlay.ViewModels' JustPressPlay.Models.Repositories,JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository,JustPressPlay.ViewModels.AchievementsListViewModel' JustPressPlay.ViewModels.AchievementViewModel' JustPressPlay.ViewModels.EditUserViewModel' JustPressPlay.ViewModels.AddAchievementViewModel' JustPressPlay.Models.Repositories.IUnitOfWork' JustPressPlay.Models.Repositories.SystemRepository
Unstable Dependency,JustPressPlay,JustPressPlay.Models.Repositories,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): JustPressPlay.ViewModels,JustPressPlay.Models.Repositories.ManageHighlightsViewModel' JustPressPlay.Models.Repositories.ManageSiteSettingsViewModel' JustPressPlay.Models.Repositories.AddNewsItemViewModel' JustPressPlay.Models.Repositories.EditNewsItemViewModel' JustPressPlay.Models.Repositories.AddQuestViewModel' JustPressPlay.Models.Repositories.EditQuestViewModel' JustPressPlay.Models.Repositories.AddAchievementViewModel' JustPressPlay.Models.Repositories.EditAchievementViewModel,JustPressPlay.Models.Repositories.ManageHighlightsViewModel' JustPressPlay.Models.Repositories.ManageSiteSettingsViewModel' JustPressPlay.Models.Repositories.AddNewsItemViewModel' JustPressPlay.Models.Repositories.EditNewsItemViewModel' JustPressPlay.Models.Repositories.AddQuestViewModel' JustPressPlay.Models.Repositories.EditQuestViewModel' JustPressPlay.Models.Repositories.AddAchievementViewModel' JustPressPlay.Models.Repositories.EditAchievementViewModel
Unstable Dependency,JustPressPlay,JustPressPlay.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): JustPressPlay.Models.Repositories,JustPressPlay.Utilities.UnitOfWork,JustPressPlay.Utilities.UnitOfWork
Unstable Dependency,JustPressPlay,JustPressPlay.ViewModels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): JustPressPlay,JustPressPlay.ViewModels.CharacterValidatorAttribute,JustPressPlay.ViewModels.CharacterValidatorAttribute
