Method,LOC,CC,PC
Enumerable:AsEnumerable,3,1,1
Enumerable:Empty,3,1,0
Enumerable:Cast,5,2,1
Enumerable:CastYield,4,3,1
Enumerable:OfType,5,2,1
Enumerable:OfTypeYield,5,4,1
Enumerable:Range,8,3,2
Enumerable:RangeYield,4,3,2
Enumerable:Repeat,5,2,2
Enumerable:RepeatYield,4,3,2
Enumerable:Where,5,2,4
Enumerable:Where,7,3,2
Enumerable:WhereYield,6,4,2
Enumerable:Select,5,2,4
Enumerable:Select,7,3,2
Enumerable:SelectYield,5,3,2
Enumerable:SelectMany,5,2,4
Enumerable:SelectMany,5,2,4
Enumerable:SelectMany,5,2,5
Enumerable:SelectMany,9,4,3
Enumerable:SelectManyYield,6,5,3
Enumerable:TakeWhile,5,2,4
Enumerable:TakeWhile,7,3,2
Enumerable:TakeWhileYield,8,4,2
Enumerable:Take,3,1,4
Enumerable:FirstImpl,12,3,2
Enumerable:First,3,1,1
Enumerable:First,3,1,2
Enumerable:FirstOrDefault,3,1,1
Enumerable:FirstOrDefault,3,1,2
Enumerable:LastImpl,16,6,2
Enumerable:Last,3,1,1
Enumerable:Last,3,1,2
Enumerable:LastOrDefault,3,1,1
Enumerable:LastOrDefault,3,1,2
Enumerable:SingleImpl,13,5,2
Enumerable:Single,3,1,1
Enumerable:Single,3,1,2
Enumerable:SingleOrDefault,3,1,1
Enumerable:SingleOrDefault,3,1,2
Enumerable:ElementAt,16,4,4
Enumerable:ElementAtOrDefault,10,2,4
Enumerable:Reverse,5,2,1
Enumerable:ReverseYield,7,5,1
Enumerable:SkipWhile,5,2,4
Enumerable:SkipWhile,7,3,2
Enumerable:SkipWhileYield,14,7,2
Enumerable:Skip,3,1,4
Enumerable:Count,6,2,3
Enumerable:Count,3,1,2
Enumerable:LongCount,6,2,3
Enumerable:LongCount,3,1,2
Enumerable:Concat,7,3,2
Enumerable:ConcatYield,6,5,2
Enumerable:ToList,5,2,1
Enumerable:ToArray,3,1,1
Enumerable:Distinct,3,1,1
Enumerable:Distinct,5,2,2
Enumerable:DistinctYield,17,5,2
Enumerable:ToLookup,3,1,3
Enumerable:ToLookup,3,1,4
Enumerable:ToLookup,3,1,3
Enumerable:ToLookup,19,6,4
Enumerable:GroupBy,3,1,2
Enumerable:GroupBy,3,1,4
Enumerable:GroupBy,3,1,3
Enumerable:GroupBy,9,4,4
Enumerable:GroupBy,3,1,3
Enumerable:GroupBy,9,4,5
Enumerable:GroupBy,3,1,4
Enumerable:GroupBy,11,5,6
Enumerable:Aggregate,11,6,2
Enumerable:Aggregate,3,1,4
Enumerable:Aggregate,12,6,4
Enumerable:Union,3,1,2
Enumerable:Union,3,1,3
Enumerable:DefaultIfEmpty,3,1,1
Enumerable:DefaultIfEmpty,5,2,2
Enumerable:DefaultIfEmptyYield,11,5,2
Enumerable:All,10,5,2
Enumerable:Any,6,3,1
Enumerable:Any,3,1,2
Enumerable:Contains,3,1,2
Enumerable:Contains,11,3,4
Enumerable:SequenceEqual,3,1,2
Enumerable:SequenceEqual,17,6,3
Enumerable:MinMaxImpl,10,3,5
Enumerable:MinMaxImpl,7,2,5
Enumerable:Min,4,1,3
Enumerable:Min,3,1,2
Enumerable:Max,4,1,3
Enumerable:Max,3,1,2
Enumerable:Renumerable,7,2,1
Enumerable:OrderBy,3,1,2
Enumerable:OrderBy,7,3,3
Enumerable:OrderByDescending,3,1,2
Enumerable:OrderByDescending,7,3,3
Enumerable:ThenBy,3,1,2
Enumerable:ThenBy,5,2,3
Enumerable:ThenByDescending,3,1,2
Enumerable:ThenByDescending,5,2,3
Enumerable:IntersectExceptImpl,28,5,4
Enumerable:Intersect,3,1,2
Enumerable:Intersect,3,1,3
Enumerable:Except,3,1,2
Enumerable:Except,3,1,3
Enumerable:ToDictionary,3,1,2
Enumerable:ToDictionary,3,1,4
Enumerable:ToDictionary,3,1,3
Enumerable:ToDictionary,24,5,4
Enumerable:Join,3,1,5
Enumerable:Join,16,6,6
Enumerable:GroupJoin,3,1,5
Enumerable:GroupJoin,14,6,7
ILookup:Contains,1,1,1
IOrderedEnumerable:CreateOrderedEnumerable,1,1,3
Lookup:Lookup,4,1,1
Lookup:Add,5,1,1
Lookup:Find,4,1,1
Lookup:Contains,3,1,1
Lookup:ApplyResultSelector,6,4,1
Lookup:GetEnumerator,4,3,0
Lookup:GetEnumerator,3,1,0
DelegatingComparer:DelegatingComparer,5,2,1
DelegatingComparer:Compare,3,1,2
Key:Key,3,1,1
KeyComparer:KeyComparer,3,1,1
KeyComparer:Equals,3,1,2
KeyComparer:GetHashCode,3,1,1
OrderedEnumerable:OrderedEnumerable,2,1,6
OrderedEnumerable:OrderedEnumerable,21,3,9
OrderedEnumerable:CreateOrderedEnumerable,3,1,3
OrderedEnumerable:GetEnumerator,17,3,2
OrderedEnumerable:GetEnumerator,3,1,0
LogsZipperService:LogsZipperService,3,1,0
LogsZipperService:OnStart,19,9,1
LogsZipperService:OnStop,3,1,0
LogsZipperService:Main,7,1,0
LogsZipperService:InitializeComponent,9,1,0
ProjectInstaller:ProjectInstaller,3,1,0
Zipper:Run,78,16,3
Zipper:GetNextZipName,28,13,4
