Namespace,Type,Method,LOC,CC,PC
Earthquakes,MainClass,Main,4,1,1
Earthquakes,QuakesViewController,QuakesViewController,2,1,1
Earthquakes,QuakesViewController,QuakesViewController,2,1,1
Earthquakes,QuakesViewController,AwakeFromNib,8,1,0
Earthquakes,QuakesViewController,FetchQuakes,72,1,2
Earthquakes,QuakesViewController,ReloadTableView,13,2,0
Earthquakes,QuakesViewController,CreatePrivateQueueContext,11,2,1
Earthquakes,Extension,SubarrayWithRange,6,2,2
Earthquakes,CoreDataStackManager,CoreDataStackManager,2,1,0
Earthquakes,CoreDataStackManager,CreateCoordinator,18,3,0
Earthquakes,CoreDataStackManager,CreateApplicationSupportDirectory,22,5,0
Earthquakes,Quake,Quake,2,1,1
Earthquakes,Quake,UpdateFromDictionary,33,10,1
Earthquakes,Quake,GetObjectForKey,3,1,1
Earthquakes,QuakeTableSourse,QuakeTableSourse,3,1,1
Earthquakes,QuakeTableSourse,GetRowCount,3,1,1
Earthquakes,QuakeTableSourse,GetViewForItem,12,4,3
