Namespace,Type,Method,LOC,CC,PC
LayerBackedControls,MainWindow,MainWindow,1,1,1
LayerBackedControls,MainWindow,MainWindow,1,1,1
LayerBackedControls,MainWindowController,MainWindowController,1,1,1
LayerBackedControls,MainWindowController,MainWindowController,1,1,1
LayerBackedControls,MainWindowController,MainWindowController,1,1,0
LayerBackedControls,MainWindowController,AwakeFromNib,5,1,0
LayerBackedControls,MainWindowController,RotateButton,4,1,1
LayerBackedControls,MainWindowController,Beep,3,1,1
LayerBackedControls,MainWindowController,ApplyShadow,7,1,0
LayerBackedControls,MainWindowController,Beep,0,1,1
LayerBackedControls,MainWindowController,RotateButton,0,1,1
LayerBackedControls,MainClass,Main,4,1,1
LayerBackedControls,AppDelegate,AppDelegate,2,1,0
LayerBackedControls,AppDelegate,DidFinishLaunching,4,1,1
LayerBackedControls,AppDelegate,ApplicationShouldTerminateAfterLastWindowClosed,3,1,1
