Namespace,Type,Method,LOC,CC,PC
NSCustomView,MainWindow,MainWindow,3,1,1
NSCustomView,MainWindow,MainWindow,3,1,1
NSCustomView,MainWindow,Initialize,2,1,0
NSCustomView,MainWindowController,MainWindowController,3,1,1
NSCustomView,MainWindowController,MainWindowController,3,1,1
NSCustomView,MainWindowController,MainWindowController,3,1,0
NSCustomView,MainWindowController,Initialize,2,1,0
NSCustomView,MainClass,Main,4,1,1
NSCustomView,AppDelegate,ApplicationShouldTerminateAfterLastWindowClosed,3,1,1
NSCustomView,AppDelegate,DidFinishLaunching,20,1,1
NSCustomView,CustomLayerBasedView,CustomLayerBasedView,14,1,1
NSCustomView,CustomDrawRectView,CustomDrawRectView,2,1,1
NSCustomView,CustomDrawRectView,CreatePathForOval,10,1,1
NSCustomView,CustomDrawRectView,DrawRect,7,1,1
