Namespace,Type,Method,LOC,CC,PC
MacInspector,MainClass,Main,4,1,1
MacInspector,AppDelegate,AppDelegate,2,1,0
MacInspector,AppDelegate,DidFinishLaunching,3,1,1
MacInspector,AppDelegate,WillTerminate,3,1,1
MacInspector,AppDelegate,ReleaseDesignerOutlets,2,1,0
MacInspector,MainWindowController,MainWindowController,2,1,1
MacInspector,MainWindowController,FormatSelected,15,2,1
MacInspector,MainWindowController,FormatSelected,0,1,1
MacInspector,MainWindowController,ReleaseDesignerOutlets,10,3,0
MacInspector,ContentViewController,ContentViewController,2,1,1
MacInspector,ContentViewController,ViewWillAppear,22,1,0
MacInspector,ContentViewController,ReleaseDesignerOutlets,22,6,0
MacInspector,InspectorViewController,InspectorViewController,2,1,1
MacInspector,InspectorViewController,PrepareForSegue,16,2,2
MacInspector,InspectorViewController,SetInspectorPanel,14,3,1
MacInspector,InspectorViewController,ClearInspectorPanel,5,1,0
MacInspector,InspectorViewController,ShowDocumentInspector,6,1,1
MacInspector,InspectorViewController,ShowBoxInspector,6,1,1
MacInspector,InspectorViewController,ReleaseDesignerOutlets,2,1,0
MacInspector,ReplaceInspectorPanelSeque,ReplaceInspectorPanelSeque,2,1,0
MacInspector,ReplaceInspectorPanelSeque,ReplaceInspectorPanelSeque,2,1,3
MacInspector,ReplaceInspectorPanelSeque,ReplaceInspectorPanelSeque,2,1,1
MacInspector,ReplaceInspectorPanelSeque,ReplaceInspectorPanelSeque,2,1,1
MacInspector,ReplaceInspectorPanelSeque,Perform,19,2,0
MacInspector,MainSplitViewController,MainSplitViewController,2,1,1
MacInspector,MainSplitViewController,ViewWillAppear,8,1,0
MacInspector,MainSplitViewController,ClearInspector,5,1,0
MacInspector,MainSplitViewController,ShowBoxInspector,6,2,1
MacInspector,MainSplitViewController,ShowDocumentInspector,7,2,0
MacInspector,MainWindow,MainWindow,2,1,1
MacInspector,DocumentProperties,DocumentProperties,2,1,0
MacInspector,DocPrefsViewController,DocPrefsViewController,2,1,1
MacInspector,DocPrefsViewController,ReleaseDesignerOutlets,2,1,0
MacInspector,CustomBox,CustomBox,2,1,1
MacInspector,CustomBox,MouseDown,5,1,1
MacInspector,CustomBox,MouseMoved,3,1,1
MacInspector,CustomBox,MouseExited,3,1,1
MacInspector,CustomBox,MouseUp,3,1,1
MacInspector,CustomBox,RaiseBoxClicked,3,2,0
MacInspector,BoxPrefsViewController,BoxPrefsViewController,2,1,1
MacInspector,BoxPrefsViewController,ReleaseDesignerOutlets,2,1,0
