Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,GLSLShader,GLSLShader,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MainWindow' MainWindowController' MyOpenGLView' AppDelegate' Scene]' [MainClass]. LCC (Lack of Component Cohesion) = 0.33,GLSLShader.MainClass,GLSLShader.MainWindow' GLSLShader.MainWindowController' GLSLShader.MyOpenGLView' GLSLShader.MainClass' GLSLShader.AppDelegate' GLSLShader.Scene
