Implementation smell,Namespace,Class,File,Method,Description
Long Statement,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,queryNotification,The length of the statement  "			// the NSMetadataQuery will send back a note when updates are happening. By looking at the [note name]' we can tell what is happening " is 133.
Long Statement,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,queryNotification,The length of the statement  "			// an update will happen when Spotlight notices that a file as added' removed' or modified that affected the search results. " is 124.
Long Statement,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,predicateEditorChanged,The length of the statement  "			// note that we can't just get the view frame' because it's currently animating - this method is called before the animation is finished. " is 137.
Long Statement,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,predicateEditorChanged,The length of the statement  "			// We need to temporarily grow the predicate editor' and keep the NSTableView fixed' so we have to change the autoresizing masks. " is 129.
Long Statement,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,predicateEditorChanged,The length of the statement  "			// if growing' figure out by how much.  Sizes must contain nonnegative values' which is why we avoid negative floats here. " is 122.
Long Statement,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,predicateEditorChanged,The length of the statement  "			progressView.SetFrameOrigin (new CGPoint (frame.Location.X' frame.Location.Y - predicateEditor.RowHeight * (newRowCount - previousRowCount))); " is 142.
Long Statement,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,createNewSearchForPredicate,The length of the statement  "			//NSPredicate addrBookPredicate = NSPredicate.FromFormat (" (kMDItemKind == 'Address Book Person Data')"'new NSObject[0]); " is 122.
Long Statement,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,createNewSearchForPredicate,The length of the statement  "			NSPredicate addrBookPredicate = NSPredicate.FromFormat (" (kMDItemContentType == 'com.apple.addressbook.person')"'new NSObject[0]); " is 131.
Magic Number,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,AwakeFromNib,The following statement contains a magic number: previousRowCount = 3;
Magic Number,PredicateEditorSample,MyWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\PredicateEditorSample\MyWindowController.cs,createNewSearchForPredicate,The following statement contains a magic number: predicate = NSCompoundPredicate.CreateAndPredicate (new NSPredicate[2] {addrBookPredicate' predicate});
