Namespace,Type,Method,LOC,CC,PC
DrawerMadness,MainClass,Main,4,1,1
DrawerMadness,AppDelegate,AppDelegate,2,1,0
DrawerMadness,AppDelegate,DidFinishLaunching,4,1,1
DrawerMadness,AppDelegate,ApplicationShouldTerminateAfterLastWindowClosed,3,1,1
DrawerMadness,ParentWindow,ParentWindow,3,1,1
DrawerMadness,ParentWindow,ParentWindow,3,1,1
DrawerMadness,ParentWindow,Initialize,2,1,0
DrawerMadness,ParentWindowController,ParentWindowController,3,1,1
DrawerMadness,ParentWindowController,ParentWindowController,3,1,1
DrawerMadness,ParentWindowController,ParentWindowController,3,1,0
DrawerMadness,ParentWindowController,Initialize,2,1,0
DrawerMadness,ParentWindowController,AwakeFromNib,13,1,0
DrawerMadness,ParentWindowController,HandleWindowDidResize,4,1,2
DrawerMadness,ParentWindowController,setupLeftDrawer,4,1,0
DrawerMadness,ParentWindowController,openLeftDrawer,3,1,1
DrawerMadness,ParentWindowController,closeLeftDrawer,3,1,1
DrawerMadness,ParentWindowController,toggleLeftDrawer,11,2,1
DrawerMadness,ParentWindowController,setupBottomDrawer,8,1,0
DrawerMadness,ParentWindowController,openBottomDrawer,3,1,1
DrawerMadness,ParentWindowController,closeBottomDrawer,3,1,1
DrawerMadness,ParentWindowController,toggleBottomDrawer,7,2,1
DrawerMadness,ParentWindowController,setBottomDrawerOffsets,9,1,0
DrawerMadness,ParentWindowController,setupUpperRightDrawer,10,1,0
DrawerMadness,ParentWindowController,openUpperRightDrawer,3,1,1
DrawerMadness,ParentWindowController,closeUpperRightDrawer,3,1,1
DrawerMadness,ParentWindowController,toggleUpperRightDrawer,7,2,1
DrawerMadness,ParentWindowController,setupLowerRightDrawer,11,1,0
DrawerMadness,ParentWindowController,openLowerRightDrawer,3,1,1
DrawerMadness,ParentWindowController,closeLowerRightDrawer,3,1,1
DrawerMadness,ParentWindowController,toggleLowerRightDrawer,7,2,1
DrawerMadness,ParentWindowController,setRightDrawerOffsets,8,1,0
DrawerMadness,ParentWindowController,DrawerWillResizeContents,16,5,2
DrawerMadness,ParentWindowController,DrawerShouldClose,3,1,1
DrawerMadness,ParentWindowController,closeBottomDrawer,0,1,1
DrawerMadness,ParentWindowController,closeLeftDrawer,0,1,1
DrawerMadness,ParentWindowController,closeLowerRightDrawer,0,1,1
DrawerMadness,ParentWindowController,closeUpperRightDrawer,0,1,1
DrawerMadness,ParentWindowController,openBottomDrawer,0,1,1
DrawerMadness,ParentWindowController,openLeftDrawer,0,1,1
DrawerMadness,ParentWindowController,openLowerRightDrawer,0,1,1
DrawerMadness,ParentWindowController,openUpperRightDrawer,0,1,1
DrawerMadness,ParentWindowController,toggleBottomDrawer,0,1,1
DrawerMadness,ParentWindowController,toggleLeftDrawer,0,1,1
DrawerMadness,ParentWindowController,toggleLowerRightDrawer,0,1,1
DrawerMadness,ParentWindowController,toggleUpperRightDrawer,0,1,1
DrawerMadness,MyDrawerDelegate,MyDrawerDelegate,3,1,1
DrawerMadness,MyDrawerDelegate,DrawerShouldClose,4,1,1
DrawerMadness,MyDrawerDelegate,DrawerWillResizeContents,19,5,2
