Namespace,Type,Method,LOC,CC,PC
VisualEffectPlayground,MainClass,Main,4,1,1
VisualEffectPlayground,AppDelegate,AppDelegate,2,1,0
VisualEffectPlayground,AppDelegate,DidFinishLaunching,12,1,1
VisualEffectPlayground,TestLauncherViewController,TestLauncherViewController,2,1,0
VisualEffectPlayground,TestLauncherViewController,AwakeFromNib,3,1,0
VisualEffectPlayground,TestLauncherViewController,BtnClickBasicSidebarPlusText,4,1,1
VisualEffectPlayground,TestLauncherViewController,BtnClickBasicSidebarPlusImages,4,1,1
VisualEffectPlayground,TestLauncherViewController,BtnClickBasicSidebarPlusCustomViews,4,1,1
VisualEffectPlayground,TestLauncherViewController,BtnClickBasicSidebarPlusCustomViews2,4,1,1
VisualEffectPlayground,TestLauncherViewController,BtnPerformanceExampleClicked,6,1,1
VisualEffectPlayground,TestLauncherViewController,BtnMaskImageWindowClicked,6,1,1
VisualEffectPlayground,TestLauncherViewController,BtnVibrantColorsClicked,6,1,1
VisualEffectPlayground,TestLauncherViewController,BtnSampleMapsClicked,4,1,1
VisualEffectPlayground,TestLauncherViewController,BtnDemoFacetimeClicked,4,1,1
VisualEffectPlayground,TestLauncherViewController,BtnVibrantControlsCaveatsBehindWindowClicked,6,1,1
VisualEffectPlayground,TestLauncherViewController,BtnVibrantControlsCaveatsClicked,6,1,1
VisualEffectPlayground,TestLauncherViewController,BtnVibrantControlsClicked,3,1,1
VisualEffectPlayground,TestLauncherViewController,BtnClickBasicSidebarPlusCustomViews,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnClickBasicSidebarPlusCustomViews2,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnClickBasicSidebarPlusImages,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnClickBasicSidebarPlusText,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnDemoFacetimeClicked,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnMaskImageWindowClicked,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnPerformanceExampleClicked,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnSampleMapsClicked,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnVibrantColorsClicked,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnVibrantControlsCaveatsBehindWindowClicked,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnVibrantControlsCaveatsClicked,0,1,1
VisualEffectPlayground,TestLauncherViewController,BtnVibrantControlsClicked,0,1,1
VisualEffectPlayground,TestLauncherViewController,ReleaseDesignerOutlets,2,1,0
VisualEffectPlayground,MyKeyWindow,MyKeyWindow,2,1,4
VisualEffectPlayground,BasicSidebarViewController,BasicSidebarViewController,2,1,0
VisualEffectPlayground,BasicSidebarViewController,BasicSidebarViewController,2,1,1
VisualEffectPlayground,BasicSidebarViewController,AwakeFromNib,5,1,0
VisualEffectPlayground,BasicSidebarViewController,ReleaseDesignerOutlets,10,3,0
VisualEffectPlayground,CustomView,CustomView,2,1,1
VisualEffectPlayground,CustomView,DrawRect,14,1,1
VisualEffectPlayground,CustomView2,CustomView2,2,1,1
VisualEffectPlayground,CustomView2,DrawRect,20,2,1
VisualEffectPlayground,VibrantControlsViewController,VibrantControlsViewController,2,1,0
VisualEffectPlayground,VibrantControlsViewController,VibrantControlsViewController,2,1,1
VisualEffectPlayground,VibrantControlsViewController,AwakeFromNib,4,1,0
VisualEffectPlayground,VibrantControlsViewController,ReleaseDesignerOutlets,6,2,0
VisualEffectPlayground,SystemColorView,SystemColorView,5,1,1
VisualEffectPlayground,SystemColorView,DrawRect,22,4,1
VisualEffectPlayground,BasicVibrantView,BasicVibrantView,2,1,1
VisualEffectPlayground,BasicVibrantView,DrawRect,4,1,1
VisualEffectPlayground,WindowMovableImageView,WindowMovableImageView,2,1,1
VisualEffectPlayground,DemoFaceTimeWindowController,DemoFaceTimeWindowController,2,1,0
VisualEffectPlayground,DemoFaceTimeWindowController,WindowDidLoad,8,1,0
VisualEffectPlayground,DemoFaceTimeWindowController,ReleaseDesignerOutlets,6,2,0
VisualEffectPlayground,SampleMapsWindowController,SampleMapsWindowController,2,1,0
VisualEffectPlayground,SampleMapsWindowController,WindowDidLoad,3,1,0
VisualEffectPlayground,SampleMapsWindowController,ReleaseDesignerOutlets,2,1,0
VisualEffectPlayground,ImageLoader,LoadImage,13,4,2
