Namespace,Type,Method,LOC,CC,PC
SceneKitSessionWWDC2014,MainClass,Main,4,1,1
SceneKitSessionWWDC2014,AppDelegate,WillFinishLaunching,11,1,1
SceneKitSessionWWDC2014,AppDelegate,WillPresentSlide,8,2,2
SceneKitSessionWWDC2014,AppDelegate,PopulateGoMenu,10,2,0
SceneKitSessionWWDC2014,AppDelegate,PreviousSlide,3,1,1
SceneKitSessionWWDC2014,AppDelegate,NextSlide,3,1,1
SceneKitSessionWWDC2014,AppDelegate,GoTo,5,1,2
SceneKitSessionWWDC2014,AppDelegate,ToogleCursor,10,2,1
SceneKitSessionWWDC2014,AppDelegate,NextSlide,0,1,1
SceneKitSessionWWDC2014,AppDelegate,PreviousSlide,0,1,1
SceneKitSessionWWDC2014,AppDelegate,ToogleCursor,0,1,1
SceneKitSessionWWDC2014,AppDelegate,ReleaseDesignerOutlets,10,3,0
SceneKitSessionWWDC2014,IPresentation,WillPresentSlide,0,1,2
SceneKitSessionWWDC2014,PresentationViewController,PresentationViewController,61,1,1
SceneKitSessionWWDC2014,PresentationViewController,ClassOfSlide,4,1,1
SceneKitSessionWWDC2014,PresentationViewController,GetSlide,22,6,2
SceneKitSessionWWDC2014,PresentationViewController,PrepareSlide,27,3,1
SceneKitSessionWWDC2014,PresentationViewController,GoToNextSlideStep,7,2,0
SceneKitSessionWWDC2014,PresentationViewController,GoToPreviousSlide,3,1,0
SceneKitSessionWWDC2014,PresentationViewController,GoToSlide,83,5,1
SceneKitSessionWWDC2014,PresentationViewController,GoToSlideStep,9,3,1
SceneKitSessionWWDC2014,PresentationViewController,DidOrderInSlide,5,2,1
SceneKitSessionWWDC2014,PresentationViewController,WillOrderOutSlide,14,2,1
SceneKitSessionWWDC2014,PresentationViewController,ShowsNewInSceneKitBadge,59,5,1
SceneKitSessionWWDC2014,PresentationViewController,InitLighting,80,1,0
SceneKitSessionWWDC2014,PresentationViewController,UpdateLightingForSlide,5,1,1
SceneKitSessionWWDC2014,PresentationViewController,UpdateLightingWithIntensities,6,2,1
SceneKitSessionWWDC2014,PresentationViewController,NarrowSpotlight,9,2,1
SceneKitSessionWWDC2014,PresentationViewController,RiseMainLight,11,2,1
SceneKitSessionWWDC2014,PresentationViewController,UpdateFloorImage,27,5,2
SceneKitSessionWWDC2014,PresentationViewController,GetLightSaturationForSlide,5,2,1
SceneKitSessionWWDC2014,PresentationViewController,GetLightHueForSlide,7,3,1
SceneKitSessionWWDC2014,Slide,Slide,22,1,0
SceneKitSessionWWDC2014,Slide,Fetch,18,2,1
SceneKitSessionWWDC2014,Slide,NumberOfSteps,3,1,0
SceneKitSessionWWDC2014,Slide,SetupSlide,2,1,1
SceneKitSessionWWDC2014,Slide,PresentStep,2,1,2
SceneKitSessionWWDC2014,Slide,WillOrderOut,2,1,1
SceneKitSessionWWDC2014,Slide,DidOrderIn,2,1,1
SceneKitSessionWWDC2014,SlideTextManager,SlideTextManager,4,1,0
SceneKitSessionWWDC2014,SlideTextManager,ColorForTextType,19,5,2
SceneKitSessionWWDC2014,SlideTextManager,ExtrusionDepthForTextType,3,1,1
SceneKitSessionWWDC2014,SlideTextManager,FontCGSizeorTextType,24,6,2
SceneKitSessionWWDC2014,SlideTextManager,FontForTextType,18,4,2
SceneKitSessionWWDC2014,SlideTextManager,LineHeightForTextType,24,6,2
SceneKitSessionWWDC2014,SlideTextManager,TextContainerForType,11,3,1
SceneKitSessionWWDC2014,SlideTextManager,AddEmptyLine,3,1,0
SceneKitSessionWWDC2014,SlideTextManager,NodeWithText,68,5,3
SceneKitSessionWWDC2014,SlideTextManager,NodeWithCode,39,5,1
SceneKitSessionWWDC2014,SlideTextManager,AddText,23,6,3
SceneKitSessionWWDC2014,SlideTextManager,SetTitle,3,1,1
SceneKitSessionWWDC2014,SlideTextManager,SetSubtitle,3,1,1
SceneKitSessionWWDC2014,SlideTextManager,SetChapterTitle,3,1,1
SceneKitSessionWWDC2014,SlideTextManager,AddTextAtLevel,3,1,2
SceneKitSessionWWDC2014,SlideTextManager,AddBulletAtLevel,3,1,2
SceneKitSessionWWDC2014,SlideTextManager,AddCode,3,1,1
SceneKitSessionWWDC2014,SlideTextManager,FadeOutText,13,2,1
SceneKitSessionWWDC2014,SlideTextManager,FlipOutText,19,2,1
SceneKitSessionWWDC2014,SlideTextManager,FlipInText,17,2,1
SceneKitSessionWWDC2014,SlideTextManager,HighlightBullet,21,6,1
SceneKitSessionWWDC2014,SlideTextManager,HighlightCodeChunks,15,5,1
SceneKitSessionWWDC2014,Utils,SCAddChildNode,31,3,4
SceneKitSessionWWDC2014,Utils,SCBoxNode,95,7,5
SceneKitSessionWWDC2014,Utils,SCPlaneNodeWithImage,10,2,3
SceneKitSessionWWDC2014,Utils,SCPlaneNode,3,1,3
SceneKitSessionWWDC2014,Utils,SCLabelNode,12,2,3
SceneKitSessionWWDC2014,Utils,SCGaugeNode,29,2,2
SceneKitSessionWWDC2014,Utils,SCArrowBezierPath,31,2,4
SceneKitSessionWWDC2014,Utils,SCImageFromApplication,12,3,1
SceneKitSessionWWDC2014,Utils,SCCopyWithResolution,7,2,2
SceneKitSessionWWDC2014,SlideChapter1,SetupSlide,3,1,1
SceneKitSessionWWDC2014,SlideIntroduction,NumberOfSteps,3,1,0
SceneKitSessionWWDC2014,SlideIntroduction,SetupSlide,21,1,1
SceneKitSessionWWDC2014,SlideIntroduction,PresentStep,53,4,2
SceneKitSessionWWDC2014,SlideIntroduction,AddBox,10,1,4
SceneKitSessionWWDC2014,SlideAllNew,SetupSlide,29,1,1
SceneKitSessionWWDC2014,SlideAllNew,PlaceFeature,27,1,3
SceneKitSessionWWDC2014,SlideReferTo2013,SetupSlide,8,1,1
SceneKitSessionWWDC2014,SlideOutline,SetupSlide,8,1,1
SceneKitSessionWWDC2014,SlideSceneGraph,NumberOfSteps,3,1,0
SceneKitSessionWWDC2014,SlideSceneGraph,SetupSlide,10,1,1
SceneKitSessionWWDC2014,SlideSceneGraph,PresentStep,49,4,2
SceneKitSessionWWDC2014,SlideSceneGraph,DidOrderIn,9,1,1
SceneKitSessionWWDC2014,SlideSceneGraph,SharedScenegraphDiagramNode,149,2,0
SceneKitSessionWWDC2014,SlideSceneGraph,HighlightNodes,14,4,2
SceneKitSessionWWDC2014,SlideSceneGraph,ShowNodesNamed,12,3,1
SceneKitSessionWWDC2014,SlideSceneGraph,ScenegraphDiagramGoToStep,126,10,1
SceneKitSessionWWDC2014,SlideGeometry,NumberOfSteps,3,1,0
SceneKitSessionWWDC2014,SlideGeometry,SetupSlide,52,3,1
SceneKitSessionWWDC2014,SlideGeometry,PresentStep,73,6,2
SceneKitSessionWWDC2014,SlideGeometry,BuildVisualizationsOfNode,56,2,3
SceneKitSessionWWDC2014,SlideCamera,NumberOfSteps,3,1,0
SceneKitSessionWWDC2014,SlideCamera,SetupSlide,28,4,1
