Namespace,Type,Method,LOC,CC,PC
AsyncTests.HttpClientTests.Test,Redirection,HandleRequest,5,1,1
AsyncTests.HttpClientTests.Test,Redirection,TestRedirection,6,1,1
AsyncTests.HttpClientTests.Test,Redirection,TestNoRedirection,5,1,1
AsyncTests.HttpClientTests.Test,Redirection,TestStatusCode,9,1,2
AsyncTests.HttpClientTests.Test,ServerError,Error500Handler,5,1,1
AsyncTests.HttpClientTests.Test,ServerError,NoResponseHandler,3,1,1
AsyncTests.HttpClientTests.Test,ServerError,GetStringAsync,4,1,1
AsyncTests.HttpClientTests.Test,ServerError,GetAsync,6,1,1
AsyncTests.HttpClientTests.Test,ServerError,GetErrorMessage,10,1,2
AsyncTests.HttpClientTests.Test,ServerError,GetStringNoResponse,4,1,1
AsyncTests.HttpClientTests.Test,HttpClientTests,DefaultHandler,22,1,1
AsyncTests.HttpClientTests.Test,HttpClientTests,Default,11,1,2
AsyncTests.HttpClientTests.Test,HttpClientTests,DefaultHandler_Version_1_0,34,5,1
AsyncTests.HttpClientTests.Test,HttpClientTests,Default_Version_1_0,12,1,2
AsyncTests.HttpClientTests.Test,HttpClientTests,KeepAlive_Version1_0_Handler,9,1,1
AsyncTests.HttpClientTests.Test,HttpClientTests,KeepAlive_Version1_0,11,1,2
AsyncTests.HttpClientTests.Test,HttpClientTests,ClientHandlerSettings_Handler,37,4,1
AsyncTests.HttpClientTests.Test,HttpClientTests,ClientHandlerSettings,25,2,2
AsyncTests.HttpClientTests.Test,HttpClientTests,CustomHeaders_Handler,15,1,1
AsyncTests.HttpClientTests.Test,HttpClientTests,CustomHeaders,40,7,2
AsyncTests.HttpClientTests.Test,HttpClientTests,ContentHandler,4,1,1
AsyncTests.HttpClientTests.Test,HttpClientTests,Content,24,3,2
AsyncTests.HttpClientTests.Test,HttpClientTests,MaxResponseContentBufferSize_Handler,4,1,1
AsyncTests.HttpClientTests.Test,HttpClientTests,MaxResponseContentBufferSize,13,1,2
AsyncTests.HttpClientTests.Test,HttpClientTests,MaxResponseContentBufferSize_Error,16,1,2
AsyncTests.HttpClientTests.Test,Authentication,BasicAuthentication_Handler,9,1,1
AsyncTests.HttpClientTests.Test,Authentication,BasicAuthentication,10,1,2
