Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NSScrollExample,ViewController,D:\research\architectureSmells\repos\xamarin_mac-samples\NSScrollExample\ViewController.cs,ViewDidLoad,The following statement contains a magic number: NSView customContentView = new NSView (new CGRect (0' 0' 2500' 2500));
Magic Number,NSScrollExample,ViewController,D:\research\architectureSmells\repos\xamarin_mac-samples\NSScrollExample\ViewController.cs,ViewDidLoad,The following statement contains a magic number: NSView customContentView = new NSView (new CGRect (0' 0' 2500' 2500));
Magic Number,NSScrollExample,ViewController,D:\research\architectureSmells\repos\xamarin_mac-samples\NSScrollExample\ViewController.cs,ViewDidLoad,The following statement contains a magic number: NSButton b = new NSButton(new CGRect (i * 200' i * 200' 75' 30));
Magic Number,NSScrollExample,ViewController,D:\research\architectureSmells\repos\xamarin_mac-samples\NSScrollExample\ViewController.cs,ViewDidLoad,The following statement contains a magic number: NSButton b = new NSButton(new CGRect (i * 200' i * 200' 75' 30));
Magic Number,NSScrollExample,ViewController,D:\research\architectureSmells\repos\xamarin_mac-samples\NSScrollExample\ViewController.cs,ViewDidLoad,The following statement contains a magic number: NSButton b = new NSButton(new CGRect (i * 200' i * 200' 75' 30));
Magic Number,NSScrollExample,ViewController,D:\research\architectureSmells\repos\xamarin_mac-samples\NSScrollExample\ViewController.cs,ViewDidLoad,The following statement contains a magic number: NSButton b = new NSButton(new CGRect (i * 200' i * 200' 75' 30));
Magic Number,NSScrollExample,ViewController,D:\research\architectureSmells\repos\xamarin_mac-samples\NSScrollExample\ViewController.cs,ViewDidLoad,The following statement contains a magic number: i < 10
