Namespace,Type,Method,LOC,CC,PC
Fire,MainWindow,MainWindow,3,1,1
Fire,MainWindow,MainWindow,3,1,1
Fire,MainWindow,Initialize,2,1,0
Fire,MainWindowController,MainWindowController,2,1,1
Fire,MainWindowController,MainWindowController,2,1,1
Fire,MainWindowController,MainWindowController,2,1,0
Fire,MainWindowController,AwakeFromNib,58,1,0
Fire,MainWindowController,slidersChanged,11,1,1
Fire,MainWindowController,slidersChanged,0,1,1
Fire,MainClass,Main,4,1,1
Fire,AppDelegate,AppDelegate,2,1,0
Fire,AppDelegate,DidFinishLaunching,4,1,1
Fire,AppDelegate,ApplicationShouldTerminateAfterLastWindowClosed,3,1,1
