Namespace,Type,Method,LOC,CC,PC
Sprache.Tests,AssertInput,AdvanceMany,7,2,2
Sprache.Tests,AssertInput,AdvanceAssert,5,1,2
Sprache.Tests,AssertInput,AdvanceManyAssert,5,1,3
Sprache.Tests,AssertParser,SucceedsWithOne,7,1,3
Sprache.Tests,AssertParser,SucceedsWithMany,3,1,3
Sprache.Tests,AssertParser,SucceedsWithAll,3,1,2
Sprache.Tests,AssertParser,SucceedsWith,13,1,3
Sprache.Tests,AssertParser,Fails,3,1,2
Sprache.Tests,AssertParser,FailsAt,3,1,3
Sprache.Tests,AssertParser,FailsWith,13,1,3
Sprache.Tests,DecimalTests,DecimalTests,4,1,0
Sprache.Tests,DecimalTests,Dispose,3,1,0
Sprache.Tests,DecimalTests,LeadingDigits,3,1,0
Sprache.Tests,DecimalTests,NoLeadingDigits,3,1,0
Sprache.Tests,DecimalTests,TwoPeriods,3,1,0
Sprache.Tests,DecimalTests,Letters,3,1,0
Sprache.Tests,DecimalTests,LeadingDigitsInvariant,3,1,0
Sprache.Tests,InputTests,InputsOnTheSameString_AtTheSamePosition_AreEqual,8,1,0
Sprache.Tests,InputTests,InputsOnTheSameString_AtDifferentPositions_AreNotEqual,7,1,0
Sprache.Tests,InputTests,InputsOnDifferentStrings_AtTheSamePosition_AreNotEqual,6,1,0
Sprache.Tests,InputTests,InputsAtEnd_CannotAdvance,5,1,0
Sprache.Tests,InputTests,AdvancingInput_MovesForwardOneCharacter,5,1,0
Sprache.Tests,InputTests,CurrentCharacter_ReflectsPosition,4,1,0
Sprache.Tests,InputTests,ANewInput_WillBeAtFirstCharacter,4,1,0
Sprache.Tests,InputTests,AdvancingInput_IncreasesColumnNumber,5,1,0
Sprache.Tests,InputTests,AdvancingInputAtEOL_IncreasesLineNumber,5,1,0
Sprache.Tests,InputTests,AdvancingInputAtEOL_ResetsColumnNumber,6,1,0
Sprache.Tests,InputTests,LineCountingSmokeTest,42,1,0
Sprache.Tests,ParseTests,Parser_OfChar_AcceptsThatChar,3,1,0
Sprache.Tests,ParseTests,Parser_OfChar_AcceptsOnlyOneChar,3,1,0
Sprache.Tests,ParseTests,Parser_OfChar_DoesNotAcceptNonMatchingChar,3,1,0
Sprache.Tests,ParseTests,Parser_OfChar_DoesNotAcceptEmptyInput,3,1,0
Sprache.Tests,ParseTests,Parser_OfChars_AcceptsAnyOfThoseChars,6,1,0
Sprache.Tests,ParseTests,Parser_OfChars_UsingString_AcceptsAnyOfThoseChars,6,1,0
Sprache.Tests,ParseTests,Parser_OfManyChars_AcceptsEmptyInput,3,1,0
Sprache.Tests,ParseTests,Parser_OfManyChars_AcceptsManyChars,3,1,0
Sprache.Tests,ParseTests,Parser_OfAtLeastOneChar_DoesNotAcceptEmptyInput,3,1,0
Sprache.Tests,ParseTests,Parser_OfAtLeastOneChar_AcceptsOneChar,3,1,0
Sprache.Tests,ParseTests,Parser_OfAtLeastOneChar_AcceptsManyChars,3,1,0
Sprache.Tests,ParseTests,ConcatenatingParsers_ConcatenatesResults,5,1,0
Sprache.Tests,ParseTests,ReturningValue_DoesNotAdvanceInput,4,1,0
Sprache.Tests,ParseTests,ReturningValue_ReturnsValueAsResult,5,1,0
Sprache.Tests,ParseTests,CanSpecifyParsersUsingQueryComprehensions,7,1,0
Sprache.Tests,ParseTests,WhenFirstOptionSucceedsButConsumesNothing_SecondOptionTried,4,1,0
Sprache.Tests,ParseTests,WithXOr_WhenFirstOptionFailsAndConsumesInput_SecondOptionNotTried,6,1,0
Sprache.Tests,ParseTests,WithOr_WhenFirstOptionFailsAndConsumesInput_SecondOptionTried,6,1,0
Sprache.Tests,ParseTests,ParsesString_AsSequenceOfChars,4,1,0
Sprache.Tests,ParseTests,DetectsLeftRecursion,3,1,0
Sprache.Tests,ParseTests,DetectsMutualLeftRecursion,3,1,0
Sprache.Tests,ParseTests,WithMany_WhenLastElementFails_FailureReportedAtLastElement,7,1,0
Sprache.Tests,ParseTests,WithXMany_WhenLastElementFails_FailureReportedAtLastElement,7,1,0
Sprache.Tests,ParseTests,ExceptStopsConsumingInputWhenExclusionParsed,4,1,0
Sprache.Tests,ParseTests,UntilProceedsUntilTheStopConditionIsMetAndReturnsAllButEnd,8,1,0
Sprache.Tests,ParseTests,OptionalParserConsumesInputOnSuccessfulMatch,8,1,0
Sprache.Tests,ParseTests,OptionalParserDoesNotConsumeInputOnFailedMatch,7,1,0
Sprache.Tests,ParseTests,XOptionalParserConsumesInputOnSuccessfulMatch,8,1,0
Sprache.Tests,ParseTests,XOptionalParserDoesNotConsumeInputOnFailedMatch,7,1,0
Sprache.Tests,ParseTests,XOptionalParserFailsOnPartialMatch,5,1,0
Sprache.Tests,ParseTests,RegexParserConsumesInputOnSuccessfulMatch,7,1,0
Sprache.Tests,ParseTests,RegexParserDoesNotConsumeInputOnFailedMatch,6,1,0
Sprache.Tests,ParseTests,RegexMatchParserConsumesInputOnSuccessfulMatch,8,1,0
Sprache.Tests,ParseTests,RegexMatchParserDoesNotConsumeInputOnFailedMatch,6,1,0
Sprache.Tests,ParseTests,PositionedParser,9,1,0
Sprache.Tests,ParseTests,XAtLeastOnceParser_WhenLastElementFails_FailureReportedAtLastElement,5,1,0
Sprache.Tests,ParseTests,XAtLeastOnceParser_WhenFirstElementFails_FailureReportedAtFirstElement,5,1,0
Sprache.Tests,ParseTests,NotParserConsumesNoInputOnFailure,4,1,0
Sprache.Tests,ParseTests,NotParserConsumesNoInputOnSuccess,6,1,0
Sprache.Tests,ParseTests,IgnoreCaseParser,4,1,0
Sprache.Tests,ParseTests,RepeatParserConsumeInputOnSuccessfulMatch,6,1,0
Sprache.Tests,ParseTests,RepeatParserDoesntConsumeInputOnFailedMatch,6,1,0
Sprache.Tests,ParseTests,RepeatParserCanParseWithCountOfZero,6,1,0
Sprache.Tests,ParseTests,RepeatParserCanParseAMinimumNumberOfValues,11,1,0
Sprache.Tests,ParseTests,RepeatParserCanParseAMaximumNumberOfValues,12,1,0
Sprache.Tests,ParseTests,RepeatParserErrorMessagesAreReadable,14,1,0
