Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,OpenRA.Mods.RA,CncShellmapScriptInfo,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Missions\CncShellmapScript.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,OpenRA.Mods.RA,CncShellmapScriptInfo,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Missions\CncShellmapScript.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OpenRA.Mods.Cnc.Missions,Gdi01ScriptInfo,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Missions\Gdi01Script.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,OpenRA.Mods.Cnc.Missions,Gdi01ScriptInfo,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Missions\Gdi01Script.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OpenRA.Mods.Cnc.Missions,Nod01ScriptInfo,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Missions\Nod01Script.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Feature Envy,OpenRA.Mods.Cnc.Missions,Nod01Script,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Missions\Nod01Script.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: UnitsNearActor which is more interested in members of the type: World
Feature Envy,OpenRA.Mods.Cnc.Widgets,CncWorldInteractionControllerWidget,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\CncWorldInteractionControllerWidget.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: UpdateMouseover which is more interested in members of the type: World
Unnecessary Abstraction,OpenRA.Mods.Cnc.Widgets,ProductionIcon,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\ProductionPaletteWidget.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name' Sprite' Pos' Queued
Unnecessary Abstraction,OpenRA.Mods.Cnc.Widgets,ProductionTab,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\ProductionTabsWidget.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name' Queue
Unnecessary Abstraction,OpenRA.Mods.Cnc.Widgets,SupportPowerIcon,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\SupportPowersWidget.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Power' Pos' Sprite
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,ButtonTooltipLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\ButtonTooltipLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncConquestObjectivesLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncConquestObjectivesLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncIngameChromeLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncIngameChromeLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,OpenRA.Mods.Cnc.Widgets.Logic,CncIngameChromeLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncIngameChromeLogic.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: SetupProductionGroupButton which is more interested in members of the type: ProductionTabsWidget
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncIngameMenuLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncIngameMenuLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,OpenRA.Mods.Cnc.Widgets.Logic,CncIngameMenuLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncIngameMenuLogic.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CncIngameMenuLogic which is more interested in members of the type: Widget
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncInstallFromCDLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncInstallFromCDLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncInstallLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncInstallLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncMenuLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncMenuLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncMusicPlayerLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncMusicPlayerLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncPerfDebugLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncPerfDebugLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,CncSettingsLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\CncSettingsLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,ProductionTooltipLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\ProductionTooltipLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,SimpleTooltipLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\SimpleTooltipLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,SupportPowerTooltipLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\SupportPowerTooltipLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenRA.Mods.Cnc.Widgets.Logic,WorldTooltipLogic,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\Logic\WorldTooltipLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,OpenRA.Mods.Cnc,RenderBuildingRefinery,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\RenderBuildingRefinery.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: lights
Deficient Encapsulation,OpenRA.Mods.Cnc.Widgets,ProductionQueueFromSelectionInfo,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\ProductionQueueFromSelection.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ProductionTabsWidget
Deficient Encapsulation,OpenRA.Mods.Cnc.Widgets,CncWorldInteractionControllerWidget,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\CncWorldInteractionControllerWidget.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EdgeScrollThreshold
Deficient Encapsulation,OpenRA.Mods.Cnc.Widgets,LogicTickerWidget,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\LogicTickerWidget.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OnTick
Deficient Encapsulation,OpenRA.Mods.Cnc.Widgets,ProductionIcon,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\ProductionPaletteWidget.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Sprite' Pos' Queued
Deficient Encapsulation,OpenRA.Mods.Cnc.Widgets,ProductionTab,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\ProductionTabsWidget.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Queue
Deficient Encapsulation,OpenRA.Mods.Cnc.Widgets,ProductionTabGroup,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\ProductionTabsWidget.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Tabs' Group' NextQueueName
Deficient Encapsulation,OpenRA.Mods.Cnc.Widgets,ProductionTabsWidget,D:\research\architectureSmells\repos\chrisforbes_OpenRA\OpenRA.Mods.Cnc\Widgets\ProductionTabsWidget.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Groups
