Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orchard.Azure,AzureFileSystem,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\AzureFileSystem.cs,RenameFolder,Cyclomatic complexity of the method is 8
Complex Method,Orchard.Azure,AzureFileSystem,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\AzureFileSystem.cs,GetContentType,Cyclomatic complexity of the method is 10
Long Identifier,Orchard.Azure.Logging,AzureAppender,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\Logging\AzureAppender.cs,AzureAppender,The length of the parameter diagnosticMonitorConfiguration is 30.
Long Statement,Orchard.Azure,AzureFileSystem,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\AzureFileSystem.cs,ListFiles,The length of the statement  "		return BlobClient.ListBlobsWithPrefix (prefix).OfType<CloudBlockBlob> ().Where (blobItem => !blobItem.Uri.AbsoluteUri.EndsWith (FolderEntry)).Select (blobItem => new AzureBlobFileStorage (blobItem' _absoluteRoot)).ToArray (); " is 225.
Long Statement,Orchard.Azure,AzureFileSystem,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\AzureFileSystem.cs,ListFolders,The length of the statement  "			return Container.ListBlobs ().OfType<CloudBlobDirectory> ().Select<CloudBlobDirectory' IStorageFolder> (d => new AzureBlobFolderStorage (d' _absoluteRoot)).ToList (); " is 166.
Long Statement,Orchard.Azure,AzureFileSystem,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\AzureFileSystem.cs,ListFolders,The length of the statement  "		return Container.GetDirectoryReference (String.Concat (_root' path)).ListBlobs ().OfType<CloudBlobDirectory> ().Select<CloudBlobDirectory' IStorageFolder> (d => new AzureBlobFolderStorage (d' _absoluteRoot)).ToList (); " is 218.
Long Statement,Orchard.Azure,AzureFileSystem,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\AzureFileSystem.cs,GetContentType,The length of the statement  "			string applicationHost = System.Environment.ExpandEnvironmentVariables (@"%windir%\system32\inetsrv\config\applicationHost.config"); " is 132.
Long Statement,Orchard.Azure,AzureFileSystem,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\AzureFileSystem.cs,GetContentType,The length of the statement  "					var mimeMap = xdoc.XPathSelectElements ("//staticContent/mimeMap[@fileExtension='" + extension + "']").FirstOrDefault (); " is 121.
Empty Catch Block,Orchard.Azure,AzureFileSystem,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\AzureFileSystem.cs,GetContentType,The method has an empty catch block.
Magic Number,Orchard.Azure.FileSystems.Media,AzureBlobStorageProvider,C:\repos\icaustonltd_mtb-fitness\src\Orchard.Azure\FileSystems\Media\AzureBlobStorageProvider.cs,SaveStream,The following statement contains a magic number: using (var outputStream = file.OpenWrite ()) {  	var buffer = new byte[8192];  	for (; ;) {  		var length = inputStream.Read (buffer' 0' buffer.Length);  		if (length <= 0)  			break;  		outputStream.Write (buffer' 0' length);  	}  }  
