Method,LOC,CC,PC
TheAdminSideOfTheAppFeature:FeatureSetup,5,1,0
TheAdminSideOfTheAppFeature:FeatureTearDown,4,1,0
TheAdminSideOfTheAppFeature:TestInitialize,2,1,0
TheAdminSideOfTheAppFeature:ScenarioTearDown,3,1,0
TheAdminSideOfTheAppFeature:ScenarioSetup,3,1,1
TheAdminSideOfTheAppFeature:ScenarioCleanup,3,1,0
TheAdminSideOfTheAppFeature:TheCurrentVersionOfOrchardIsDisplayedInTheAdmin,13,1,0
BlogFeature:FeatureSetup,5,1,0
BlogFeature:FeatureTearDown,4,1,0
BlogFeature:TestInitialize,2,1,0
BlogFeature:ScenarioTearDown,3,1,0
BlogFeature:ScenarioSetup,3,1,1
BlogFeature:ScenarioCleanup,3,1,0
BlogFeature:InTheAdminMenuThereIsALinkToCreateABlog,13,1,0
BlogFeature:ICanCreateANewBlogAndBlogPost,63,1,0
BlogFeature:ICanCreateANewBlogWithMultipleBlogPostsEachWithTheSameTitleAndUniqueSlugsAreGeneratedOrGivenForSaidPosts,115,1,0
BlogFeature:WhenViewingABlogTheUserAgentIsGivenAnRSSFeedOfTheBlogSPosts,53,1,0
BlogFeature:EnablingRemoteBlogPublishingInsertsTheAppropriateMetaweblogapiMarkupIntoTheBlogSPage,40,1,0
BlogFeature:TheVirtualPathOfMyInstallationWhenNotAtTheRootIsReflectedInTheURLExampleForTheSlugFieldWhenCreatingABlogOrBlogPost,34,1,0
BlogFeature:TheVirtualPathOfMyInstallationWhenAtTheRootIsReflectedInTheURLExampleForTheSlugFieldWhenCreatingABlogOrBlogPost,34,1,0
BlogFeature:ISetMyBlogToBeTheContentForTheHomePageAndThePostsForTheBlogBeRootedToTheApp,65,1,0
BlogFeature:ICanCreateBrowseBlogPostsOnSeveralPages,298,1,0
CommentsFeature:FeatureSetup,5,1,0
CommentsFeature:FeatureTearDown,4,1,0
CommentsFeature:TestInitialize,2,1,0
CommentsFeature:ScenarioTearDown,3,1,0
CommentsFeature:ScenarioSetup,3,1,1
CommentsFeature:ScenarioCleanup,3,1,0
CommentsFeature:HTMLMarkupInAnyGivenCommentIsEncoded,101,1,0
ContentRightsManagementFeature:FeatureSetup,5,1,0
ContentRightsManagementFeature:FeatureTearDown,4,1,0
ContentRightsManagementFeature:TestInitialize,2,1,0
ContentRightsManagementFeature:ScenarioTearDown,3,1,0
ContentRightsManagementFeature:ScenarioSetup,3,1,1
ContentRightsManagementFeature:ScenarioCleanup,3,1,0
ContentRightsManagementFeature:AdministratorsCanManageAPage,15,1,0
ContentRightsManagementFeature:UsersCanTCreateAPageIfTheyDonTHaveThePublishContentPermission,19,1,0
ContentRightsManagementFeature:UsersCanCreateAPageOfOthersIfTheyHavePublishContentPermission,21,1,0
ContentRightsManagementFeature:UsersCanCreateAPageIfTheyHavePublishOwnContentForPage,19,1,0
ContentRightsManagementFeature:UsersCanCreateAndEditAPageEvenIfTheyOnlyHaveThePublishOwnContentPermission,19,1,0
ContentRightsManagementFeature:UsersCanTEditAPageIfTheyDonTHaveTheEditContentPermission,19,1,0
ContentRightsManagementFeature:UsersCanTCreateAPageForOthersIfTheyOnlyHavePublishOwnContent,21,1,0
ContentRightsManagementFeature:UsersCanTCreateAPageForOthersIfTheyOnlyHavePublish_Page,21,1,0
ContentRightsManagementFeature:UsersCanCreateAPageForOthersIfTheyOnlyHavePublish_Page,21,1,0
ContentRightsManagementFeature:UsersCanDeleteAPageForOthersIfTheyOnlyHaveDelete_Page,21,1,0
ContentRightsManagementFeature:UsersCanTDeleteAPageForOthersIfTheyOnlyHaveDeleteOwn_Page,21,1,0
ContentTypesFeature:FeatureSetup,5,1,0
ContentTypesFeature:FeatureTearDown,4,1,0
ContentTypesFeature:TestInitialize,2,1,0
ContentTypesFeature:ScenarioTearDown,3,1,0
ContentTypesFeature:ScenarioSetup,3,1,1
ContentTypesFeature:ScenarioCleanup,3,1,0
ContentTypesFeature:ICanCreateANewContentType,36,1,0
ContentTypesFeature:ICanTCreateAContentTypeWithAnAlreadyExistingName,55,1,0
ContentTypesFeature:ICanTCreateAContentTypeWithAnAlreadyExistingTechnicalName,55,1,0
ContentTypesFeature:ICanTRenameAContentTypeWithAnAlreadyExistingName,72,1,0
TagsFeature:FeatureSetup,5,1,0
TagsFeature:FeatureTearDown,4,1,0
TagsFeature:TestInitialize,2,1,0
TagsFeature:ScenarioTearDown,3,1,0
TagsFeature:ScenarioSetup,3,1,1
TagsFeature:ScenarioCleanup,3,1,0
TagsFeature:ICanAddATagToANewPage,40,1,0
TagsFeature:ICanTAddATagWithDisallowedCharsToANewPage,40,1,0
ListsFeature:FeatureSetup,5,1,0
ListsFeature:FeatureTearDown,4,1,0
ListsFeature:TestInitialize,2,1,0
ListsFeature:ScenarioTearDown,3,1,0
ListsFeature:ScenarioSetup,3,1,1
ListsFeature:ScenarioCleanup,3,1,0
ListsFeature:ICanCreateANewList,30,1,0
ListsFeature:ICanAddContentItemsToAList,61,1,0
MediaManagementFeature:FeatureSetup,5,1,0
MediaManagementFeature:FeatureTearDown,4,1,0
MediaManagementFeature:TestInitialize,2,1,0
MediaManagementFeature:ScenarioTearDown,3,1,0
MediaManagementFeature:ScenarioSetup,3,1,1
MediaManagementFeature:ScenarioCleanup,3,1,0
MediaManagementFeature:MediaAdminIsAvailable,15,1,0
MediaManagementFeature:CreatingAFolder,32,1,0
MediaManagementFeature:LimitedAccess,19,1,0
ModuleManagementFeature:FeatureSetup,5,1,0
ModuleManagementFeature:FeatureTearDown,4,1,0
ModuleManagementFeature:TestInitialize,2,1,0
ModuleManagementFeature:ScenarioTearDown,3,1,0
ModuleManagementFeature:ScenarioSetup,3,1,1
ModuleManagementFeature:ScenarioCleanup,3,1,0
ModuleManagementFeature:InstalledModulesAreListed,32,1,0
ModuleManagementFeature:FeaturesOfInstalledModulesAreListed,17,1,0
MultipleTenantManagementFeature:FeatureSetup,5,1,0
MultipleTenantManagementFeature:FeatureTearDown,4,1,0
MultipleTenantManagementFeature:TestInitialize,2,1,0
MultipleTenantManagementFeature:ScenarioTearDown,3,1,0
MultipleTenantManagementFeature:ScenarioSetup,3,1,1
MultipleTenantManagementFeature:ScenarioCleanup,3,1,0
MultipleTenantManagementFeature:DefaultSiteIsListed,19,1,0
MultipleTenantManagementFeature:NewTenantFieldsAreRequired,17,1,0
MultipleTenantManagementFeature:ANewTenantIsCreated,32,1,0
MultipleTenantManagementFeature:ANewTenantIsCreatedWithUninitializedState,32,1,0
MultipleTenantManagementFeature:ANewTenantGoesToTheSetupScreen,38,1,0
MultipleTenantManagementFeature:SeveralTenantsAreConfiguredAndGoToSetupScreen,82,1,0
MultipleTenantManagementFeature:ANewTenantWithPreconfiguredDatabaseGoesToTheSetupScreen,46,1,0
MultipleTenantManagementFeature:ANewTenantRunsTheSetup,59,1,0
MultipleTenantManagementFeature:AnExistingInitializedTenantCannotHaveItsDatabaseOptionCleared,61,1,0
MultipleTenantManagementFeature:DefaultTenantCannotBeDisabled,15,1,0
MultipleTenantManagementFeature:ARunningTenantCanBeDisabled,61,1,0
MultipleTenantManagementFeature:ARunningTenantWhichIsDisabledCanBeEnabled,65,1,0
MultipleTenantManagementFeature:ListingTenantsFromCommandLine,19,1,0
PagesFeature:FeatureSetup,5,1,0
PagesFeature:FeatureTearDown,4,1,0
PagesFeature:TestInitialize,2,1,0
PagesFeature:ScenarioTearDown,3,1,0
PagesFeature:ScenarioSetup,3,1,1
PagesFeature:ScenarioCleanup,3,1,0
PagesFeature:InTheAdminMenuThereIsALinkToCreateAPage,15,1,0
PagesFeature:ICanCreateAndPublishANewPage,34,1,0
PagesFeature:IfICreateAPageWhichGetsAConflictingPathGeneratedItsPathIsMadeToBeUnique,59,1,0
PagesFeature:ANewPageMarkedToBeTheHomePageAndPublishDoesTakeOverTheHomePageAndIsNotAccessibleFromItsOwnStandardPath,40,1,0
PagesFeature:ANewPageMarkedToBeTheHomePageButOnlySavedAsDraftDoesNotTakeOverTheHomePage,36,1,0
AdditionFeature:FeatureSetup,5,1,0
AdditionFeature:FeatureTearDown,4,1,0
AdditionFeature:TestInitialize,2,1,0
AdditionFeature:ScenarioTearDown,3,1,0
AdditionFeature:ScenarioSetup,3,1,1
AdditionFeature:ScenarioCleanup,3,1,0
AdditionFeature:LoginCanBeAutomated,40,1,0
AdditionFeature:AnonymousUserCanSeeTheHomePageButNotTheDashboard,21,1,0
SetupFeature:FeatureSetup,5,1,0
SetupFeature:FeatureTearDown,4,1,0
SetupFeature:TestInitialize,2,1,0
SetupFeature:ScenarioTearDown,3,1,0
SetupFeature:ScenarioSetup,3,1,1
SetupFeature:ScenarioCleanup,3,1,0
SetupFeature:RootRequestShowsSetupForm,34,1,0
SetupFeature:SetupFolderAlsoShowsSetupForm,34,1,0
SetupFeature:SomeOfTheInitialFormValuesAreRequired,34,1,0
SetupFeature:CallingSetupOnABrandNewInstall,55,1,0
TheCompilationOfModulesInstalledInASiteFeature:FeatureSetup,5,1,0
