Method,LOC,CC,PC
CloudBlobContainerExtensions:BlobExists,17,5,2
CloudBlobContainerExtensions:EnsureBlobExists,5,2,2
CloudBlobContainerExtensions:EnsureBlobDoesNotExist,5,2,2
CloudBlobContainerExtensions:DirectoryExists,5,2,2
CloudBlobContainerExtensions:EnsureDirectoryExists,5,2,2
CloudBlobContainerExtensions:EnsureDirectoryDoesNotExist,5,2,2
HttpContextWeaver:HttpContextWeaver,4,1,0
HttpContextWeaver:Dispose,3,1,0
AzureFileSystem:AzureFileSystem,2,1,3
AzureFileSystem:AzureFileSystem,19,3,4
AzureFileSystem:EnsurePathIsRelative,4,2,1
AzureFileSystem:Combine,22,7,2
AzureFileSystem:GetFile,7,3,1
AzureFileSystem:FileExists,5,3,1
AzureFileSystem:ListFiles,10,4,3
AzureFileSystem:ListFolders,19,6,3
AzureFileSystem:TryCreateFolder,13,3,1
AzureFileSystem:CreateFolder,15,5,1
AzureFileSystem:DeleteFolder,12,6,1
AzureFileSystem:RenameFolder,24,8,2
AzureFileSystem:DeleteFile,8,3,1
AzureFileSystem:RenameFile,12,3,2
AzureFileSystem:CreateFile,21,4,1
AzureFileSystem:GetPublicUrl,7,3,1
AzureFileSystem:GetContentType,44,10,1
AzureShellSettingsManager:AzureShellSettingsManager,2,1,1
AzureShellSettingsManager:AzureShellSettingsManager,4,1,2
AzureShellSettingsManager:LoadSettings,4,1,0
AzureShellSettingsManager:SaveSettings,11,5,1
AzureShellSettingsManager:LoadSettings,10,7,0
AzureBlobStorageProvider:AzureBlobStorageProvider,2,1,1
AzureBlobStorageProvider:AzureBlobStorageProvider,2,1,2
AzureBlobStorageProvider:TrySaveStream,9,2,2
AzureBlobStorageProvider:SaveStream,14,5,2
AzureAppender:AzureAppender,8,1,0
AzureAppender:Append,5,1,1
