Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConfigurationBLL,0,3,1,0,3,30,3,0,0,0,2,7
BetsBLL,0,2,0,0,2,17,2,0,0,0,3,0
RaceEventBLL,0,1,0,0,1,10,1,0,0,0,2,0
RaceDetailsBLL,0,2,0,0,2,42,2,0,0,0,2,0
RaceBLL,0,1,0,0,1,10,1,0,0,0,1,0
StadiumBLL,0,2,0,0,2,17,2,0,0,0,2,0
GreyhoundBLL,0,1,0,0,1,18,1,0,0,0,2,0
UserBLL,0,5,0,0,5,48,6,0,0,0,2,0
Bet,9,2,9,0,2,146,2,0,0,0.22,0,2
ConnString,6,4,6,0,4,129,5,0,0,0.96,1,0
RaceDetail,12,1,12,0,1,175,1,0,0,0,0,1
DatabaseSchema,64,0,0,64,0,77,0,8,0,0,0,2
Greyhound,5,1,5,0,1,83,1,0,0,0,0,1
Race,7,1,7,0,1,110,1,0,0,0,0,3
RaceEvent,2,1,2,0,1,62,1,0,0,0,2,1
Role,0,0,0,0,0,11,0,0,0,0,0,4
Stadium,5,1,5,0,1,84,1,0,0,0,0,3
Tools,15,22,0,7,22,494,57,0,0,0.96,0,10
User,9,3,9,0,3,165,3,0,0,0.19,2,10
GeyhoundSession,0,0,0,0,0,3,0,0,0,0,0,0
BetsDAL,1,2,0,0,2,164,29,0,1,0.5,5,1
GreyhoundSessionDAL,0,0,0,0,0,3,0,0,1,0,0,0
RaceEventDAL,1,1,0,0,1,102,9,0,1,0,7,1
RaceDetailDAL,2,3,0,0,2,118,9,0,1,0.67,6,1
RaceDAL,2,1,0,0,1,88,6,0,1,0.5,4,1
StadiumDAL,2,3,0,0,2,101,8,0,1,0.67,4,1
GreyhoundDAL,1,2,0,0,1,131,7,0,1,0.5,5,1
UserDAL,7,7,0,0,7,467,46,0,1,0.86,6,1
Resources,2,1,3,0,0,53,1,0,0,0,0,7
