Implementation smell,Namespace,Class,File,Method,Description
Long Statement,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The length of the statement  "			System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate); " is 136.
Long Statement,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The length of the statement  "			System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\future_race_master.pl " + futDate); " is 142.
Magic Number,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The following statement contains a magic number: while (!this.stopping) {  	string mDir = "C:\\inetpub\\wwwroot\\Greyhound\\Canideos";  	Directory.SetCurrentDirectory (mDir);  	try {  		DateTime curr_date = DateTime.Today.Date;  		string curr_month = (curr_date.Month < 10 ? "0" + curr_date.Month : "" + curr_date.Month);  		string curr_day = (curr_date.Month < 10 ? "0" + curr_date.Day : "" + curr_date.Day);  		string currDate = curr_date.Year + "-" + curr_month + "-" + curr_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for present_date " + currDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	try {  		DateTime future_date = DateTime.Today.AddDays (1).Date;  		string future_month = (future_date.Month < 10 ? "0" + future_date.Month : "" + future_date.Month);  		string future_day = (future_date.Month < 10 ? "0" + future_date.Day : "" + future_date.Day);  		string futDate = future_date.Year + "-" + future_month + "-" + future_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for future_date " + futDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\future_race_master.pl " + futDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	Thread.Sleep (2 * 3600 * 1000);  	// Run every 4 hours  }  
Magic Number,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The following statement contains a magic number: while (!this.stopping) {  	string mDir = "C:\\inetpub\\wwwroot\\Greyhound\\Canideos";  	Directory.SetCurrentDirectory (mDir);  	try {  		DateTime curr_date = DateTime.Today.Date;  		string curr_month = (curr_date.Month < 10 ? "0" + curr_date.Month : "" + curr_date.Month);  		string curr_day = (curr_date.Month < 10 ? "0" + curr_date.Day : "" + curr_date.Day);  		string currDate = curr_date.Year + "-" + curr_month + "-" + curr_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for present_date " + currDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	try {  		DateTime future_date = DateTime.Today.AddDays (1).Date;  		string future_month = (future_date.Month < 10 ? "0" + future_date.Month : "" + future_date.Month);  		string future_day = (future_date.Month < 10 ? "0" + future_date.Day : "" + future_date.Day);  		string futDate = future_date.Year + "-" + future_month + "-" + future_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for future_date " + futDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\future_race_master.pl " + futDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	Thread.Sleep (2 * 3600 * 1000);  	// Run every 4 hours  }  
Magic Number,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The following statement contains a magic number: while (!this.stopping) {  	string mDir = "C:\\inetpub\\wwwroot\\Greyhound\\Canideos";  	Directory.SetCurrentDirectory (mDir);  	try {  		DateTime curr_date = DateTime.Today.Date;  		string curr_month = (curr_date.Month < 10 ? "0" + curr_date.Month : "" + curr_date.Month);  		string curr_day = (curr_date.Month < 10 ? "0" + curr_date.Day : "" + curr_date.Day);  		string currDate = curr_date.Year + "-" + curr_month + "-" + curr_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for present_date " + currDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	try {  		DateTime future_date = DateTime.Today.AddDays (1).Date;  		string future_month = (future_date.Month < 10 ? "0" + future_date.Month : "" + future_date.Month);  		string future_day = (future_date.Month < 10 ? "0" + future_date.Day : "" + future_date.Day);  		string futDate = future_date.Year + "-" + future_month + "-" + future_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for future_date " + futDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\future_race_master.pl " + futDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	Thread.Sleep (2 * 3600 * 1000);  	// Run every 4 hours  }  
Magic Number,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The following statement contains a magic number: while (!this.stopping) {  	string mDir = "C:\\inetpub\\wwwroot\\Greyhound\\Canideos";  	Directory.SetCurrentDirectory (mDir);  	try {  		DateTime curr_date = DateTime.Today.Date;  		string curr_month = (curr_date.Month < 10 ? "0" + curr_date.Month : "" + curr_date.Month);  		string curr_day = (curr_date.Month < 10 ? "0" + curr_date.Day : "" + curr_date.Day);  		string currDate = curr_date.Year + "-" + curr_month + "-" + curr_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for present_date " + currDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	try {  		DateTime future_date = DateTime.Today.AddDays (1).Date;  		string future_month = (future_date.Month < 10 ? "0" + future_date.Month : "" + future_date.Month);  		string future_day = (future_date.Month < 10 ? "0" + future_date.Day : "" + future_date.Day);  		string futDate = future_date.Year + "-" + future_month + "-" + future_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for future_date " + futDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\future_race_master.pl " + futDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	Thread.Sleep (2 * 3600 * 1000);  	// Run every 4 hours  }  
Magic Number,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The following statement contains a magic number: while (!this.stopping) {  	string mDir = "C:\\inetpub\\wwwroot\\Greyhound\\Canideos";  	Directory.SetCurrentDirectory (mDir);  	try {  		DateTime curr_date = DateTime.Today.Date;  		string curr_month = (curr_date.Month < 10 ? "0" + curr_date.Month : "" + curr_date.Month);  		string curr_day = (curr_date.Month < 10 ? "0" + curr_date.Day : "" + curr_date.Day);  		string currDate = curr_date.Year + "-" + curr_month + "-" + curr_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for present_date " + currDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	try {  		DateTime future_date = DateTime.Today.AddDays (1).Date;  		string future_month = (future_date.Month < 10 ? "0" + future_date.Month : "" + future_date.Month);  		string future_day = (future_date.Month < 10 ? "0" + future_date.Day : "" + future_date.Day);  		string futDate = future_date.Year + "-" + future_month + "-" + future_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for future_date " + futDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\future_race_master.pl " + futDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	Thread.Sleep (2 * 3600 * 1000);  	// Run every 4 hours  }  
Magic Number,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The following statement contains a magic number: while (!this.stopping) {  	string mDir = "C:\\inetpub\\wwwroot\\Greyhound\\Canideos";  	Directory.SetCurrentDirectory (mDir);  	try {  		DateTime curr_date = DateTime.Today.Date;  		string curr_month = (curr_date.Month < 10 ? "0" + curr_date.Month : "" + curr_date.Month);  		string curr_day = (curr_date.Month < 10 ? "0" + curr_date.Day : "" + curr_date.Day);  		string currDate = curr_date.Year + "-" + curr_month + "-" + curr_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for present_date " + currDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	try {  		DateTime future_date = DateTime.Today.AddDays (1).Date;  		string future_month = (future_date.Month < 10 ? "0" + future_date.Month : "" + future_date.Month);  		string future_day = (future_date.Month < 10 ? "0" + future_date.Day : "" + future_date.Day);  		string futDate = future_date.Year + "-" + future_month + "-" + future_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for future_date " + futDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\future_race_master.pl " + futDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	Thread.Sleep (2 * 3600 * 1000);  	// Run every 4 hours  }  
Magic Number,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The following statement contains a magic number: while (!this.stopping) {  	string mDir = "C:\\inetpub\\wwwroot\\Greyhound\\Canideos";  	Directory.SetCurrentDirectory (mDir);  	try {  		DateTime curr_date = DateTime.Today.Date;  		string curr_month = (curr_date.Month < 10 ? "0" + curr_date.Month : "" + curr_date.Month);  		string curr_day = (curr_date.Month < 10 ? "0" + curr_date.Day : "" + curr_date.Day);  		string currDate = curr_date.Year + "-" + curr_month + "-" + curr_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for present_date " + currDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	try {  		DateTime future_date = DateTime.Today.AddDays (1).Date;  		string future_month = (future_date.Month < 10 ? "0" + future_date.Month : "" + future_date.Month);  		string future_day = (future_date.Month < 10 ? "0" + future_date.Day : "" + future_date.Day);  		string futDate = future_date.Year + "-" + future_month + "-" + future_day;  		this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for future_date " + futDate);  		System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\future_race_master.pl " + futDate);  	}  	catch (Exception e) {  		this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  	}  	Thread.Sleep (2 * 3600 * 1000);  	// Run every 4 hours  }  
Magic Number,GreyhoundsUpdateService,GreyhoundsService,C:\repos\nelsonduvall_greyhoundracingcore\GreyhoundUpdateService\GreyhoundsUpdateService\GreyhoundsService.cs,ServiceWorkerThread,The following statement contains a magic number: try {  	DateTime curr_date = DateTime.Today.Date;  	string curr_month = (curr_date.Month < 10 ? "0" + curr_date.Month : "" + curr_date.Month);  	string curr_day = (curr_date.Month < 10 ? "0" + curr_date.Day : "" + curr_date.Day);  	string currDate = curr_date.Year + "-" + curr_month + "-" + curr_day;  	this.eventLog.WriteEntry ("GreyhoundsUpdateService: run for present_date " + currDate);  	System.Diagnostics.Process.Start ("C:\\Perl64\\bin\\perl.exe"' "C:\\inetpub\\wwwroot\\Greyhound\\Canideos\\race_master.pl " + currDate);  }  catch (Exception e) {  	this.eventLog.WriteEntry ("GreyhoundsUpdateService Exception: " + e.Message);  }  
