Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ApplyPatch,0,2,0,0,2,29,5,0,1,0,0,0
ItemAddToPending,0,3,0,0,2,51,10,0,1,0,1,0
ItemCreatePatch,0,3,0,0,2,78,18,0,1,0,1,0
ItemDelete,0,2,0,0,2,79,18,0,1,0,1,0
ItemMoveToChangeList,1,4,0,0,2,115,25,0,1,0.75,1,0
ItemResolveCasing,0,3,0,0,2,75,18,0,1,0,0,0
BranchSolutionCommand,0,3,0,0,2,86,26,0,1,0,2,0
CheckForUpdates,4,10,2,0,3,335,58,0,1,1,1,1
CommandStrings,2,1,34,0,0,301,1,0,0,0,0,14
ItemEditPropertiesCommand,0,2,0,0,2,172,54,0,1,0,1,0
ItemConflictEdit,0,2,0,0,2,66,9,0,1,0,2,0
ItemIgnore,0,5,0,0,2,184,56,0,1,0,2,0
ItemUnifiedDiffCommand,0,3,0,0,2,66,9,0,1,0,0,0
MigrateAnkhSettings,0,2,0,0,2,18,3,0,1,0,0,0
OpenInXExplorer,0,2,0,0,2,71,30,0,1,0,1,0
SolutionCommitCommand,2,3,0,0,2,89,11,0,1,0.67,1,0
AddItemCommand,0,2,0,0,2,64,12,0,1,0,1,0
AddToSccCommands,0,13,0,0,2,388,78,0,1,0,3,0
ItemResolveCommand,0,4,0,0,2,110,48,0,1,0,1,0
OpenFromSubversion,0,6,0,0,2,134,27,0,1,0,2,0
OpenInVisualStudio,0,2,0,0,2,116,56,0,1,0,1,0
SolutionUpdateCommand,0,8,0,0,2,310,77,0,1,0,2,0
ViewRepositoryFileCommand,0,2,0,0,1,24,3,2,1,0,0,0
AddWorkingCopyExplorerRootCommand,0,1,0,0,1,44,13,0,1,0,2,0
ItemAnnotateCommand,0,3,0,0,2,165,45,0,1,0,2,0
CheckoutCommand,0,2,0,0,2,36,5,0,1,0,0,0
Cleanup,0,2,0,0,2,33,3,0,1,0,0,0
CommandBase,0,3,1,0,2,34,6,49,0,0,0,0
ItemCommitCommand,2,2,0,0,2,50,7,0,1,0.5,0,0
DiffLocalItem,0,3,0,0,2,171,47,0,1,0,1,0
ExportCommand,0,2,0,0,2,28,5,0,1,0,1,0
LocalDiffCommandBase,1,5,1,0,0,126,15,0,1,1,0,0
LockCommand,1,3,0,0,2,123,18,0,1,0.67,2,0
LogCommand,0,3,0,0,2,164,82,0,1,0,2,0
RefreshCommand,0,2,0,0,2,29,3,0,1,0,0,0
RemoveWorkingCopyExplorerRootCommand,0,2,0,0,2,21,4,0,1,0,0,0
RevertItemCommand,0,2,0,0,2,70,16,0,1,0,1,0
ShowToolWindows,0,2,0,0,2,49,20,0,1,0,2,0
SwitchItemCommand,0,2,0,0,2,177,40,0,1,0,1,0
UnlockCommand,0,2,0,0,2,45,5,0,1,0,0,0
UpdateItem,0,2,0,0,2,118,26,0,1,0,2,0
CopyToOrMove,0,2,0,0,2,115,17,0,1,0,1,0
CopyToWorkingCopy,0,2,0,0,2,80,13,0,1,0,0,0
DeleteRepositoryItemCommand,0,2,0,0,2,49,8,0,1,0,0,0
RenameNode,0,2,0,0,2,53,11,0,1,0,1,0
ShowRepositoryItemChanges,0,2,0,0,2,56,7,0,1,0,1,0
RepositoryBrowseCommand,0,1,0,0,1,44,10,0,1,0,1,0
CopyReposExplorerUrl,0,2,0,0,2,42,11,0,1,0,0,0
CreateDirectoryCommand,0,2,0,0,2,38,6,0,1,0,1,0
RefreshRepositoryItemCommand,0,2,0,0,2,22,5,0,1,0,0,0
RemoveRepositoryRootCommand,0,2,0,0,2,22,3,0,1,0,0,0
SaveToFileCommand,0,1,0,0,1,30,5,0,2,0,0,0
ViewInVSNetCommand,1,2,0,0,2,71,10,0,2,0.5,1,0
AnkhHelpService,0,2,0,0,2,29,5,0,0,0,0,0
AnkhClientPool,12,15,4,0,8,408,29,0,0,0.88,1,0
OwnerWrapper,1,1,1,0,1,31,2,0,0,0,0,1
AnkhErrorMessage,0,3,0,0,2,61,5,0,0,0,0,1
MigrationService,1,2,0,0,2,36,9,0,0,0.5,2,0
AnkhDiff,4,20,1,0,10,682,72,0,0,0.98,0,0
AnkhErrorHandler,3,7,0,0,4,201,21,0,0,0.76,1,0
AnkhScheduler,5,9,1,0,6,116,13,0,0,0.82,1,0
AnkhIssueService,4,14,4,0,6,313,50,0,0,0.86,4,0
IssueRepositoryConnectorProxy,4,2,3,0,2,53,3,0,1,0.62,2,1
IssueRepositorySettingsProxy,1,1,4,0,1,36,1,0,1,0,0,0
PccStrings,2,1,18,0,0,174,1,0,0,0,0,2
PendingCommitState,9,7,9,0,5,205,24,0,0,0.95,1,1
PendingChangeHandler,0,16,0,0,5,473,88,0,0,0,5,0
SolutionSettings,0,6,8,0,4,202,37,0,0,0,0,0
AnkhModule,0,3,0,0,3,18,3,0,0,0,1,0
CommandResources,2,1,6,0,0,78,1,0,0,0,0,1
ProgressRunnerService,0,4,0,0,4,230,8,0,0,0,1,0
NativeMethods,0,1,0,0,1,25,1,0,0,0,0,5
ProgressRunnerException,0,1,0,0,1,9,1,0,0,0,0,0
UIShell,0,2,0,0,2,22,4,0,0,0,0,1
ConfigService,3,23,2,0,12,270,58,0,0,0.91,0,0
