Method,LOC,CC,PC
TempDirManager:TempDirManager,2,1,1
TempDirManager:GetTempDir,11,3,0
TempFileManager:TempFileManager,2,1,1
TempFileManager:GetTempFile,6,1,0
TempFileManager:GetTempFile,8,2,1
TempFileManager:GetTempFileNamed,14,3,1
AnkhVSColor:AnkhVSColor,2,1,1
AnkhVSColor:TryGetColor,9,2,2
AnkhVSModule:AnkhVSModule,2,1,1
AnkhVSModule:OnPreInitialize,5,1,0
AnkhVSModule:OnInitialize,4,1,0
AnkhDialogOwner:AnkhDialogOwner,2,1,1
AnkhDialogOwner:InstallFormRouting,3,1,2
AnkhDialogOwner:OnContainerCreated,5,2,1
AnkhDialogOwner:AddCommandTarget,7,2,2
AnkhDialogOwner:AddWindowPane,7,2,2
VSCommandRouting:VSCommandRouting,21,5,2
VSCommandRouting:FromForm,6,1,1
VSCommandRouting:Dispose,27,8,0
VSCommandRouting:RestoreLayout,11,2,0
VSCommandRouting:PreFilterMessage,74,12,1
VSCommandRouting:OnHandleCreated,40,9,0
VSCommandRouting:OnLoad,15,4,2
VSCommandRouting:VSForm_SizeChanged,11,2,2
VSCommandRouting:GetBorder,10,1,1
VSCommandRouting:SetBorderSpace,14,3,1
VSCommandRouting:Exec,45,24,5
VSCommandRouting:QueryStatus,11,4,4
VSCommandRouting:AddCommandTarget,5,2,1
VSCommandRouting:AddWindowPane,5,2,1
VSFormContainerPane:VSFormContainerPane,10,4,3
VSFormContainerPane:PreProcessMessage,3,1,1
VSDocumentHostService:VSDocumentHostService,2,1,1
VSDocumentHostService:ProvideEditor,5,1,4
VSDocumentHostService:InitializeEditor,9,3,4
VSDocumentInstance:VSDocumentInstance,3,1,2
VSDocumentInstance:Close,3,1,0
VSDocumentInstance:GetGuidEditorType,4,1,1
VSDocumentInstance:IsDocDataDirty,5,1,1
VSDocumentInstance:IsDocDataReloadable,4,1,1
VSDocumentInstance:LoadDocData,4,1,1
VSDocumentInstance:OnRegisterDocData,4,1,3
VSDocumentInstance:ReloadDocData,3,1,1
VSDocumentInstance:RenameDocData,3,1,4
VSDocumentInstance:SaveDocData,5,1,3
VSDocumentInstance:SetUntitledDocPath,3,1,1
VSDocumentInstance:GetClassID,4,1,1
VSDocumentInstance:GetCurFile,5,1,2
VSDocumentInstance:GetFormatList,4,1,1
VSDocumentInstance:InitNew,3,1,1
VSDocumentInstance:IsDirty,4,1,1
VSDocumentInstance:Load,3,1,3
VSDocumentInstance:Save,3,1,3
VSDocumentInstance:SaveCompleted,3,1,1
VSDocumentInstance:IsDocDataReadOnly,4,1,1
VSDocumentInstance:SetDocDataDirty,3,1,1
VSDocumentInstance:SetDocDataReadOnly,3,1,1
VSDocumentInstance:HandsOffDocDataStorage,3,1,0
VSDocumentInstance:HandsOnDocDataStorage,3,1,0
VSDocumentInstance:Find,6,1,5
VSDocumentInstance:GetCapabilities,7,1,2
VSDocumentInstance:GetCurrentSpan,5,1,1
VSDocumentInstance:GetFindState,6,1,1
VSDocumentInstance:GetMatchRect,5,1,1
VSDocumentInstance:GetProperty,7,1,2
VSDocumentInstance:GetSearchImage,6,1,3
VSDocumentInstance:MarkSpan,5,1,1
VSDocumentInstance:NavigateTo,5,1,1
VSDocumentInstance:NotifyFindTarget,5,1,1
VSDocumentInstance:Replace,6,1,6
VSDocumentInstance:SetFindState,5,1,1
VSDocumentInstance:NavigateTo2,5,1,2
VSDocumentInstance:SetFindTarget,4,1,1
VSCommandInstaller:VSCommandInstaller,2,1,1
VSCommandInstaller:Install,43,9,4
ContextCommandHandler:ContextCommandHandler,2,1,2
ContextCommandHandler:Install,7,2,4
ContextCommandHandler:Exec,20,4,5
ContextCommandHandler:QueryStatus,24,4,4
VSDocumentHost:VSDocumentHost,3,1,1
VSDocumentHost:GetService,13,1,1
VSDocumentHost:GetService,3,1,0
VSDocumentHost:GetService,3,1,1
VSDocumentHost:AddCommandTarget,3,1,1
VSDocumentHost:SetFindTarget,3,1,1
VSDocumentHost:Exec,3,1,5
VSDocumentHost:QueryStatus,3,1,4
VSDocumentFormPane:VSDocumentFormPane,12,4,3
VSDocumentFormPane:OnCreate,6,1,0
VSDocumentFormPane:GetService,8,1,1
VSDocumentFormPane:Show,4,1,0
VSDocumentFormPane:Exec,12,3,5
VSDocumentFormPane:QueryStatus,12,3,4
VSDocumentFormPane:AddCommandTarget,6,3,1
VSDocumentFormPane:SetFindTarget,6,2,1
Disposer:Dispose,3,1,0
CachedEnumerable:CachedEnumerable,7,2,2
CachedEnumerable:CachedEnumerable,6,2,1
CachedEnumerable:GetEnumerator,3,1,0
CachedEnumerable:GetEnumerator,3,1,0
CachedEnumerable:GetNext,20,5,2
CachedEnumerable:Dispose,5,2,0
CommandState:CommandState,2,1,1
CommandState:OnInitialize,14,4,0
CommandState:Dispose,14,3,1
CommandState:OnCmdUIContextChanged,6,2,2
CommandState:ClearState,4,1,0
CommandState:GetCache,10,2,1
CommandState:GetOtherSccActive,20,5,0
CommandState:EnsureContexts,38,13,0
CommandState:GetOtherSccProviderActive,6,1,0
CommandState:GetRawOtherSccProviderActive,12,1,0
CommandState:OnShellPropertyChange,12,5,2
SelectionContext:SelectionContext,2,1,1
SelectionContext:OnInitialize,7,2,0
SelectionContext:Dispose,16,4,1
SelectionContext:OnCmdUIContextChanged,6,2,2
SelectionContext:OnSelectionChanged,18,4,8
SelectionContext:ClearCache,24,2,0
SelectionContext:GetSelectedItems,3,1,1
SelectionContext:GetSelectedItems,3,1,0
SelectionContext:GetSelectedItemsRecursive,3,1,0
SelectionContext:InternalGetSelectedItems,42,14,0
SelectionContext:InternalGetSelectedItemsRecursive,12,4,0
SelectionContext:GetItemIdFromObject,21,1,1
SelectionContext:GetDescendants,43,11,3
SelectionContext:RecurseInto,24,7,2
SelectionContext:IgnoreSideEffects,5,1,1
SelectionContext:GetSelectedFiles,3,1,0
SelectionContext:GetSelectedFilesRecursive,3,1,0
SelectionContext:GetSelectedFiles,3,1,1
SelectionContext:InternalGetSelectedFiles,14,5,1
SelectionContext:GetSelectedSvnItems,3,1,0
SelectionContext:GetSelectedSvnItemsRecursive,3,1,0
SelectionContext:GetSelectedSvnItems,3,1,1
SelectionContext:InternalGetSelectedSvnItems,7,3,1
SelectionContext:GetOwnerProjects,3,1,0
SelectionContext:InternalGetOwnerProjects,41,13,0
SelectionContext:IncludeNoScc,3,1,1
SelectionContext:GetSccFiles,23,8,4
SelectionContext:SetPrecreatedFilterItem,7,2,2
SelectionContext:GetSelectedProjects,3,1,0
SelectionContext:GetSelectedProjectsRecursive,3,1,0
SelectionContext:GetSelectedProjects,3,1,1
SelectionContext:InternalGetSelectedProjects,8,4,1
SelectionContext:GetSelection,10,2,0
SelectionContext:InternalGetSelection,14,5,0
CmdUIContextChangeEventArgs:CmdUIContextChangeEventArgs,4,1,2
SelectionUtils:GetFileNamesFromOleBuffer,13,4,2
SelectionUtils:GetFlagsFromOleBuffer,15,5,2
SelectionUtils:GetSccFiles,69,11,7
SelectionUtils:IsValidPath,5,1,1
SelectionUtils:IsValidPath,5,1,2
SelectionUtils:GetSccFiles,33,8,5
SelectionUtils:GetSccFiles,25,5,7
SelectionUtils:GetSolutionFileName,12,3,1
SelectionUtils:GetSolutionAsSccProject,5,2,1
SelectionUtils:IsSolutionSccProject,5,2,1
SelectionUtils:CreateCALPOLESTR,16,3,1
DelayData:DelayData,5,2,1
DelayData:DelayData,5,2,1
SelectionItem:SelectionItem,6,2,2
SelectionItem:SelectionItem,3,1,3
SelectionItem:Equals,5,1,1
SelectionItem:Equals,3,1,1
SelectionItem:GetHashCode,3,1,0
FileIconMapper:FileIconMapper,8,1,1
FileIconMapper:GetIcon,9,3,1
FileIconMapper:GetFileType,19,3,1
FileIconMapper:GetFileType,15,1,1
FileIconMapper:GetTypeName,7,1,1
FileIconMapper:GetTypeNameForExtension,9,1,1
FileIconMapper:GetOsIcon,8,1,1
FileIconMapper:GetProjectIcon,8,1,1
FileIconMapper:ResolveReference,30,5,1
FileIconMapper:GetSpecialIcon,9,1,2
FileIconMapper:GetIconForExtension,5,1,1
FileIconMapper:GetSpecialIcon,4,1,1
FileIconMapper:GetSpecialFolderIcon,3,1,1
FileIconMapper:GetSpecialFolderIcon,21,1,1
FileIconMapper:GetStateIcon,22,14,1
FileIconMapper:EnsureSpecialImages,8,1,0
SolutionExplorerWindow:SolutionExplorerWindow,3,1,1
SolutionExplorerWindow:Initialize,15,4,0
SolutionExplorerWindow:MaybeEnsure,4,2,0
SolutionExplorerWindow:OnUIShellActivate,5,2,2
SolutionExplorerWindow:Dispose,13,3,0
SolutionExplorerWindow:OnDockableChange,3,1,1
SolutionExplorerWindow:OnMove,3,1,0
SolutionExplorerWindow:OnShow,4,1,1
SolutionExplorerWindow:OnSize,4,1,0
SolutionExplorerWindow:OnClose,3,1,1
SolutionExplorerWindow:Show,4,2,0
SolutionExplorerWindow:EnableAnkhIcons,4,1,1
SolutionTreeViewManager:SolutionTreeViewManager,2,1,1
SolutionTreeViewManager:Ensure,7,3,1
SolutionTreeViewManager:EnsureControl,38,7,1
SolutionTreeViewManager:SearchFloatingPalettes,11,3,1
SolutionTreeViewManager:SearchForSolutionExplorer,15,3,2
SolutionTreeViewManager:SetIcons,11,2,0
SolutionTreeViewManager:RestoreIcons,11,2,0
SolutionTreeViewManager:SetAnkhIcons,12,4,1
StatusImageMapper:StatusImageMapper,2,1,1
StatusImageMapper:CreateStatusImageList,12,3,0
StatusImageMapper:GetStatusImageForSvnItem,53,15,1
Win32TreeView:Win32TreeView,5,2,1
Win32TreeView:WndProc,8,2,1
SolutionExplorerStrings:SolutionExplorerStrings,2,1,0
AnkhWebBrowser:AnkhWebBrowser,2,1,1
AnkhWebBrowser:Navigate,4,1,1
AnkhWebBrowser:Navigate,4,1,2
AnkhWebBrowser:Navigate,8,1,3
BrowserUser:Disconnect,3,1,0
BrowserUser:FilterDataObject,4,1,2
BrowserUser:GetCmdUIGuid,4,1,1
BrowserUser:GetCustomMenuInfo,5,1,6
BrowserUser:GetCustomURL,4,1,2
BrowserUser:GetDropTarget,4,1,2
