Method,LOC,CC,PC
ApplyPatch:OnUpdate,9,2,1
ApplyPatch:OnExecute,13,3,1
ItemAddToPending:GetSelection,13,1,1
ItemAddToPending:OnUpdate,17,5,1
ItemAddToPending:OnExecute,11,4,1
ItemCreatePatch:OnUpdate,15,4,1
ItemCreatePatch:OnExecute,45,10,1
ItemCreatePatch:GetFileName,11,4,1
ItemDelete:OnUpdate,7,2,1
ItemDelete:OnExecute,66,16,1
ItemMoveToChangeList:OnUpdate,37,9,1
ItemMoveToChangeList:GetRecentNames,13,3,1
ItemMoveToChangeList:OnUpdateRemove,8,3,1
ItemMoveToChangeList:OnExecute,45,10,1
ItemResolveCasing:OnUpdate,9,3,1
ItemResolveCasing:OnExecute,44,12,1
ItemResolveCasing:GetSvnCasing,15,3,3
BranchSolutionCommand:OnUpdate,5,2,1
BranchSolutionCommand:GetRoot,24,16,1
BranchSolutionCommand:OnExecute,49,8,3
CheckForUpdates:OnUpdate,3,1,1
CheckForUpdates:GetCurrentVersion,10,2,1
CheckForUpdates:GetUIVersion,8,2,1
CheckForUpdates:OnExecute,86,19,1
CheckForUpdates:IsDevVersion,10,3,0
CheckForUpdates:ShowUpdate,39,10,1
CheckForUpdates:OnResponse,97,12,1
CheckForUpdates:MaybePerformUpdateCheck,31,7,1
CheckForUpdates:NodeText,6,1,2
CheckForUpdates:Dispose,2,1,0
CommandStrings:CommandStrings,2,1,0
ItemEditPropertiesCommand:OnUpdate,55,30,1
ItemEditPropertiesCommand:OnExecute,101,24,9
ItemConflictEdit:OnUpdate,13,3,1
ItemConflictEdit:OnExecute,45,6,3
ItemIgnore:Skip,3,1,1
ItemIgnore:OnUpdate,51,22,1
ItemIgnore:OnExecute,62,29,1
ItemIgnore:AddIgnores,43,1,5
ItemIgnore:AddIgnore,13,3,3
ItemUnifiedDiffCommand:OnUpdate,7,2,1
ItemUnifiedDiffCommand:OnExecute,35,5,3
ItemUnifiedDiffCommand:ShowDialog,17,2,2
MigrateAnkhSettings:OnUpdate,3,1,1
MigrateAnkhSettings:OnExecute,9,2,1
OpenInXExplorer:OnUpdate,20,9,1
OpenInXExplorer:OnExecute,43,21,1
SolutionCommitCommand:OnUpdate,3,1,1
SolutionCommitCommand:OnExecute,22,5,1
SolutionCommitCommand:GetChanges,15,5,1
AddItemCommand:OnUpdate,10,3,1
AddItemCommand:OnExecute,45,9,5
AddToSccCommands:OnUpdate,67,15,1
AddToSccCommands:GetSelection,12,4,1
AddToSccCommands:OnExecute,11,1,1
AddToSccCommands:HandleUnmanagedOrUnversionedSolution,31,5,2
AddToSccCommands:GetVersionedParent,7,1,1
AddToSccCommands:AddVersionableSolution,26,5,3
AddToSccCommands:AddPathToSubversion,7,3,2
AddToSccCommands:SetSolutionManaged,7,2,3
AddToSccCommands:CheckoutWorkingCopyForSolution,35,7,2
AddToSccCommands:RemoteCreateDirectory,18,4,4
AddToSccCommands:SetProjectsManaged,70,21,1
AddToSccCommands:AskSetManagedSelectionProjects,24,5,4
AddToSccCommands:CheckoutWorkingCopyForProject,29,5,5
ItemResolveCommand:OnUpdate,36,9,1
ItemResolveCommand:OnExecute,29,25,1
ItemResolveCommand:Resolve,21,9,2
ItemResolveCommand:Resolved,9,5,1
OpenFromSubversion:OnUpdate,6,3,1
OpenFromSubversion:OnExecute,78,20,3
OpenFromSubversion:CheckOutAndOpenSolution,9,1,8
OpenFromSubversion:OpenProject,4,1,2
OpenFromSubversion:PerformCheckout,5,1,4
OpenFromSubversion:FindRoot,19,1,3
OpenInVisualStudio:OnUpdate,29,17,1
OpenInVisualStudio:OnExecute,77,39,1
SolutionUpdateCommand:IsSolutionCommand,10,4,1
SolutionUpdateCommand:IsFolderCommand,9,3,1
SolutionUpdateCommand:IsHeadCommand,11,5,1
SolutionUpdateCommand:GetSelectedProjects,5,2,1
SolutionUpdateCommand:OnUpdate,66,19,1
SolutionUpdateCommand:OnExecute,141,32,3
SolutionUpdateCommand:PerformUpdate,31,5,10
SolutionUpdateCommand:GetAllUpdateRoots,19,7,1
ViewRepositoryFileCommand:OnUpdate,5,2,1
ViewRepositoryFileCommand:SaveFile,11,1,5
AddWorkingCopyExplorerRootCommand:OnExecute,35,13,1
ItemAnnotateCommand:OnUpdate,29,17,1
ItemAnnotateCommand:OnExecute,57,19,1
ItemAnnotateCommand:DoBlame,66,9,15
CheckoutCommand:OnUpdate,5,2,1
CheckoutCommand:OnExecute,22,3,3
Cleanup:OnUpdate,7,2,1
Cleanup:OnExecute,17,1,3
CommandBase:OnUpdate,3,1,1
CommandBase:OnExecute,1,1,1
CommandBase:SaveAllDirtyDocuments,9,4,2
ItemCommitCommand:OnUpdate,15,4,1
ItemCommitCommand:OnExecute,24,3,1
DiffLocalItem:OnUpdate,31,9,1
DiffLocalItem:OnExecute,118,36,4
DiffLocalItem:NotDeletedFilter,5,2,1
ExportCommand:OnUpdate,5,2,1
ExportCommand:OnExecute,14,3,3
LocalDiffCommandBase:GetDiff,3,1,2
LocalDiffCommandBase:GetDiff,5,1,4
LocalDiffCommandBase:GetDiff,36,7,5
LocalDiffCommandBase:DoExternalDiff,13,3,2
LocalDiffCommandBase:GetPath,33,3,6
LockCommand:OnUpdate,13,3,1
LockCommand:OnExecute,82,12,9
LockCommand:GuessUserFromError,15,3,1
LogCommand:OnUpdate,79,42,1
LogCommand:OnExecute,63,38,1
LogCommand:PerformLog,7,2,4
RefreshCommand:OnUpdate,4,2,1
RefreshCommand:OnExecute,16,1,1
RemoveWorkingCopyExplorerRootCommand:OnUpdate,7,2,1
RemoveWorkingCopyExplorerRootCommand:OnExecute,5,2,1
RevertItemCommand:OnUpdate,7,2,1
RevertItemCommand:OnExecute,53,14,4
ShowToolWindows:OnUpdate,8,4,1
ShowToolWindows:OnExecute,29,16,1
SwitchItemCommand:OnUpdate,46,24,1
SwitchItemCommand:OnExecute,120,16,7
UnlockCommand:OnUpdate,8,2,1
UnlockCommand:OnExecute,28,3,5
UpdateItem:OnUpdate,22,7,1
UpdateItem:OnExecute,85,19,5
CopyToOrMove:OnUpdate,25,7,1
CopyToOrMove:OnExecute,83,10,3
CopyToWorkingCopy:OnUpdate,6,1,1
CopyToWorkingCopy:OnExecute,68,12,7
DeleteRepositoryItemCommand:OnUpdate,8,3,1
DeleteRepositoryItemCommand:OnExecute,35,5,3
RenameNode:OnUpdate,10,3,1
RenameNode:OnExecute,37,8,3
ShowRepositoryItemChanges:OnUpdate,13,4,1
ShowRepositoryItemChanges:OnExecute,36,3,1
RepositoryBrowseCommand:OnExecute,36,10,1
CopyReposExplorerUrl:OnUpdate,21,6,1
CopyReposExplorerUrl:OnExecute,12,5,1
CreateDirectoryCommand:OnUpdate,6,2,1
CreateDirectoryCommand:OnExecute,23,4,3
RefreshRepositoryItemCommand:OnUpdate,7,2,1
RefreshRepositoryItemCommand:OnExecute,6,3,1
RemoveRepositoryRootCommand:OnUpdate,9,2,1
RemoveRepositoryRootCommand:OnExecute,4,1,1
SaveToFileCommand:OnExecute,22,5,1
ViewInVSNetCommand:OnUpdate,12,3,1
ViewInVSNetCommand:OnExecute,46,7,1
AnkhHelpService:AnkhHelpService,2,1,1
AnkhHelpService:RunHelp,19,4,1
AnkhClientPool:AnkhClientPool,7,1,1
AnkhClientPool:EnsureNames,7,1,0
AnkhClientPool:GetClient,7,1,0
AnkhClientPool:GetNoUIClient,7,1,0
AnkhClientPool:GetWcClient,3,1,0
AnkhClientPool:CreateClient,9,3,1
AnkhClientPool:HookUI,8,1,1
AnkhClientPool:HookUI,8,1,1
AnkhClientPool:NotifyChanges,3,1,1
AnkhClientPool:ReturnClient,13,2,1
AnkhClientPool:FlushAllClients,20,2,0
AnkhClientPool:GetRemoteSession,46,6,2
AnkhClientPool:ReturnClient,12,2,1
AnkhClientPool:ScheduleDisposeSessions,10,2,0
AnkhClientPool:OnCleanup,42,4,0
OwnerWrapper:OwnerWrapper,5,2,1
AnkhErrorMessage:GetMessage,10,2,1
AnkhErrorMessage:SendByMail,18,1,5
AnkhErrorMessage:GetAttributes,10,2,1
MigrationService:MigrationService,2,1,1
MigrationService:MaybeMigrate,27,8,0
AnkhDiff:AnkhDiff,2,1,1
AnkhDiff:GetDiffPath,9,2,1
AnkhDiff:RunDiff,34,5,1
AnkhDiff:GetMergePath,9,2,1
AnkhDiff:RunMerge,36,6,1
AnkhDiff:GetPatchPath,9,2,1
AnkhDiff:RunPatch,36,6,1
AnkhDiff:GetCopyOrigin,17,4,3
AnkhDiff:Substitute,28,4,5
AnkhDiff:TrySplitPath,44,7,3
AnkhDiff:SubstituteArguments,10,3,3
AnkhDiff:GetTitle,7,3,2
AnkhDiff:GetTitle,7,3,2
AnkhDiff:GetTitle,4,1,2
AnkhDiff:PathSafeRevision,5,1,1
AnkhDiff:GetName,7,3,2
AnkhDiff:GetTempPath,9,2,2
AnkhDiff:GetTempFile,22,5,5
AnkhDiff:GetTempFile,25,4,5
AnkhDiff:GetTempFiles,54,8,8
AnkhErrorHandler:AnkhErrorHandler,3,1,1
AnkhErrorHandler:IsEnabled,7,1,1
AnkhErrorHandler:OnError,5,1,1
AnkhErrorHandler:OnError,8,2,2
AnkhErrorHandler:ShowErrorDialog,40,11,4
AnkhErrorHandler:ErrorToString,21,3,1
AnkhErrorHandler:GetNestedMessages,8,2,1
AnkhScheduler:AnkhScheduler,5,1,1
AnkhScheduler:OnTimerElapsed,24,3,2
AnkhScheduler:Reschedule,11,1,0
AnkhScheduler:ScheduleAt,3,1,2
AnkhScheduler:ScheduleAt,14,3,2
AnkhScheduler:CreateHandler,5,1,1
AnkhScheduler:Schedule,3,1,2
AnkhScheduler:Schedule,3,1,2
AnkhScheduler:RemoveTask,11,1,1
AnkhIssueService:AnkhIssueService,2,1,1
AnkhIssueService:TryGetConnector,7,2,2
AnkhIssueService:MarkDirty,19,4,0
AnkhIssueService:TryGetIssues,27,6,2
AnkhIssueService:OpenIssue,24,7,1
AnkhIssueService:OnIssueRepositoryChanged,5,2,0
AnkhIssueService:OnSolutionClosed,4,1,2
AnkhIssueService:OnSolutionOpened,3,1,2
AnkhIssueService:PerformRegex,18,9,1
AnkhIssueService:GetIssuesFromCommitSettings,5,2,1
AnkhIssueService:OnPreInitialize,6,1,0
AnkhIssueService:OnInitialize,9,2,0
