Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AnkhCommand,0,0,0,0,0,225,0,0,0,0,0,29
AnkhCommandBitmap,0,0,0,0,0,5,0,0,0,0,0,0
AnkhCommandContext,0,0,0,0,0,10,0,0,0,0,0,0
AnkhCommandGroup,0,0,0,0,0,136,0,0,0,0,0,0
AnkhCommandMenu,0,0,0,0,0,53,0,0,0,0,0,4
AnkhId,62,0,0,62,0,105,0,0,0,0,0,8
AnkhSccPropertyNames,8,0,0,8,0,41,0,0,0,0,0,1
AnkhToolBar,0,0,0,0,0,10,0,0,0,0,0,0
AnkhToolWindow,0,0,0,0,0,10,0,0,0,0,0,4
