Method,LOC,CC,PC
CommitArgs:CommitArgs,5,1,3
PreCommitArgs:PreCommitArgs,2,1,2
PreCommitArgs:PreCommitArgs,2,1,3
PostCommitArgs:PostCommitArgs,2,1,2
PostCommitArgs:PostCommitArgs,2,1,3
IssueRepository:IssueRepository,2,1,1
IssueRepository:NavigateTo,2,1,1
IssueRepository:PreCommit,5,2,1
IssueRepository:PostCommit,2,1,1
IssueRepositoryConfigurationPage:ConfigurationPageChanged,5,2,1
IssueRepositoryConnector:Create,1,1,1
IssueRepositorySettings:IssueRepositorySettings,4,1,1
IssueRepositorySettings:GetHashCode,6,1,0
IssueRepositorySettings:Equals,4,1,1
IssueRepositorySettings:Equals,11,1,1
IssueRepositorySettings:ValueEquals,3,1,1
IssueRepositorySettings:HasSameProperties,18,2,2
