Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,GitUI,Mono.Options,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OptionValueCollection' OptionContext' OptionValueType' Option' OptionSet' ActionOption' ActionOption<T>' ActionOption<TKey'TValue>]' [OptionException]. LCC (Lack of Component Cohesion) = 0.22,Mono.Options.OptionException
Feature Concentration,GitUI,GitScc.UI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommitBox' HistoryGraph' MouseHandlingMode' CommitHead' CommitRemote' CommitTag]' [CommitDetails]' [Loading]. LCC (Lack of Component Cohesion) = 0.38,GitScc.UI.CommitDetails' GitScc.UI.Loading
