Method,LOC,CC,PC
Container:Container,14,1,0
By:JQuerySelector,1,1,3
By:SizzleSelector,1,1,2
By:ClassName,1,1,1
By:CssSelector,1,1,1
By:Id,1,1,1
By:LinkText,1,1,1
By:Name,1,1,1
By:PartialLinkText,1,1,1
By:TagName,1,1,1
By:XPath,1,1,1
WebDriverExtensions:LoadJQuery,1,1,3
WebDriverExtensions:LoadJQuery,1,1,3
WebDriverExtensions:LoadSizzle,1,1,3
WebDriverExtensions:LoadSizzle,1,1,3
WebDriverExtensions:ExecuteScript,1,1,3
WebDriverExtensions:ExecuteScript,1,1,3
WebDriverExtensions:CheckSelectorPrerequisites,1,1,2
WebDriverExtensions:LoadExternalLibrary,7,2,4
JavaScriptSnippets:LoadScriptCode,1,1,1
JavaScriptSnippets:CheckScriptCode,1,1,1
SizzleSelector:SizzleSelector,2,1,1
SizzleSelector:SizzleSelector,3,1,2
SizzleSelector:LoadExternalLibrary,1,1,1
SizzleSelector:CreateContext,1,1,1
JQuerySelector:JQuerySelector,2,1,1
JQuerySelector:JQuerySelector,5,1,4
JQuerySelector:Add,1,1,1
JQuerySelector:Add,1,1,2
JQuerySelector:AddBack,1,1,1
JQuerySelector:AndSelf,1,1,0
JQuerySelector:Children,1,1,1
JQuerySelector:Closest,1,1,1
JQuerySelector:Closest,1,1,2
JQuerySelector:Contents,1,1,0
JQuerySelector:End,1,1,0
JQuerySelector:Eq,1,1,1
JQuerySelector:Filter,1,1,1
JQuerySelector:Find,1,1,1
JQuerySelector:First,1,1,0
JQuerySelector:Has,1,1,1
JQuerySelector:Is,1,1,1
JQuerySelector:Last,1,1,0
JQuerySelector:Next,1,1,1
JQuerySelector:NextAll,1,1,1
JQuerySelector:NextUntil,1,1,2
JQuerySelector:Not,1,1,1
JQuerySelector:OffsetParent,1,1,0
JQuerySelector:Parent,1,1,1
JQuerySelector:Parents,1,1,1
JQuerySelector:ParentsUntil,1,1,2
JQuerySelector:Prev,1,1,1
JQuerySelector:PrevAll,1,1,1
JQuerySelector:PrevUntil,1,1,2
JQuerySelector:Siblings,1,1,1
JQuerySelector:Slice,1,1,2
JQuerySelector:LoadExternalLibrary,1,1,1
JQuerySelector:CreateContext,1,1,1
JQuerySelector:HandleSelectorWithFilter,1,1,2
JQuerySelector:GetSelectorString,1,1,2
JQuerySelector:Chain,1,1,3
JQuerySelector:ChainWithContext,1,1,3
SelectorBase:SelectorBase,6,1,2
SelectorBase:ParseResult,1,1,1
SelectorBase:LoadExternalLibrary,1,1,1
SelectorBase:CreateContext,1,1,1
SelectorBase:FindElementBySelector,7,2,1
SelectorBase:FindElementsBySelector,6,1,1
SelectorBase:ResolveDriver,14,3,1
VersionOrLatestAttribute:ValidateValue,1,1,3
VersionOrLatestAttribute:GetErrorMessage,1,1,0
VersionAttribute:ValidateValue,1,1,3
VersionAttribute:GetErrorMessage,1,1,0
NullOrNotEmptyAttribute:ValidateValue,1,1,3
NullOrNotEmptyAttribute:GetErrorMessage,1,1,0
DirectCastParser:Parse,1,1,1
IParser:Parse,1,1,1
LongParser:Parse,1,1,1
NullValueParser:Parse,1,1,1
ParserBase:Parse,1,1,1
WebElementCollectionParser:Parse,1,1,1
