Method,LOC,CC,PC
FVTextPlugin:GetFileextensions,7,3,0
FVTextPlugin:InitContainer,9,1,2
FVTextPlugin:ShowFile,11,2,1
FVTextPlugin:DisposeHandle,7,2,0
FVTextPlugin:ChangedWindowSize,2,1,0
